timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T14:12:39.299315,0.012370399999781512,0.0,-58.15,1.8,2.2447176889e-05,155.09321594,31.999856949
2026-02-13T14:12:40.297604,1.0108555000006163,0.0,-58.15,1.8,2.2412043108e-05,155.10108948,31.999898911
2026-02-13T14:12:41.299935,2.0122379000004003,0.0,-58.15,1.8,2.236461296e-05,155.10835266,31.999780655
2026-02-13T14:12:42.297751,3.0107778000001417,0.0,-58.15,1.8,2.2309781343e-05,155.10305786,31.999746323
2026-02-13T14:12:43.304986,4.0171107999995,0.0,-58.15,1.8,2.2250891561e-05,155.07652283,31.99977684
2026-02-13T14:12:44.299945,5.012675100000706,0.0,-58.15,1.8,2.2190401069e-05,155.03912354,31.999847412
2026-02-13T14:12:45.299513,6.012119900000471,0.0,-58.15,1.8,2.2124801035e-05,154.99798584,31.999847412
2026-02-13T14:12:46.299973,7.012521299999207,0.0,-58.15,1.8,2.2053372959e-05,154.9526062,31.999828339
2026-02-13T14:12:47.297084,8.009630099999413,0.0,-58.15,1.8,2.1981704776e-05,154.92259216,31.999820709
2026-02-13T14:12:48.307381,9.019877599999745,0.0,-58.15,1.8,2.1912694137e-05,154.91711426,31.999834061
2026-02-13T14:12:49.299958,10.012536500000351,0.0,-58.15,1.8,2.1849740733e-05,154.93910217,31.999961853
2026-02-13T14:12:50.297527,11.01048979999905,0.0,-58.15,1.8,2.1793122869e-05,154.98849487,31.999832153
2026-02-13T14:12:51.296261,12.008805800000118,0.0,-58.15,1.8,2.1743668185e-05,155.05653381,31.999887466
2026-02-13T14:12:52.297422,13.00988789999974,0.0,-58.15,1.8,2.1703010134e-05,155.1361084,31.999818802
2026-02-13T14:12:53.302880,14.015833899999052,0.0,-58.15,1.8,2.1667452529e-05,155.2265625,31.999835968
2026-02-13T14:12:54.299188,15.010870500000237,0.0,-58.15,1.8,2.1633370125e-05,155.32177734,31.999752045
2026-02-13T14:12:55.299871,16.01307380000071,0.0,-58.15,1.8,2.160389522e-05,155.40849304,31.999828339
2026-02-13T14:12:56.296810,17.00922829999945,0.0,-58.15,1.8,2.1581272449e-05,155.47647095,31.9998703
2026-02-13T14:12:57.299845,18.01252729999942,0.0,-58.15,1.8,2.1566826035e-05,155.52389526,31.999855042
2026-02-13T14:12:58.304905,19.01708420000068,0.0,-58.15,1.8,2.155860966e-05,155.55641174,31.999824524
2026-02-13T14:12:59.299657,20.012506099999882,0.0,-58.15,1.8,2.1551777536e-05,155.58084106,31.999795914
2026-02-13T14:13:00.297311,21.010519600000407,0.0,-58.15,1.8,2.1546731659e-05,155.60400391,31.999958038
2026-02-13T14:13:01.299676,22.01228160000028,0.0,-58.15,1.8,2.1542926333e-05,155.63226318,31.999876022
2026-02-13T14:13:02.299245,23.011688200000208,0.0,-58.15,1.8,2.1543623006e-05,155.66889954,32.001544952
2026-02-13T14:13:03.301801,24.015122200000405,0.0,-58.15,1.8,2.1550531528e-05,155.71492004,31.999938965
2026-02-13T14:13:04.297654,25.01063299999987,0.0,-58.15,1.8,2.1564019335e-05,155.75694275,31.999883652
