timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T13:25:35.005206,0.010490200000276673,0.0,-58.15,2.4,1.9551982405e-05,152.5144043,31.999795914
2026-02-13T13:25:36.003003,1.0090331000001243,0.0,-58.15,2.4,1.9493147192e-05,152.50616455,31.999889374
2026-02-13T13:25:37.003252,2.009462199999689,0.0,-58.15,2.4,1.9425759092e-05,152.50691223,31.999900818
2026-02-13T13:25:38.006402,3.0121687000000748,0.0,-58.15,2.4,1.9347433408e-05,152.50868225,31.99993515
2026-02-13T13:25:39.006048,4.01230409999971,0.0,-58.15,2.4,1.9261726266e-05,152.50097656,31.999795914
2026-02-13T13:25:40.003798,5.009770700000445,0.0,-58.15,2.4,1.9171682652e-05,152.48092651,31.999847412
2026-02-13T13:25:41.003287,6.009756800000105,0.0,-58.15,2.4,1.9079241611e-05,152.44517517,31.999830246
2026-02-13T13:25:42.003956,7.0107999000001655,0.0,-58.15,2.4,1.8985136194e-05,152.3938446,31.999843597
2026-02-13T13:25:43.004425,8.010294100000465,0.0,-58.15,2.4,1.8889901185e-05,152.32655334,31.999765396
2026-02-13T13:25:44.006482,9.0123394000002,0.0,-58.15,2.4,1.8796456061e-05,152.23710632,32.003486633
2026-02-13T13:25:45.002708,10.009814000000006,0.0,-58.15,2.4,1.871121458e-05,152.12226868,31.999780655
2026-02-13T13:25:46.004007,11.009739400000399,0.0,-58.15,2.4,1.86358684e-05,152.00056458,31.999809265
2026-02-13T13:25:47.002541,12.009481699999924,0.0,-58.15,2.4,1.8571130568e-05,151.88621521,31.999738693
2026-02-13T13:25:48.005656,13.012282300000152,0.0,-58.15,2.4,1.8514097974e-05,151.77854919,31.999830246
2026-02-13T13:25:49.003997,14.010152900000321,0.0,-58.15,2.4,1.8466949768e-05,151.68055725,31.999855042
2026-02-13T13:25:50.005292,15.011404400000174,0.0,-58.15,2.4,1.8433149307e-05,151.60202026,31.999860764
2026-02-13T13:25:51.006676,16.012888199999907,0.0,-58.15,2.4,1.8410590201e-05,151.5504303,31.999799728
2026-02-13T13:25:52.006138,17.011846499999592,0.0,-58.15,2.4,1.8399861801e-05,151.52304077,31.999872208
2026-02-13T13:25:53.003113,18.00949169999967,0.0,-58.15,2.4,1.840193363e-05,151.50193787,31.999822617
2026-02-13T13:25:54.004633,19.011183499999788,0.0,-58.15,2.4,1.8415134036e-05,151.49505615,31.999830246
2026-02-13T13:25:55.004844,20.011027000000468,0.0,-58.15,2.4,1.8436439859e-05,151.51928711,31.99993515
2026-02-13T13:25:56.006045,21.012257399999726,0.0,-58.15,2.4,1.84631499e-05,151.56602478,31.999856949
2026-02-13T13:25:57.003935,22.010452700000315,0.0,-58.15,2.4,1.8494711185e-05,151.62838745,31.999710083
2026-02-13T13:25:58.002661,23.009254700000383,0.0,-58.15,2.4,1.8530172383e-05,151.70881653,31.999864578
2026-02-13T13:25:59.004256,24.010442699999658,0.0,-58.15,2.4,1.8571296096e-05,151.81480408,31.999889374
2026-02-13T13:26:00.005070,25.01144750000003,0.0,-58.15,2.4,1.8620747142e-05,151.94239807,32.0
2026-02-13T13:26:01.002959,26.010169799999858,0.0,-58.15,2.4,1.8677746993e-05,152.07881165,31.999893188
2026-02-13T13:26:02.006217,27.01216740000018,0.0,-58.15,2.4,1.8743559849e-05,152.21992493,31.999860764
2026-02-13T13:26:03.005820,28.011961600000177,0.0,-58.15,2.4,1.8816808733e-05,152.35571289,31.999822617
2026-02-13T13:26:04.004032,29.009835200000452,0.0,-58.15,2.4,1.8895041649e-05,152.47694397,31.999761581
2026-02-13T13:26:05.004805,30.010791900000186,0.0,-58.15,2.4,1.8974718841e-05,152.57659912,31.999828339
2026-02-13T13:26:06.005803,31.012468699999772,0.0,-58.15,2.4,1.9057250029e-05,152.65266418,31.999822617
2026-02-13T13:26:07.005832,32.01202310000008,0.0,-58.15,2.4,1.9142464225e-05,152.71856689,31.999820709
2026-02-13T13:26:08.005177,33.01148900000044,0.0,-58.15,2.4,1.9226308723e-05,152.78800964,31.999738693
2026-02-13T13:26:09.005634,34.01145600000018,0.0,-58.15,2.4,1.9311783035e-05,152.86167908,31.999845505
2026-02-13T13:26:10.004516,35.010790799999995,0.0,-58.15,2.4,1.9399145458e-05,152.94618225,31.999855042
2026-02-13T13:26:11.003057,36.010149300000194,0.0,-58.15,2.4,1.9487251848e-05,153.04086304,31.9998703
2026-02-13T13:26:12.003000,37.00925819999975,0.0,-58.15,2.4,1.9572198653e-05,153.14358521,31.999889374
2026-02-13T13:26:13.003390,38.009480699999585,0.0,-58.15,2.4,1.9652585252e-05,153.27189636,31.999923706
2026-02-13T13:26:19.330460,39.010408400000415,0.0,-58.15,2.4,1.9725504899e-05,153.42593384,31.999828339
2026-02-13T13:26:19.347459,40.011712600000465,0.0,-58.15,2.4,1.9791810701e-05,153.59735107,31.999811172
2026-02-13T13:26:19.365064,41.012236599999596,0.0,-58.15,2.4,1.9848734155e-05,153.78173828,31.999792099
2026-02-13T13:26:19.382071,42.01195490000009,0.0,-58.15,2.4,1.9897346647e-05,153.96856689,31.999824524
2026-02-13T13:26:19.400616,43.01499280000007,0.0,-58.15,2.4,1.9939196136e-05,154.13372803,32.000991821
2026-02-13T13:26:19.417734,44.009120699999585,0.0,-58.15,2.4,1.9974486349e-05,154.27424622,31.999734879
2026-02-13T13:26:20.005329,45.0111809,0.0,-58.15,2.4,2.0001927624e-05,154.39199829,31.999835968
2026-02-13T13:26:21.001958,46.008258200000455,0.0,-58.15,2.4,2.0020495867e-05,154.48738098,31.999856949
2026-02-13T13:26:22.004217,47.01055819999965,0.0,-58.15,2.4,2.0023810066e-05,154.56272888,31.999738693
2026-02-13T13:26:23.002417,48.00878300000022,0.0,-58.15,2.4,2.0011342713e-05,154.61820984,31.99990654
2026-02-13T13:26:24.002805,49.00897090000035,0.0,-58.15,2.4,1.9987992346e-05,154.64826965,31.999872208
2026-02-13T13:26:25.003765,50.00968869999997,0.0,-58.15,2.4,1.9956425604e-05,154.65151978,31.999891281
2026-02-13T13:26:26.004415,51.00998210000034,0.0,-58.15,2.4,1.9916820747e-05,154.63572693,31.999891281
2026-02-13T13:26:27.004625,52.01108790000035,0.0,-58.15,2.4,1.9869074094e-05,154.59689331,31.999843597
2026-02-13T13:26:28.005704,53.012037800000144,0.0,-58.15,2.4,1.981346395e-05,154.5440979,31.999917984
2026-02-13T13:26:29.004237,54.010799800000314,0.0,-58.15,2.4,1.9748795239e-05,154.46879578,31.999816895
2026-02-13T13:26:30.005987,55.01221100000021,0.0,-58.15,2.4,1.9680366677e-05,154.37644958,31.999753952
