timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T15:12:15.245073,0.008693899999343557,0.0,-58.15,0.5,2.8228925657e-05,165.27548218,31.999910355
2026-02-13T15:12:16.247470,1.0116233999997348,0.0,-58.15,0.5,2.8194077458e-05,165.09484863,31.999788284
2026-02-13T15:12:17.244547,2.0092131000001245,0.0,-58.15,0.5,2.8166072298e-05,164.9150238,31.999788284
2026-02-13T15:12:18.245476,3.009217199998602,0.0,-58.15,0.5,2.813995161e-05,164.73773193,31.999792099
2026-02-13T15:12:19.245021,4.009378999999171,0.0,-58.15,0.5,2.8114840461e-05,164.58050537,31.998672485
2026-02-13T15:12:20.245257,5.009951699999874,0.0,-58.15,0.5,2.8094031222e-05,164.44134521,31.999794006
2026-02-13T15:12:21.245271,6.009261299999707,0.0,-58.15,0.5,2.8077101888e-05,164.31498718,31.99984169
2026-02-13T15:12:22.247955,7.0129089999991265,0.0,-58.15,0.5,2.8066346204e-05,164.20214844,31.99984169
2026-02-13T15:12:23.249196,8.013729299998886,0.0,-58.15,0.5,2.8064261642e-05,164.10263062,31.999864578
2026-02-13T15:12:24.244096,9.009119499998633,0.0,-58.15,0.5,2.8072874557e-05,164.0193634,31.999816895
2026-02-13T15:12:25.247145,10.011803299999883,0.0,-58.15,0.5,2.8096314054e-05,163.94877625,31.999876022
2026-02-13T15:12:26.246950,11.01063989999966,0.0,-58.15,0.5,2.8134560125e-05,163.88934326,31.999927521
2026-02-13T15:12:27.247373,12.011467599999378,0.0,-58.15,0.5,2.81863704e-05,163.83934021,31.999927521
2026-02-13T15:12:28.244838,13.00883789999898,0.0,-58.15,0.5,2.8249536626e-05,163.79164124,31.9998703
2026-02-13T15:12:29.248173,14.012281799999982,0.0,-58.15,0.5,2.8322549042e-05,163.74098206,31.999828339
2026-02-13T15:12:30.243332,15.008440800000244,0.0,-58.15,0.5,2.8399799703e-05,163.68415833,31.999853134
