timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T19:57:11.043224,0.014597299999877578,0.0,115.9,-2.7,9.771061741e-06,-14.72303009,31.999502182
2026-02-12T19:57:12.038369,1.0098647999984678,0.0,115.9,-2.7,9.7379142971e-06,-14.540699959,31.999832153
2026-02-12T19:57:13.041523,2.012674000001425,0.0,115.9,-2.7,9.709700862e-06,-14.347718239,31.999757767
2026-02-12T19:57:14.041056,3.012664499998209,0.0,115.9,-2.7,9.684215911e-06,-14.167150497,31.999757767
2026-02-12T19:57:15.042401,4.013630900000862,0.0,115.9,-2.7,9.6605681392e-06,-14.01156044,31.999771118
2026-02-12T19:57:16.040935,5.011514599998918,0.0,115.9,-2.7,9.6377034424e-06,-13.891714096,32.002754211
2026-02-12T19:57:17.040852,6.012642500001675,0.0,115.9,-2.7,9.615291674e-06,-13.804182053,31.99980545
2026-02-12T19:57:18.040080,7.010951699998259,0.0,115.9,-2.7,9.5960349427e-06,-13.752023697,31.99977684
2026-02-12T19:57:19.038113,8.009623400001146,0.0,115.9,-2.7,9.5802970463e-06,-13.734946251,31.999855042
2026-02-12T19:57:20.039411,9.010978700000123,0.0,115.9,-2.7,9.5688183137e-06,-13.750384331,32.003295898
2026-02-12T19:57:21.041083,10.01231209999969,0.0,115.9,-2.7,9.5592931757e-06,-13.792791367,31.999734879
2026-02-12T19:57:22.040460,11.011754899998778,0.0,115.9,-2.7,9.5494242487e-06,-13.85474968,31.999973297
2026-02-12T19:57:23.038976,12.01101270000072,0.0,115.9,-2.7,9.5393097581e-06,-13.950567245,31.999734879
2026-02-12T19:57:24.038279,13.010051599998405,0.0,115.9,-2.7,9.5307896117e-06,-14.077112198,31.999893188
2026-02-12T19:57:25.039138,14.010846400000446,0.0,115.9,-2.7,9.5237055575e-06,-14.235924721,31.998449326
2026-02-12T19:57:26.041057,15.01162789999944,0.0,115.9,-2.7,9.51993934e-06,-14.420003891,32.001567841
2026-02-12T19:57:27.042074,16.013290800001414,0.0,115.9,-2.7,9.5208206403e-06,-14.61751461,31.99984169
2026-02-12T19:57:28.039206,17.01084609999816,0.0,115.9,-2.7,9.5252698884e-06,-14.817631721,32.003185272
2026-02-12T19:57:29.038666,18.01060839999991,0.0,115.9,-2.7,9.531858268e-06,-15.007616997,31.998443604
2026-02-12T19:57:30.039364,19.010579500001768,0.0,115.9,-2.7,9.5388741101e-06,-15.194137573,31.999774933
2026-02-12T19:57:31.039162,20.010661399999663,0.0,115.9,-2.7,9.5475052149e-06,-15.368351936,31.999752045
2026-02-12T19:57:32.040432,21.011469699998997,0.0,115.9,-2.7,9.5561699709e-06,-15.519260406,31.999786377
2026-02-12T19:57:33.038164,22.009352100001706,0.0,115.9,-2.7,9.5615932878e-06,-15.632837296,31.999019623
2026-02-12T19:57:34.041454,23.012609699999302,0.0,115.9,-2.7,9.5651121228e-06,-15.694180489,32.002285004
