timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T23:34:34.430562,0.009720199996081647,0.0,115.9,-5.4,9.6952053354e-06,-14.981122017,31.999816895
2026-02-12T23:34:35.430405,1.0096785999994609,0.0,115.9,-5.4,9.7127331173e-06,-15.015644073,31.999872208
2026-02-12T23:34:36.437354,2.0171652999997605,0.0,115.9,-5.4,9.7348811323e-06,-15.088635445,31.9998703
2026-02-12T23:34:37.431221,3.01048759999685,0.0,115.9,-5.4,9.7561078292e-06,-15.190659523,31.999883652
2026-02-12T23:34:38.434102,4.012261199997738,0.0,115.9,-5.4,9.7758302218e-06,-15.315852165,31.999986649
2026-02-12T23:34:39.431528,5.010508300001675,0.0,115.9,-5.4,9.7937454484e-06,-15.44395256,31.997587204
2026-02-12T23:34:40.432367,6.011421399998653,0.0,115.9,-5.4,9.810726624e-06,-15.577260971,32.000476837
2026-02-12T23:34:41.438898,7.018605799996294,0.0,115.9,-5.4,9.8263335531e-06,-15.731936455,31.999940872
2026-02-12T23:34:42.430100,8.009003699997265,0.0,115.9,-5.4,9.8397576949e-06,-15.902798653,31.999843597
2026-02-12T23:34:43.432591,9.011611399997491,0.0,115.9,-5.4,9.8517330116e-06,-16.097887039,31.999540329
2026-02-12T23:34:44.430459,10.009842599996773,0.0,115.9,-5.4,9.8647878986e-06,-16.321165085,31.999795914
2026-02-12T23:34:45.431525,11.010307700002159,0.0,115.9,-5.4,9.879218851e-06,-16.571474075,31.999788284
2026-02-12T23:34:46.439494,12.01849719999882,0.0,115.9,-5.4,9.8941354736e-06,-16.839410782,31.999811172
2026-02-12T23:34:47.431034,13.01023189999978,0.0,115.9,-5.4,9.9072267403e-06,-17.104282379,31.999834061
2026-02-12T23:34:48.429653,14.008711800001038,0.0,115.9,-5.4,9.9167937151e-06,-17.37118721,31.999752045
2026-02-12T23:34:49.432244,15.011460900001111,0.0,115.9,-5.4,9.9258913906e-06,-17.642776489,31.999839783
2026-02-12T23:34:50.432456,16.01143089999823,0.0,115.9,-5.4,9.9360649983e-06,-17.904825211,31.999723434
2026-02-12T23:34:51.438622,17.01704179999797,0.0,115.9,-5.4,9.9457283795e-06,-18.160356522,31.996480942
2026-02-12T23:34:52.431262,18.01106509999954,0.0,115.9,-5.4,9.9567942016e-06,-18.413358688,31.999822617
