timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T19:51:51.199802,0.009865500000159955,0.0,115.9,-2.4,9.7629563243e-06,-18.776004791,31.99984169
2026-02-12T19:51:52.199498,1.0092751000011049,0.0,115.9,-2.4,9.7832380561e-06,-18.664770126,31.996667862
2026-02-12T19:51:53.199513,2.0088404000016453,0.0,115.9,-2.4,9.8040809462e-06,-18.577949524,31.998207092
2026-02-12T19:51:54.201655,3.0108661000012944,0.0,115.9,-2.4,9.822560969e-06,-18.503919601,31.999774933
2026-02-12T19:51:55.201236,4.010708600002545,0.0,115.9,-2.4,9.8375412563e-06,-18.439313889,31.999734879
2026-02-12T19:51:56.201648,5.0110596000013174,0.0,115.9,-2.4,9.8501013781e-06,-18.392091751,31.999820709
2026-02-12T19:51:57.202270,6.012177399999928,0.0,115.9,-2.4,9.8616874311e-06,-18.362792969,31.999832153
2026-02-12T19:51:58.200520,7.0099021999994875,0.0,115.9,-2.4,9.8718246591e-06,-18.334281921,31.999868393
2026-02-12T19:51:59.201595,8.010501000000659,0.0,115.9,-2.4,9.880849575e-06,-18.306533813,31.999717712
2026-02-12T19:52:00.200242,9.010712400002376,0.0,115.9,-2.4,9.8921000244e-06,-18.284008026,31.996082306
2026-02-12T19:52:01.198939,10.009307700001955,0.0,115.9,-2.4,9.906847481e-06,-18.270215988,31.998609543
2026-02-12T19:52:02.200621,11.01015019999977,0.0,115.9,-2.4,9.9245789897e-06,-18.247919083,32.000335693
2026-02-12T19:52:03.201610,12.01062770000135,0.0,115.9,-2.4,9.9437838799e-06,-18.199483871,31.999898911
2026-02-12T19:52:04.199972,13.009181600002194,0.0,115.9,-2.4,9.9628277894e-06,-18.121646881,31.996673584
2026-02-12T19:52:05.198761,14.00909049999973,0.0,115.9,-2.4,9.9811286418e-06,-18.034168243,31.996078491
2026-02-12T19:52:06.201846,15.011187300002348,0.0,115.9,-2.4,9.9974922705e-06,-17.938751221,31.999929428
2026-02-12T19:52:07.201611,16.01142830000026,0.0,115.9,-2.4,1.0012581697e-05,-17.84145546,31.999752045
2026-02-12T19:52:08.201671,17.011227499999222,0.0,115.9,-2.4,1.00288471e-05,-17.747255325,31.997497559
2026-02-12T19:52:09.199939,18.0098066999999,0.0,115.9,-2.4,1.0043536349e-05,-17.657447815,31.99981308
2026-02-12T19:52:10.199991,19.0096166000003,0.0,115.9,-2.4,1.0052938705e-05,-17.57119751,31.999650955
2026-02-12T19:52:11.198640,20.009108300000662,0.0,115.9,-2.4,1.00556299e-05,-17.488142014,31.996742249
2026-02-12T19:52:12.201094,21.009945400001016,0.0,115.9,-2.4,1.0051970094e-05,-17.407150269,32.001960754
2026-02-12T19:52:13.199734,22.009506300000794,0.0,115.9,-2.4,1.0039662811e-05,-17.311723709,31.999795914
2026-02-12T19:52:14.199227,23.009681800002,0.0,115.9,-2.4,1.0018905414e-05,-17.197181702,31.999706268
2026-02-12T19:52:15.200815,24.010311800000636,0.0,115.9,-2.4,9.9929529824e-06,-17.066480637,31.998565674
2026-02-12T19:52:16.199770,25.0089106000014,0.0,115.9,-2.4,9.9626149677e-06,-16.927368164,31.999713898
2026-02-12T19:52:17.203204,26.012572600000567,0.0,115.9,-2.4,9.9310518635e-06,-16.786186218,31.999713898
2026-02-12T19:52:18.202762,27.01210980000178,0.0,115.9,-2.4,9.9016497188e-06,-16.656965256,31.999763489
2026-02-12T19:52:19.199817,28.01015870000265,0.0,115.9,-2.4,9.8747750599e-06,-16.54209137,31.999879837
2026-02-12T19:52:20.201283,29.01132100000177,0.0,115.9,-2.4,9.8503796835e-06,-16.42980957,32.001552582
2026-02-12T19:52:21.200407,30.009844600001088,0.0,115.9,-2.4,9.8253276519e-06,-16.34314537,32.003707886
2026-02-12T19:52:22.198995,31.00850530000025,0.0,115.9,-2.4,9.7992560768e-06,-16.317560196,31.999183655
2026-02-12T19:52:23.200915,32.01062680000177,0.0,115.9,-2.4,9.7742613434e-06,-16.352994919,31.999795914
2026-02-12T19:52:24.200888,33.010523500001,0.0,115.9,-2.4,9.7542533695e-06,-16.442167282,32.001167297
2026-02-12T19:52:25.201470,34.01070660000187,0.0,115.9,-2.4,9.7389647635e-06,-16.581348419,31.997880936
2026-02-12T19:52:26.198974,35.00888280000072,0.0,115.9,-2.4,9.7260281109e-06,-16.759054184,31.99980545
2026-02-12T19:52:27.202938,36.012792100002116,0.0,115.9,-2.4,9.7164611361e-06,-16.9746418,32.003582001
2026-02-12T19:52:28.200554,37.009755700000824,0.0,115.9,-2.4,9.7093161457e-06,-17.230138779,32.001022339
2026-02-12T19:52:29.202697,38.01213680000001,0.0,115.9,-2.4,9.7018482847e-06,-17.520645142,32.003307343
2026-02-12T19:52:30.199172,39.009330200002296,0.0,115.9,-2.4,9.6955564004e-06,-17.835302353,31.999797821
2026-02-12T19:52:31.199821,40.00934060000145,0.0,115.9,-2.4,9.6918347481e-06,-18.155496597,31.99980545
2026-02-12T19:52:32.198848,41.00842679999914,0.0,115.9,-2.4,9.6898520496e-06,-18.463891983,31.999807358
2026-02-12T19:52:33.202259,42.01168680000046,0.0,115.9,-2.4,9.6874200608e-06,-18.745708466,31.999765396
2026-02-12T19:52:34.202043,43.01156030000129,0.0,115.9,-2.4,9.6850399132e-06,-18.989204407,31.999919891
2026-02-12T19:52:35.200155,44.009674700002506,0.0,115.9,-2.4,9.6841322375e-06,-19.185207367,31.999830246
2026-02-12T19:52:36.198864,45.00912370000151,0.0,115.9,-2.4,9.684388715e-06,-19.338607788,31.997667313
2026-02-12T19:52:37.200048,46.00920690000203,0.0,115.9,-2.4,9.6830626717e-06,-19.443195343,31.99993515
2026-02-12T19:52:38.202602,47.01254120000158,0.0,115.9,-2.4,9.6818839666e-06,-19.505180359,31.999937057
2026-02-12T19:52:39.201297,48.011032800000976,0.0,115.9,-2.4,9.6815911093e-06,-19.515512466,31.99996376
2026-02-12T19:52:40.200820,49.01013090000197,0.0,115.9,-2.4,9.6839958132e-06,-19.466732025,31.999855042
2026-02-12T19:52:41.200972,50.010310699999536,0.0,115.9,-2.4,9.6917055998e-06,-19.377346039,31.999811172
2026-02-12T19:52:42.201479,51.01095730000088,0.0,115.9,-2.4,9.705753655e-06,-19.277990341,31.999824524
