timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T20:06:40.036174,0.009151700000074925,0.0,115.9,-3.0,1.0232874047e-05,-14.122618675,31.99978447
2026-02-12T20:06:41.035788,1.0098701999995683,0.0,115.9,-3.0,1.0189373825e-05,-14.061427116,31.999797821
2026-02-12T20:06:42.035393,2.008973699998023,0.0,115.9,-3.0,1.014857753e-05,-14.015447617,32.003509521
2026-02-12T20:06:43.037089,3.0109626000012213,0.0,115.9,-3.0,1.0112420568e-05,-13.996431351,31.999816895
2026-02-12T20:06:44.036252,4.009177699997963,0.0,115.9,-3.0,1.0081166693e-05,-14.002490044,31.999900818
2026-02-12T20:06:45.036995,5.010668899998564,0.0,115.9,-3.0,1.005541526e-05,-14.028434753,31.999742508
2026-02-12T20:06:46.038148,6.011239100000239,0.0,115.9,-3.0,1.0038977962e-05,-14.082353592,32.003601074
2026-02-12T20:06:47.034728,7.008682899999258,0.0,115.9,-3.0,1.0030786143e-05,-14.161829948,31.999843597
2026-02-12T20:06:48.038325,8.011659299998428,0.0,115.9,-3.0,1.0028338693e-05,-14.261612892,31.996616364
2026-02-12T20:06:49.035484,9.008822899999359,0.0,115.9,-3.0,1.0031022612e-05,-14.374091148,32.000015259
2026-02-12T20:06:50.037718,10.011170900001161,0.0,115.9,-3.0,1.0038910659e-05,-14.487549782,31.999866486
2026-02-12T20:06:51.039499,11.012713600001007,0.0,115.9,-3.0,1.005033937e-05,-14.58012104,31.997060776
2026-02-12T20:06:52.037849,12.010510500000237,0.0,115.9,-3.0,1.0064230082e-05,-14.656279564,31.999927521
2026-02-12T20:06:53.037734,13.011732399998436,0.0,115.9,-3.0,1.007872379e-05,-14.71146965,31.999952316
2026-02-12T20:06:54.038499,14.012262000000192,0.0,115.9,-3.0,1.0092491721e-05,-14.749142647,31.999816895
2026-02-12T20:06:55.036856,15.010830499999429,0.0,115.9,-3.0,1.0106635273e-05,-14.781710625,32.000961304
2026-02-12T20:06:56.039024,16.01231149999876,0.0,115.9,-3.0,1.0121450941e-05,-14.825660706,31.999866486
2026-02-12T20:06:57.037128,17.01056619999872,0.0,115.9,-3.0,1.0134730474e-05,-14.875369072,31.999820709
2026-02-12T20:06:58.037768,18.011071599998104,0.0,115.9,-3.0,1.0147068679e-05,-14.919129372,31.999828339
2026-02-12T20:06:59.035706,19.009187499999825,0.0,115.9,-3.0,1.0160469174e-05,-14.931259155,31.999797821
2026-02-12T20:07:00.037596,20.01033810000081,0.0,115.9,-3.0,1.017735849e-05,-14.908248901,31.999845505
2026-02-12T20:07:01.037738,21.011023499999283,0.0,115.9,-3.0,1.0198180462e-05,-14.871054649,31.999889374
2026-02-12T20:07:02.037183,22.010501900000236,0.0,115.9,-3.0,1.0220973309e-05,-14.830877304,31.999853134
2026-02-12T20:07:03.038488,23.012309599998844,0.0,115.9,-3.0,1.0245609701e-05,-14.790431023,31.999197006
2026-02-12T20:07:04.039639,24.012371699998766,0.0,115.9,-3.0,1.0270147868e-05,-14.767234802,31.999845505
2026-02-12T20:07:05.039368,25.012755200001266,0.0,115.9,-3.0,1.0294016647e-05,-14.758039474,31.999856949
2026-02-12T20:07:06.036685,26.009343400000944,0.0,115.9,-3.0,1.0316954103e-05,-14.74806881,31.99981308
