timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T23:36:44.428472,0.010981200000969693,0.0,115.9,-5.6,9.9131329989e-06,-16.024898529,31.999788284
2026-02-12T23:36:45.429702,1.0119357999938074,0.0,115.9,-5.6,9.9067920019e-06,-16.226676941,31.99984169
2026-02-12T23:36:46.429745,2.0117090999992797,0.0,115.9,-5.6,9.9039916677e-06,-16.396821976,31.99968338
2026-02-12T23:36:47.426489,3.008770000000368,0.0,115.9,-5.6,9.9043900263e-06,-16.536003113,31.999795914
2026-02-12T23:36:48.427606,4.009567299995979,0.0,115.9,-5.6,9.9080762084e-06,-16.642181396,31.999834061
2026-02-12T23:36:49.427435,5.0100065000006,0.0,115.9,-5.6,9.9172466435e-06,-16.7084198,32.00082016
2026-02-12T23:36:50.429027,6.011636700000963,0.0,115.9,-5.6,9.9337630672e-06,-16.736156464,31.999883652
2026-02-12T23:36:51.427638,7.009738099994138,0.0,115.9,-5.6,9.9526596387e-06,-16.748111725,32.002746582
2026-02-12T23:36:52.430066,8.012037899999996,0.0,115.9,-5.6,9.9741573649e-06,-16.756546021,31.99987793
2026-02-12T23:36:53.428120,9.011111299994809,0.0,115.9,-5.6,9.999973372e-06,-16.756380081,31.99997139
2026-02-12T23:36:54.428093,10.010938699997496,0.0,115.9,-5.6,1.0028790712e-05,-16.74842453,31.999923706
2026-02-12T23:36:55.426105,11.008607699994172,0.0,115.9,-5.6,1.0059321539e-05,-16.731435776,31.997426987
2026-02-12T23:36:56.426465,12.009711899998365,0.0,115.9,-5.6,1.0093919627e-05,-16.688323975,32.000434875
2026-02-12T23:36:57.430238,13.01276610000059,0.0,115.9,-5.6,1.0131916497e-05,-16.6171875,31.999799728
2026-02-12T23:36:58.427519,14.01026339999953,0.0,115.9,-5.6,1.0169350389e-05,-16.536354065,31.999746323
2026-02-12T23:36:59.427295,15.01002029999654,0.0,115.9,-5.6,1.0205066246e-05,-16.458358765,31.999797821
2026-02-12T23:37:00.427962,16.009839999998803,0.0,115.9,-5.6,1.0241395103e-05,-16.389554977,31.99977684
2026-02-12T23:37:01.429007,17.011595600000874,0.0,115.9,-5.6,1.0279123671e-05,-16.331655502,31.999788284
2026-02-12T23:37:02.425365,18.00856819999899,0.0,115.9,-5.6,1.0316351108e-05,-16.282283783,31.999759674
2026-02-12T23:37:03.429589,19.012238600000273,0.0,115.9,-5.6,1.0351434867e-05,-16.239362717,31.999835968
2026-02-12T23:37:04.426743,20.00962399999844,0.0,115.9,-5.6,1.038137907e-05,-16.193555832,32.000518799
2026-02-12T23:37:05.426991,21.00959519999742,0.0,115.9,-5.6,1.0406471119e-05,-16.143318176,31.999076843
2026-02-12T23:37:06.427502,22.01005389999773,0.0,115.9,-5.6,1.0427826965e-05,-16.085132599,31.9998703
2026-02-12T23:37:07.426467,23.008927799994126,0.0,115.9,-5.6,1.0445019143e-05,-16.017658234,31.999889374
2026-02-12T23:37:08.428708,24.011402599993744,0.0,115.9,-5.6,1.0458963516e-05,-15.954273224,31.999872208
2026-02-12T23:37:09.426992,25.009169899996778,0.0,115.9,-5.6,1.0470848792e-05,-15.909714699,32.000717163
2026-02-12T23:37:10.426778,26.00905879999482,0.0,115.9,-5.6,1.0478240256e-05,-15.886297226,31.996040344
2026-02-12T23:37:11.428998,27.011160099995323,0.0,115.9,-5.6,1.0479361663e-05,-15.875461578,31.999807358
2026-02-12T23:37:12.427883,28.009550599999784,0.0,115.9,-5.6,1.0475253475e-05,-15.85591507,31.999835968
2026-02-12T23:37:13.425924,29.009040599994478,0.0,115.9,-5.6,1.0467568245e-05,-15.824629784,31.999828339
2026-02-12T23:37:14.429671,30.012501799996244,0.0,115.9,-5.6,1.0455640222e-05,-15.778291702,31.999847412
2026-02-12T23:37:15.429764,31.01234289999411,0.0,115.9,-5.6,1.0441050108e-05,-15.717910767,31.999773026
2026-02-12T23:37:16.425961,32.008534199994756,0.0,115.9,-5.6,1.0428054338e-05,-15.637595177,31.999834061
2026-02-12T23:37:17.427978,33.01088180000079,0.0,115.9,-5.6,1.0416159057e-05,-15.546027184,31.999845505
2026-02-12T23:37:18.429897,34.01199120000092,0.0,115.9,-5.6,1.0405449757e-05,-15.458517075,31.996822357
2026-02-12T23:37:19.426890,35.00928500000009,0.0,115.9,-5.6,1.0395588106e-05,-15.379153252,31.999830246
2026-02-12T23:37:20.429667,36.01217929999984,0.0,115.9,-5.6,1.0385868336e-05,-15.306540489,31.999782562
2026-02-12T23:37:21.437840,37.02029319999565,0.0,115.9,-5.6,1.0378027582e-05,-15.236561775,31.999774933
2026-02-12T23:37:22.427216,38.010664699999325,0.0,115.9,-5.6,1.0370647942e-05,-15.185970306,31.999822617
2026-02-12T23:37:23.429293,39.011605799998506,0.0,115.9,-5.6,1.0364792615e-05,-15.154846191,31.999801636
2026-02-12T23:37:24.427399,40.00958779999928,0.0,115.9,-5.6,1.0359056432e-05,-15.135136604,31.999931335
2026-02-12T23:37:25.429761,41.01269559999491,0.0,115.9,-5.6,1.035126661e-05,-15.128163338,31.999952316
2026-02-12T23:37:26.426924,42.00912469999457,0.0,115.9,-5.6,1.033920671e-05,-15.126605034,31.999938965
2026-02-12T23:37:27.427497,43.0099637999956,0.0,115.9,-5.6,1.0324716641e-05,-15.131745338,31.999927521
2026-02-12T23:37:28.429868,44.01243919999979,0.0,115.9,-5.6,1.0312642189e-05,-15.140240669,31.999845505
2026-02-12T23:37:29.432395,45.01393899999675,0.0,115.9,-5.6,1.0303506315e-05,-15.14289093,31.999794006
2026-02-12T23:37:30.428314,46.01079429999663,0.0,115.9,-5.6,1.0299628229e-05,-15.140482903,32.002132416
2026-02-12T23:37:31.427548,47.01010049999604,0.0,115.9,-5.6,1.0300623217e-05,-15.131192207,31.999912262
2026-02-12T23:37:32.428733,48.010538099995756,0.0,115.9,-5.6,1.0308311175e-05,-15.097717285,31.999801636
2026-02-12T23:37:33.429438,49.011520199994266,0.0,115.9,-5.6,1.032198179e-05,-15.025959969,31.999742508
2026-02-12T23:37:34.429990,50.01166319999902,0.0,115.9,-5.6,1.0343524991e-05,-14.91601944,31.999818802
2026-02-12T23:37:35.428033,51.01018969999859,0.0,115.9,-5.6,1.0374723388e-05,-14.778609276,31.999889374
2026-02-12T23:37:36.427901,52.010000299997046,0.0,115.9,-5.6,1.0413876225e-05,-14.622954369,31.999761581
2026-02-12T23:37:37.426802,53.00983979999728,0.0,115.9,-5.6,1.0457188182e-05,-14.466463089,31.999822617
2026-02-12T23:37:38.429093,54.011673999993945,0.0,115.9,-5.6,1.0503787053e-05,-14.3312006,31.99984169
2026-02-12T23:37:39.425705,55.00883519999479,0.0,115.9,-5.6,1.0550618754e-05,-14.228239059,31.999818802
2026-02-12T23:37:40.426411,56.00910969999677,0.0,115.9,-5.6,1.0597595974e-05,-14.145627975,31.999799728
2026-02-12T23:37:41.428441,57.0104188999976,0.0,115.9,-5.6,1.0643575479e-05,-14.090067863,31.999845505
2026-02-12T23:37:42.426466,58.008801799995126,0.0,115.9,-5.6,1.0688791008e-05,-14.057059288,31.999797821
2026-02-12T23:37:43.428630,59.01158609999402,0.0,115.9,-5.6,1.0736152944e-05,-14.041946411,31.999811172
