timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T15:43:45.427964,0.009536800000205403,0.0,115.9,0.1,4.7709950195e-06,-32.329421997,32.001094818
2026-02-12T15:43:46.428312,1.0102733000003354,0.0,115.9,0.1,4.7830885705e-06,-32.355716705,32.002868652
2026-02-12T15:43:47.429605,2.0113002000007327,0.0,115.9,0.1,4.7972930588e-06,-32.392559052,31.999847412
2026-02-12T15:43:48.429646,3.012472400000661,0.0,115.9,0.1,4.8153124226e-06,-32.445461273,31.999792099
2026-02-12T15:43:49.428751,4.010966900000312,0.0,115.9,0.1,4.8377160056e-06,-32.531154633,31.99993515
2026-02-12T15:43:50.426737,5.009247100000721,0.0,115.9,0.1,4.8620977395e-06,-32.654846191,31.99980545
2026-02-12T15:43:51.427640,6.010150600000088,0.0,115.9,0.1,4.8891870392e-06,-32.817829132,31.999818802
2026-02-12T15:43:52.429496,7.011035200000151,0.0,115.9,0.1,4.9188711273e-06,-33.032642365,31.999925613
2026-02-12T15:43:53.430121,8.01191689999996,0.0,115.9,0.1,4.9530149226e-06,-33.30947876,31.999902725
2026-02-12T15:43:54.427616,9.009577900000295,0.0,115.9,0.1,4.9910127018e-06,-33.61264801,31.99984169
2026-02-12T15:43:55.427603,10.009903500000291,0.0,115.9,0.1,5.0332128012e-06,-33.873561859,31.998577118
2026-02-12T15:43:56.427048,11.008791900000688,0.0,115.9,0.1,5.0769695008e-06,-34.078231812,32.000904083
2026-02-12T15:43:57.429256,12.01120820000051,0.0,115.9,0.1,5.1224383242e-06,-34.227069855,31.997173309
2026-02-12T15:43:58.428316,13.010737300000073,0.0,115.9,0.1,5.1703527788e-06,-34.352222443,31.999998093
2026-02-12T15:43:59.426786,14.009038900000633,0.0,115.9,0.1,5.2202753977e-06,-34.486968994,31.999736786
2026-02-12T15:44:00.429059,15.01174010000068,0.0,115.9,0.1,5.2719183259e-06,-34.627174377,31.999824524
2026-02-12T15:44:01.426456,16.00906440000017,0.0,115.9,0.1,5.3250801102e-06,-34.747425079,31.999786377
2026-02-12T15:44:02.429878,17.01151800000025,0.0,115.9,0.1,5.3805383686e-06,-34.838130951,31.999801636
2026-02-12T15:44:03.429204,18.01096779999989,0.0,115.9,0.1,5.4384531722e-06,-34.912532806,31.999895096
2026-02-12T15:44:04.430158,19.01233140000022,0.0,115.9,0.1,5.497541224e-06,-34.960968018,31.999984741
2026-02-12T15:44:05.429195,20.011283200000435,0.0,115.9,0.1,5.5570603763e-06,-34.990211487,31.999824524
2026-02-12T15:44:06.428643,21.01060300000063,0.0,115.9,0.1,5.6138023865e-06,-35.031265259,32.00270462
