timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T21:39:27.624797,0.010304700001142919,0.0,115.9,-3.7,1.0314849533e-05,-14.037394524,31.999929428
2026-02-12T21:39:28.624910,1.010906999999861,0.0,115.9,-3.7,1.0292676052e-05,-14.046294212,32.001846313
2026-02-12T21:39:29.623410,2.0088680000008026,0.0,115.9,-3.7,1.0267875041e-05,-14.069826126,31.999914169
2026-02-12T21:39:30.624731,3.010800100000779,0.0,115.9,-3.7,1.0241275959e-05,-14.121871948,31.99640274
2026-02-12T21:39:31.624749,4.009842999999819,0.0,115.9,-3.7,1.0213007954e-05,-14.195059776,31.999925613
2026-02-12T21:39:32.626469,5.012206899999001,0.0,115.9,-3.7,1.0183069207e-05,-14.276278496,31.99974823
2026-02-12T21:39:33.624810,6.0102006000015535,0.0,115.9,-3.7,1.0154202755e-05,-14.36681366,31.999858856
2026-02-12T21:39:34.623572,7.009291700000176,0.0,115.9,-3.7,1.012640314e-05,-14.466888428,31.999782562
2026-02-12T21:39:35.624997,8.010978099999193,0.0,115.9,-3.7,1.0098294297e-05,-14.57006073,31.999858856
2026-02-12T21:39:36.627398,9.01243120000072,0.0,115.9,-3.7,1.0070481949e-05,-14.669490814,31.999879837
2026-02-12T21:39:37.625222,10.010865700001887,0.0,115.9,-3.7,1.0042767826e-05,-14.758091927,31.999856949
2026-02-12T21:39:38.627361,11.012674600002356,0.0,115.9,-3.7,1.0016353372e-05,-14.838746071,31.99978447
2026-02-12T21:39:39.626757,12.012396500002069,0.0,115.9,-3.7,9.9953531389e-06,-14.91855526,31.999769211
2026-02-12T21:39:40.625152,13.01035050000064,0.0,115.9,-3.7,9.982035408e-06,-14.999191284,32.00069046
2026-02-12T21:39:41.624982,14.0111078000009,0.0,115.9,-3.7,9.9758790384e-06,-15.07437706,31.999860764
2026-02-12T21:39:42.625692,15.011950899999647,0.0,115.9,-3.7,9.9765575214e-06,-15.148810387,32.000812531
2026-02-12T21:39:43.626230,16.011606800002482,0.0,115.9,-3.7,9.9840772236e-06,-15.219382286,31.999792099
2026-02-12T21:39:44.626486,17.01209899999958,0.0,115.9,-3.7,9.9980525192e-06,-15.287302971,31.999763489
2026-02-12T21:39:45.623611,18.008776700000453,0.0,115.9,-3.7,1.0016732631e-05,-15.34355545,31.999738693
2026-02-12T21:39:46.628920,19.01445710000189,0.0,115.9,-3.7,1.0038354048e-05,-15.396007538,32.002086639
2026-02-12T21:39:47.625811,20.01143940000111,0.0,115.9,-3.7,1.0059397937e-05,-15.453343391,31.996450424
2026-02-12T21:39:48.624919,21.01106340000115,0.0,115.9,-3.7,1.0078231753e-05,-15.522341728,31.999891281
2026-02-12T21:39:49.624669,22.010659300001862,0.0,115.9,-3.7,1.0096230653e-05,-15.599114418,31.997463226
2026-02-12T21:39:50.623874,23.0098762000016,0.0,115.9,-3.7,1.0114027646e-05,-15.687217712,32.002643585
2026-02-12T21:39:51.624402,24.010508700001083,0.0,115.9,-3.7,1.0132350326e-05,-15.778328896,32.001411438
2026-02-12T21:39:52.626449,25.011275700002443,0.0,115.9,-3.7,1.0151596143e-05,-15.873198509,31.999807358
2026-02-12T21:39:53.623630,26.00969570000234,0.0,115.9,-3.7,1.0170863789e-05,-15.967187881,31.999801636
2026-02-12T21:39:54.624107,27.009419699999853,0.0,115.9,-3.7,1.0190449757e-05,-16.054679871,31.999811172
2026-02-12T21:39:55.624608,28.009991300001275,0.0,115.9,-3.7,1.0210054825e-05,-16.123334885,31.999855042
2026-02-12T21:39:56.625796,29.011240600000747,0.0,115.9,-3.7,1.0230468433e-05,-16.183990479,31.999736786
2026-02-12T21:39:57.624116,30.010578400000668,0.0,115.9,-3.7,1.0250739251e-05,-16.240898132,32.001285553
2026-02-12T21:39:58.625085,31.009990599999583,0.0,115.9,-3.7,1.0272085092e-05,-16.29029274,31.999809265
2026-02-12T21:39:59.627193,32.01250979999895,0.0,115.9,-3.7,1.0295305401e-05,-16.325403214,31.999910355
2026-02-12T21:40:00.624821,33.0105790000016,0.0,115.9,-3.7,1.0318135537e-05,-16.360416412,32.000717163
2026-02-12T21:40:01.623512,34.00924329999907,0.0,115.9,-3.7,1.0336301784e-05,-16.405845642,31.99978447
2026-02-12T21:40:02.624221,35.009746800002176,0.0,115.9,-3.7,1.0351661331e-05,-16.455303192,31.999811172
2026-02-12T21:40:03.622456,36.00839890000134,0.0,115.9,-3.7,1.0366246897e-05,-16.506513596,31.999855042
2026-02-12T21:40:04.624758,37.01093250000122,0.0,115.9,-3.7,1.038244136e-05,-16.562793732,31.999721527
2026-02-12T21:40:05.626393,38.012215700000525,0.0,115.9,-3.7,1.039889321e-05,-16.623449326,31.999774933
2026-02-12T21:40:06.626433,39.01203600000008,0.0,115.9,-3.7,1.0415583347e-05,-16.682937622,31.999782562
2026-02-12T21:40:07.626354,40.01223519999985,0.0,115.9,-3.7,1.0433044736e-05,-16.734191895,31.999895096
2026-02-12T21:40:08.627090,41.01255390000006,0.0,115.9,-3.7,1.0449711226e-05,-16.789424896,31.999853134
2026-02-12T21:40:09.626122,42.011927300001844,0.0,115.9,-3.7,1.0465385458e-05,-16.85565567,31.999818802
2026-02-12T21:40:10.623635,43.00855370000136,0.0,115.9,-3.7,1.0479167941e-05,-16.921348572,31.999794006
2026-02-12T21:40:11.624814,44.010458600001584,0.0,115.9,-3.7,1.04906876e-05,-16.975185394,31.999843597
2026-02-12T21:40:12.625923,45.01206920000186,0.0,115.9,-3.7,1.0498615666e-05,-17.019350052,31.998622894
2026-02-12T21:40:13.627288,46.01216879999993,0.0,115.9,-3.7,1.0502732948e-05,-17.061506271,31.999324799
2026-02-12T21:40:14.625681,47.011145500000566,0.0,115.9,-3.7,1.0504413694e-05,-17.107255936,31.999797821
2026-02-12T21:40:15.626933,48.012373199999274,0.0,115.9,-3.7,1.0502076293e-05,-17.148433685,31.99977684
2026-02-12T21:40:16.626779,49.011787400002504,0.0,115.9,-3.7,1.0494559319e-05,-17.195840836,32.000804901
2026-02-12T21:40:17.624134,50.00920970000152,0.0,115.9,-3.7,1.0482395737e-05,-17.249435425,31.999404907
2026-02-12T21:40:18.625675,51.01152700000239,0.0,115.9,-3.7,1.0465449122e-05,-17.307598114,31.999752045
2026-02-12T21:40:19.622908,52.00857679999899,0.0,115.9,-3.7,1.0444206055e-05,-17.368030548,31.999788284
2026-02-12T21:40:20.625629,53.01114800000141,0.0,115.9,-3.7,1.041863743e-05,-17.427358627,31.999361038
2026-02-12T21:40:21.623601,54.00944630000231,0.0,115.9,-3.7,1.0390062926e-05,-17.486780167,31.999958038
2026-02-12T21:40:22.624221,55.010481100001925,0.0,115.9,-3.7,1.0360111446e-05,-17.535982132,31.998886108
