timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T21:32:58.895485,0.030961299999034964,0.0,115.9,-3.1,1.0080191714e-05,-15.974696159,31.999780655
2026-02-12T21:32:59.878880,1.0143919000001915,0.0,115.9,-3.1,1.0091352124e-05,-15.9349823,31.99974823
2026-02-12T21:33:00.875402,2.0108681000019715,0.0,115.9,-3.1,1.0099171959e-05,-15.908454895,32.000759125
2026-02-12T21:33:01.876792,3.011623200000031,0.0,115.9,-3.1,1.0104095054e-05,-15.905654907,31.999879837
2026-02-12T21:33:02.873988,4.009153700000752,0.0,115.9,-3.1,1.0105013644e-05,-15.929898262,31.999929428
2026-02-12T21:33:03.876077,5.011875200001668,0.0,115.9,-3.1,1.0103573004e-05,-15.969130516,31.999898911
2026-02-12T21:33:04.874322,6.009877200001938,0.0,115.9,-3.1,1.0102198758e-05,-16.030963898,31.999902725
2026-02-12T21:33:05.874431,7.00946280000062,0.0,115.9,-3.1,1.0101065527e-05,-16.114948273,32.001789093
2026-02-12T21:33:06.876622,8.012580499998876,0.0,115.9,-3.1,1.0099922292e-05,-16.213794708,31.999847412
2026-02-12T21:33:07.873901,9.009204800000589,0.0,115.9,-3.1,1.0099384781e-05,-16.329481125,31.999782562
2026-02-12T21:33:08.876345,10.01132150000194,0.0,115.9,-3.1,1.009978223e-05,-16.45857048,31.999794006
2026-02-12T21:33:09.877266,11.012588300000061,0.0,115.9,-3.1,1.0098224266e-05,-16.58687973,32.001647949
2026-02-12T21:33:10.876296,12.010981499999616,0.0,115.9,-3.1,1.009643529e-05,-16.702020645,31.999816895
2026-02-12T21:33:11.874484,13.009803500000999,0.0,115.9,-3.1,1.0096076949e-05,-16.806360245,31.999267578
2026-02-12T21:33:12.873950,14.009416799999599,0.0,115.9,-3.1,1.0099574865e-05,-16.904998779,31.996599197
2026-02-12T21:33:13.875865,15.011534299999767,0.0,115.9,-3.1,1.0109694813e-05,-16.997730255,31.999828339
2026-02-12T21:33:14.875348,16.01156809999884,0.0,115.9,-3.1,1.0124449545e-05,-17.077638626,32.000576019
2026-02-12T21:33:15.876171,17.01159639999969,0.0,115.9,-3.1,1.0142712199e-05,-17.121936798,31.999761581
2026-02-12T21:33:16.875941,18.010820300001797,0.0,115.9,-3.1,1.0165069398e-05,-17.131193161,31.99971199
2026-02-12T21:33:17.874793,19.009632400000555,0.0,115.9,-3.1,1.0189996829e-05,-17.110904694,31.995998383
2026-02-12T21:33:18.873869,20.009495199999947,0.0,115.9,-3.1,1.0217710951e-05,-17.064687729,31.999765396
2026-02-12T21:33:19.875637,21.011288099998637,0.0,115.9,-3.1,1.0247572391e-05,-16.974939346,31.999757767
2026-02-12T21:33:20.876481,22.011436100001447,0.0,115.9,-3.1,1.0278138689e-05,-16.835577011,31.999822617
2026-02-12T21:33:21.876013,23.01048240000091,0.0,115.9,-3.1,1.0307735465e-05,-16.644002914,31.99978447
2026-02-12T21:33:22.876856,24.01272059999974,0.0,115.9,-3.1,1.0338043467e-05,-16.394403458,31.999866486
2026-02-12T21:33:23.872514,25.008307799998875,0.0,115.9,-3.1,1.0371064491e-05,-16.091905594,31.999799728
2026-02-12T21:33:24.876368,26.01166540000122,0.0,115.9,-3.1,1.0404684872e-05,-15.738541603,31.999702454
2026-02-12T21:33:25.873287,27.0094405000018,0.0,115.9,-3.1,1.0437299352e-05,-15.355384827,31.999979019
2026-02-12T21:33:26.872638,28.008495500002027,0.0,115.9,-3.1,1.047162641e-05,-14.957915306,31.997297287
2026-02-12T21:33:27.874667,29.009675799999968,0.0,115.9,-3.1,1.0510186257e-05,-14.556219101,31.999822617
2026-02-12T21:33:28.876964,30.012376999999105,0.0,115.9,-3.1,1.0551164451e-05,-14.169026375,31.996395111
2026-02-12T21:33:29.876855,31.01144479999857,0.0,115.9,-3.1,1.0593099432e-05,-13.794717789,31.997793198
2026-02-12T21:33:30.876127,32.010954699999274,0.0,115.9,-3.1,1.0634166756e-05,-13.440091133,31.999256134
2026-02-12T21:33:31.874316,33.01023780000105,0.0,115.9,-3.1,1.0673459656e-05,-13.099308014,31.999809265
2026-02-12T21:33:32.874900,34.01044779999938,0.0,115.9,-3.1,1.0710597962e-05,-12.773796082,31.999765396
2026-02-12T21:33:33.874446,35.00963849999971,0.0,115.9,-3.1,1.0746791304e-05,-12.48022747,31.99984169
2026-02-12T21:33:34.875193,36.01068759999907,0.0,115.9,-3.1,1.0780434422e-05,-12.223900795,31.999845505
2026-02-12T21:33:35.875954,37.01068970000051,0.0,115.9,-3.1,1.0810288586e-05,-12.016742706,32.00169754
2026-02-12T21:33:36.874137,38.00974630000201,0.0,115.9,-3.1,1.0836763977e-05,-11.857523918,31.999893188
2026-02-12T21:33:37.876610,39.011757399999624,0.0,115.9,-3.1,1.0862506315e-05,-11.732814789,31.999881744
2026-02-12T21:33:38.876255,40.01138970000102,0.0,115.9,-3.1,1.0884608855e-05,-11.641331673,31.99987793
2026-02-12T21:33:39.875565,41.01072380000187,0.0,115.9,-3.1,1.0899807421e-05,-11.58667469,31.999692917
2026-02-12T21:33:40.876660,42.01217550000001,0.0,115.9,-3.1,1.0906977877e-05,-11.568209648,31.996944427
2026-02-12T21:33:41.876623,43.011319100001856,0.0,115.9,-3.1,1.0906332136e-05,-11.586008072,31.999752045
2026-02-12T21:33:42.876654,44.01269300000058,0.0,115.9,-3.1,1.0898149412e-05,-11.652614594,31.999675751
2026-02-12T21:33:43.874396,45.00943280000138,0.0,115.9,-3.1,1.0882842616e-05,-11.777406693,32.001029968
2026-02-12T21:33:44.876572,46.012247800001205,0.0,115.9,-3.1,1.0862143426e-05,-11.967418671,32.000823975
2026-02-12T21:33:45.875153,47.011193999998795,0.0,115.9,-3.1,1.0836562979e-05,-12.203727722,31.999774933
2026-02-12T21:33:46.873938,48.0091852000005,0.0,115.9,-3.1,1.0807036233e-05,-12.469568253,31.999879837
2026-02-12T21:33:47.876617,49.01172339999903,0.0,115.9,-3.1,1.0775509509e-05,-12.753265381,31.999845505
2026-02-12T21:33:48.873357,50.009703300002,0.0,115.9,-3.1,1.07424421e-05,-13.027477264,31.999830246
2026-02-12T21:33:49.873597,51.00901149999845,0.0,115.9,-3.1,1.0710039533e-05,-13.2827425,32.002983093
2026-02-12T21:33:50.875301,52.01030710000123,0.0,115.9,-3.1,1.0678376384e-05,-13.516848564,31.999851227
2026-02-12T21:33:51.875693,53.010489000000234,0.0,115.9,-3.1,1.064566186e-05,-13.730047226,31.999839783
2026-02-12T21:33:52.873530,54.00952690000122,0.0,115.9,-3.1,1.0614208804e-05,-13.928561211,32.003437042
2026-02-12T21:33:53.877903,55.01383070000156,0.0,115.9,-3.1,1.0584701158e-05,-14.116093636,31.998886108
2026-02-12T21:33:54.875659,56.01086189999842,0.0,115.9,-3.1,1.0557166206e-05,-14.293349266,31.999797821
2026-02-12T21:33:55.874695,57.00976780000201,0.0,115.9,-3.1,1.052972766e-05,-14.478953362,31.999736786
2026-02-12T21:33:56.875760,58.010981499999616,0.0,115.9,-3.1,1.0501750694e-05,-14.683320045,31.999757767
2026-02-12T21:33:57.875537,59.01050010000108,0.0,115.9,-3.1,1.0475294403e-05,-14.907444,31.996614456
