timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T15:37:15.464635,0.011817300000075193,0.0,115.9,0.7,5.1233328122e-06,-39.721408844,31.999858856
2026-02-12T15:37:16.464388,1.0112260000005335,0.0,115.9,0.7,5.1339443417e-06,-39.866069794,31.99956131
2026-02-12T15:37:17.462460,2.010340499999984,0.0,115.9,0.7,5.1416723181e-06,-39.939380646,31.999809265
2026-02-12T15:37:18.462960,3.0105616000000737,0.0,115.9,0.7,5.1464417083e-06,-39.965316772,31.999811172
2026-02-12T15:37:19.461589,4.0092326000003595,0.0,115.9,0.7,5.1480747061e-06,-39.967643738,31.999830246
2026-02-12T15:37:20.465341,5.012115300000005,0.0,115.9,0.7,5.1466058721e-06,-39.937885284,31.999832153
2026-02-12T15:37:21.465462,6.011898600000677,0.0,115.9,0.7,5.1433653425e-06,-39.878803253,32.000549316
2026-02-12T15:37:22.464471,7.011236100000133,0.0,115.9,0.7,5.1390115914e-06,-39.769641876,31.995985031
2026-02-12T15:37:23.464437,8.011175900000126,0.0,115.9,0.7,5.1338643061e-06,-39.604587555,31.999792099
2026-02-12T15:37:24.465401,9.012733600000502,0.0,115.9,0.7,5.1281199376e-06,-39.404644012,31.999832153
2026-02-12T15:37:25.466076,10.013066000000435,0.0,115.9,0.7,5.1231008911e-06,-39.182983398,31.999843597
2026-02-12T15:37:26.462886,11.009242699999959,0.0,115.9,0.7,5.1196989261e-06,-38.91394043,31.999864578
2026-02-12T15:37:27.462904,12.010479399999895,0.0,115.9,0.7,5.1179667935e-06,-38.574817657,31.999843597
2026-02-12T15:37:28.465636,13.012527400000181,0.0,115.9,0.7,5.1167430684e-06,-38.175750732,31.999843597
2026-02-12T15:37:29.465208,14.012140200000431,0.0,115.9,0.7,5.1183842515e-06,-37.709590912,31.999769211
2026-02-12T15:37:30.461518,15.008919900000365,0.0,115.9,0.7,5.1224801609e-06,-37.216552734,31.998758316
2026-02-12T15:37:31.464107,16.011675700000524,0.0,115.9,0.7,5.1292577155e-06,-36.743770599,31.999883652
2026-02-12T15:37:32.462473,17.010091600000123,0.0,115.9,0.7,5.1356323638e-06,-36.322170258,31.999799728
2026-02-12T15:37:33.465388,18.01245530000051,0.0,115.9,0.7,5.1413867368e-06,-35.976921082,31.999794006
2026-02-12T15:37:34.463771,19.010726100000284,0.0,115.9,0.7,5.1472961786e-06,-35.71415329,31.999860764
2026-02-12T15:37:35.464728,20.012195900000734,0.0,115.9,0.7,5.1545366659e-06,-35.503890991,32.003566742
2026-02-12T15:37:36.467713,21.014123400000244,0.0,115.9,0.7,5.1616366363e-06,-35.356536865,31.999807358
2026-02-12T15:37:37.462437,22.009489699999904,0.0,115.9,0.7,5.1698407333e-06,-35.274425507,31.999868393
2026-02-12T15:37:38.463854,23.011044500000025,0.0,115.9,0.7,5.1780743888e-06,-35.244205475,31.999736786
2026-02-12T15:37:39.464452,24.011069099999986,0.0,115.9,0.7,5.1836786952e-06,-35.22649765,31.999855042
2026-02-12T15:37:40.464804,25.01217540000016,0.0,115.9,0.7,5.1858573897e-06,-35.236309052,31.999786377
2026-02-12T15:37:41.461857,26.008667400000377,0.0,115.9,0.7,5.1872630138e-06,-35.288574219,31.999794006
2026-02-12T15:37:42.462036,27.008772000000135,0.0,115.9,0.7,5.1916599659e-06,-35.367992401,31.999969482
2026-02-12T15:37:43.464039,28.011313100000734,0.0,115.9,0.7,5.1972956499e-06,-35.468643188,31.999786377
2026-02-12T15:37:44.462788,29.010030400000687,0.0,115.9,0.7,5.2037598834e-06,-35.594917297,31.999946594
2026-02-12T15:37:45.462119,30.00949690000016,0.0,115.9,0.7,5.2113118727e-06,-35.745033264,31.999973297
2026-02-12T15:37:46.464075,31.01143039999988,0.0,115.9,0.7,5.2171817515e-06,-35.904850006,31.9998703
2026-02-12T15:37:47.465053,32.01214320000054,0.0,115.9,0.7,5.2190998758e-06,-36.076545715,31.999910355
2026-02-12T15:37:48.464844,33.011746300000596,0.0,115.9,0.7,5.2168902585e-06,-36.281105042,31.999881744
2026-02-12T15:37:49.463175,34.00977630000034,0.0,115.9,0.7,5.2106734074e-06,-36.509746552,31.999860764
2026-02-12T15:37:50.463243,35.010339000000386,0.0,115.9,0.7,5.2012037486e-06,-36.736190796,31.999881744
2026-02-12T15:37:51.465322,36.01190820000011,0.0,115.9,0.7,5.1874758356e-06,-36.931556702,31.998775482
2026-02-12T15:37:52.462039,37.009145900000476,0.0,115.9,0.7,5.1690053624e-06,-37.10042572,31.999839783
2026-02-12T15:37:53.464044,38.01094720000037,0.0,115.9,0.7,5.1458769121e-06,-37.261917114,31.999780655
2026-02-12T15:37:54.466120,39.012949599999956,0.0,115.9,0.7,5.1167503443e-06,-37.400489807,31.999801636
2026-02-12T15:37:55.465637,40.01259750000008,0.0,115.9,0.7,5.0825706239e-06,-37.529098511,31.999774933
2026-02-12T15:37:56.463112,41.010211800000434,0.0,115.9,0.7,5.0427825045e-06,-37.679271698,31.996694565
2026-02-12T15:37:57.461815,42.008868599999914,0.0,115.9,0.7,4.9968575695e-06,-37.835941315,31.999742508
2026-02-12T15:37:58.463894,43.0103495000003,0.0,115.9,0.7,4.9452214625e-06,-37.993087769,31.99980545
2026-02-12T15:37:59.464523,44.011141200000566,0.0,115.9,0.7,4.8926376621e-06,-38.15668869,31.999811172
2026-02-12T15:38:00.464066,45.010297900000296,0.0,115.9,0.7,4.8413508011e-06,-38.344726562,31.999816895
2026-02-12T15:38:01.464109,46.01106410000011,0.0,115.9,0.7,4.7941794037e-06,-38.559276581,32.002315521
2026-02-12T15:38:02.463347,47.0106566000004,0.0,115.9,0.7,4.7528724281e-06,-38.792987823,32.003181458
2026-02-12T15:38:03.465237,48.012311400000726,0.0,115.9,0.7,4.7171924962e-06,-39.02338028,31.999855042
2026-02-12T15:38:04.462087,49.00901950000025,0.0,115.9,0.7,4.6886430027e-06,-39.268909454,31.996110916
2026-02-12T15:38:05.463511,50.01067500000045,0.0,115.9,0.7,4.6676436796e-06,-39.543399811,31.999252319
2026-02-12T15:38:06.464909,51.01130319999993,0.0,115.9,0.7,4.6542982091e-06,-39.824115753,31.999797821
2026-02-12T15:38:07.465624,52.01296309999998,0.0,115.9,0.7,4.6505515456e-06,-40.081817627,31.999855042
2026-02-12T15:38:08.463044,53.009002200000396,0.0,115.9,0.7,4.6557106543e-06,-40.296192169,32.002521515
2026-02-12T15:38:09.464545,54.01192600000013,0.0,115.9,0.7,4.6702148211e-06,-40.480541229,31.999832153
2026-02-12T15:38:10.466593,55.01358789999995,0.0,115.9,0.7,4.6951063268e-06,-40.659923553,31.996068954
2026-02-12T15:38:11.465025,56.01204440000038,0.0,115.9,0.7,4.7306243687e-06,-40.866931915,31.999807358
2026-02-12T15:38:12.464006,57.01097149999987,0.0,115.9,0.7,4.7755111154e-06,-41.07094574,31.999860764
2026-02-12T15:38:13.465270,58.012243000000126,0.0,115.9,0.7,4.8263877943e-06,-41.240253448,32.001613617
2026-02-12T15:38:14.462888,59.00990770000044,0.0,115.9,0.7,4.8818183132e-06,-41.362327576,31.99987793
