timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T21:38:22.629016,0.008514599998306949,0.0,115.9,-3.6,1.0415337783e-05,-13.193870544,31.996339798
2026-02-12T21:38:23.630776,1.0106457000001683,0.0,115.9,-3.6,1.0418877537e-05,-13.081668854,31.999818802
2026-02-12T21:38:24.629259,2.0092562999998336,0.0,115.9,-3.6,1.0423053027e-05,-12.959299088,31.999809265
2026-02-12T21:38:25.630974,3.0105277999973623,0.0,115.9,-3.6,1.0427013876e-05,-12.845780373,31.999912262
2026-02-12T21:38:26.630531,4.010133199997654,0.0,115.9,-3.6,1.0431567716e-05,-12.753066063,31.999858856
2026-02-12T21:38:27.631311,5.010896600000706,0.0,115.9,-3.6,1.0437021956e-05,-12.68721199,31.999788284
2026-02-12T21:38:28.631706,6.011643399997411,0.0,115.9,-3.6,1.0440996448e-05,-12.652338028,31.999835968
2026-02-12T21:38:29.631038,7.010619099997712,0.0,115.9,-3.6,1.0443889551e-05,-12.658218384,31.999845505
2026-02-12T21:38:30.630959,8.010422699997434,0.0,115.9,-3.6,1.0446164197e-05,-12.70206356,31.99656105
2026-02-12T21:38:31.632176,9.011569999998756,0.0,115.9,-3.6,1.0448417925e-05,-12.763303757,31.996482849
2026-02-12T21:38:32.632326,10.011864500000229,0.0,115.9,-3.6,1.0451322851e-05,-12.834309578,31.999898911
2026-02-12T21:38:33.631646,11.011602999999013,0.0,115.9,-3.6,1.0454228686e-05,-12.912332535,31.999732971
2026-02-12T21:38:34.631757,12.0115487999974,0.0,115.9,-3.6,1.0456884411e-05,-12.993925095,32.003425598
2026-02-12T21:38:35.632179,13.011806300000899,0.0,115.9,-3.6,1.0462490536e-05,-13.083462715,32.00271225
2026-02-12T21:38:36.630337,14.010157099997741,0.0,115.9,-3.6,1.0471382666e-05,-13.184488297,31.999769211
2026-02-12T21:38:37.629984,15.009521899999527,0.0,115.9,-3.6,1.0483706319e-05,-13.286786079,31.999792099
2026-02-12T21:38:38.631052,16.010510199997952,0.0,115.9,-3.6,1.0497686162e-05,-13.391101837,31.999769211
2026-02-12T21:38:39.630777,17.010442899998452,0.0,115.9,-3.6,1.0515608665e-05,-13.492097855,31.999864578
2026-02-12T21:38:40.631791,18.011170999998285,0.0,115.9,-3.6,1.0538233255e-05,-13.586650848,31.999879837
2026-02-12T21:38:41.631907,19.01185450000048,0.0,115.9,-3.6,1.0562632269e-05,-13.672159195,31.999925613
2026-02-12T21:38:42.632590,20.011825899997348,0.0,115.9,-3.6,1.0589743397e-05,-13.755042076,31.999835968
2026-02-12T21:38:43.631271,21.011238200000662,0.0,115.9,-3.6,1.0619006389e-05,-13.835442543,31.999742508
2026-02-12T21:38:44.632941,22.012348099997325,0.0,115.9,-3.6,1.0649349861e-05,-13.917329788,31.999780655
2026-02-12T21:38:45.631177,23.01042249999955,0.0,115.9,-3.6,1.0679196748e-05,-14.002718925,31.99993515
2026-02-12T21:38:46.630932,24.009940600000846,0.0,115.9,-3.6,1.0706489775e-05,-14.105996132,31.999856949
2026-02-12T21:38:47.630548,25.009717099997943,0.0,115.9,-3.6,1.073320891e-05,-14.22885704,31.998849869
2026-02-12T21:38:48.630101,26.01055289999931,0.0,115.9,-3.6,1.0762623788e-05,-14.379731178,32.000957489
2026-02-12T21:38:49.632221,27.011417800000345,0.0,115.9,-3.6,1.0794671653e-05,-14.558080673,31.99981308
