timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T18:57:59.361475,0.00899569999819505,0.0,115.9,-1.5,7.3410965342e-06,-17.968038559,31.999746323
2026-02-12T18:58:00.363622,1.0109276000002865,0.0,115.9,-1.5,7.3187543421e-06,-17.659942627,31.999864578
2026-02-12T18:58:01.361936,2.0096511999981885,0.0,115.9,-1.5,7.3004489423e-06,-17.407327652,31.999757767
2026-02-12T18:58:02.367680,3.0156556999972963,0.0,115.9,-1.5,7.2840389294e-06,-17.209892273,31.999811172
2026-02-12T18:58:03.361902,4.009417699999176,0.0,115.9,-1.5,7.2711786743e-06,-17.070734024,32.001098633
2026-02-12T18:58:04.364094,5.011013299998012,0.0,115.9,-1.5,7.2625716712e-06,-16.980419159,31.999679565
2026-02-12T18:58:05.361391,6.009067499999219,0.0,115.9,-1.5,7.2580537562e-06,-16.931694031,31.999746323
2026-02-12T18:58:06.365136,7.012463999999454,0.0,115.9,-1.5,7.2568527685e-06,-16.918346405,31.999904633
2026-02-12T18:58:07.368605,8.015659400000004,0.0,115.9,-1.5,7.2579382504e-06,-16.93832016,31.99984169
2026-02-12T18:58:08.365319,9.011721999999281,0.0,115.9,-1.5,7.2605266723e-06,-16.984964371,31.999855042
2026-02-12T18:58:09.361191,10.008611799999926,0.0,115.9,-1.5,7.2665757216e-06,-17.046482086,31.999742508
2026-02-12T18:58:10.363243,11.010337799998524,0.0,115.9,-1.5,7.2749835454e-06,-17.134878159,31.999757767
2026-02-12T18:58:11.362893,12.010769399999845,0.0,115.9,-1.5,7.2861325862e-06,-17.247114182,31.999750137
2026-02-12T18:58:12.366374,13.013929400000052,0.0,115.9,-1.5,7.2974671639e-06,-17.384897232,31.999851227
2026-02-12T18:58:13.364087,14.01129260000016,0.0,115.9,-1.5,7.3074265856e-06,-17.548635483,31.999958038
2026-02-12T18:58:14.362225,15.009601800000382,0.0,115.9,-1.5,7.3181008702e-06,-17.725242615,31.996442795
2026-02-12T18:58:15.365457,16.011896299998625,0.0,115.9,-1.5,7.3310261541e-06,-17.915817261,31.996095657
