timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T19:54:01.375674,0.01050030000260449,0.0,115.9,-2.6,1.0045942872e-05,-16.438285828,32.001880646
2026-02-12T19:54:02.373236,1.0098760000000766,0.0,115.9,-2.6,1.0051348909e-05,-16.508878708,31.999694824
2026-02-12T19:54:03.372446,2.008489700001519,0.0,115.9,-2.6,1.0051691788e-05,-16.607126236,31.999761581
2026-02-12T19:54:04.377741,3.012796700000763,0.0,115.9,-2.6,1.0045624549e-05,-16.728693008,31.999948502
2026-02-12T19:54:05.375708,4.011868200002937,0.0,115.9,-2.6,1.0032751561e-05,-16.864946365,31.999912262
2026-02-12T19:54:06.373729,5.009171100002277,0.0,115.9,-2.6,1.0012608072e-05,-17.01751709,31.99994278
2026-02-12T19:54:07.372431,6.008512899999914,0.0,115.9,-2.6,9.9885855889e-06,-17.181503296,31.999824524
2026-02-12T19:54:08.372694,7.009030600002006,0.0,115.9,-2.6,9.9624812719e-06,-17.359909058,32.003219604
2026-02-12T19:54:09.375051,8.010916800001723,0.0,115.9,-2.6,9.9376948128e-06,-17.571996689,31.996929169
2026-02-12T19:54:10.375208,9.011623400001554,0.0,115.9,-2.6,9.9162734841e-06,-17.810199738,31.999797821
2026-02-12T19:54:11.375902,10.012005399999907,0.0,115.9,-2.6,9.8963082564e-06,-18.0638237,32.002532959
2026-02-12T19:54:12.376174,11.011901000001671,0.0,115.9,-2.6,9.8739074019e-06,-18.338863373,31.999801636
2026-02-12T19:54:13.376325,12.012459900000977,0.0,115.9,-2.6,9.8472082755e-06,-18.644533157,31.999774933
2026-02-12T19:54:14.374664,13.011062700003095,0.0,115.9,-2.6,9.817253158e-06,-18.975135803,31.999820709
2026-02-12T19:54:15.372619,14.008451900001091,0.0,115.9,-2.6,9.7860165624e-06,-19.33332634,32.001045227
2026-02-12T19:54:16.375334,15.01120450000235,0.0,115.9,-2.6,9.7539850685e-06,-19.713788986,32.003349304
2026-02-12T19:54:17.373263,16.009646200000134,0.0,115.9,-2.6,9.7226684375e-06,-20.103525162,31.997758865
2026-02-12T19:54:18.374150,17.009756400002516,0.0,115.9,-2.6,9.6917265182e-06,-20.499416351,31.999839783
2026-02-12T19:54:19.374093,18.009625400001823,0.0,115.9,-2.6,9.6602543636e-06,-20.907056808,31.998720169
2026-02-12T19:54:20.374779,19.01093310000215,0.0,115.9,-2.6,9.6305493571e-06,-21.311079025,31.998321533
2026-02-12T19:54:21.374674,20.010485000002518,0.0,115.9,-2.6,9.6026533356e-06,-21.705186844,31.999893188
2026-02-12T19:54:22.374401,21.00987780000287,0.0,115.9,-2.6,9.5773020803e-06,-22.082624435,31.99990654
2026-02-12T19:54:23.377010,22.012736000000587,0.0,115.9,-2.6,9.5544000942e-06,-22.42530632,31.99971199
2026-02-12T19:54:24.376148,23.012028800003463,0.0,115.9,-2.6,9.5322275229e-06,-22.717962265,31.999797821
