timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T17:57:16.370780,0.010472300000401447,0.0,115.9,-0.8,6.4246341935e-06,-33.880081177,31.999753952
2026-02-12T17:57:17.369629,1.0103796999992483,0.0,115.9,-0.8,6.4305354499e-06,-33.900409698,32.00220108
2026-02-12T17:57:18.367905,2.008973399999377,0.0,115.9,-0.8,6.4286678025e-06,-33.933822632,31.999834061
2026-02-12T17:57:19.368996,3.009369899999001,0.0,115.9,-0.8,6.4196660787e-06,-33.988388062,31.999761581
2026-02-12T17:57:20.369219,4.010037699999884,0.0,115.9,-0.8,6.4024611675e-06,-34.064483643,31.99978447
2026-02-12T17:57:21.369363,5.0095700999991095,0.0,115.9,-0.8,6.377648333e-06,-34.166889191,32.002765656
2026-02-12T17:57:22.368648,6.009361299999,0.0,115.9,-0.8,6.3475586103e-06,-34.310512543,31.999948502
2026-02-12T17:57:23.369814,7.01031089999924,0.0,115.9,-0.8,6.3142856561e-06,-34.492893219,31.999856949
2026-02-12T17:57:24.368757,8.00920909999877,0.0,115.9,-0.8,6.2784470174e-06,-34.680606842,31.999839783
2026-02-12T17:57:25.369219,9.009332800000266,0.0,115.9,-0.8,6.2399899434e-06,-34.83405304,31.99977684
2026-02-12T17:57:26.370435,10.011708300000464,0.0,115.9,-0.8,6.2043968683e-06,-34.932380676,32.001037598
2026-02-12T17:57:27.371435,11.01132510000025,0.0,115.9,-0.8,6.176856914e-06,-34.961746216,31.999893188
2026-02-12T17:57:28.369393,12.010421199998746,0.0,115.9,-0.8,6.1579185058e-06,-34.917667389,31.999824524
2026-02-12T17:57:29.369324,13.01019389999965,0.0,115.9,-0.8,6.1457108131e-06,-34.77620697,32.000331879
2026-02-12T17:57:30.370050,14.01101109999945,0.0,115.9,-0.8,6.1408004512e-06,-34.53503418,31.999822617
2026-02-12T17:57:31.370393,15.01014480000049,0.0,115.9,-0.8,6.1423952502e-06,-34.242324829,31.995973587
2026-02-12T17:57:32.369302,16.00975389999985,0.0,115.9,-0.8,6.1507021201e-06,-33.965366364,32.002960205
2026-02-12T17:57:33.368345,17.00871029999871,0.0,115.9,-0.8,6.1647101575e-06,-33.724380493,31.999753952
2026-02-12T17:57:34.370709,18.01096309999957,0.0,115.9,-0.8,6.1826640376e-06,-33.500209808,31.999765396
2026-02-12T17:57:35.371897,19.012896599999294,0.0,115.9,-0.8,6.205470072e-06,-33.277721405,31.999811172
2026-02-12T17:57:36.371634,20.01211929999954,0.0,115.9,-0.8,6.2313201852e-06,-33.052112579,32.000782013
2026-02-12T17:57:37.370681,21.01127699999961,0.0,115.9,-0.8,6.2578938014e-06,-32.826900482,31.999706268
2026-02-12T17:57:38.369675,22.010624299999108,0.0,115.9,-0.8,6.2852732299e-06,-32.581062317,31.999765396
2026-02-12T17:57:39.371503,23.011310899999444,0.0,115.9,-0.8,6.3114889599e-06,-32.307449341,31.999866486
2026-02-12T17:57:40.369488,24.010557899999185,0.0,115.9,-0.8,6.3345905801e-06,-32.013370514,31.997844696
2026-02-12T17:57:41.369078,25.00957919999928,0.0,115.9,-0.8,6.3552943175e-06,-31.718137741,31.999511719
2026-02-12T17:57:42.371248,26.011691699999574,0.0,115.9,-0.8,6.3756419877e-06,-31.420146942,31.999839783
2026-02-12T17:57:43.369718,27.01115799999934,0.0,115.9,-0.8,6.3933684942e-06,-31.132797241,31.999807358
2026-02-12T17:57:44.368894,28.009036399998877,0.0,115.9,-0.8,6.4064688559e-06,-30.876562119,31.999822617
2026-02-12T17:57:45.369648,29.010921600000074,0.0,115.9,-0.8,6.4158325586e-06,-30.654907227,31.999864578
2026-02-12T17:57:46.370838,30.011340699998982,0.0,115.9,-0.8,6.4199066401e-06,-30.475639343,31.99980545
2026-02-12T17:57:47.371313,31.011234100000365,0.0,115.9,-0.8,6.4196356107e-06,-30.333633423,31.996061325
2026-02-12T17:57:48.370349,32.011368100000254,0.0,115.9,-0.8,6.4153282437e-06,-30.220615387,31.999765396
