timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:48:20.127091,0.010090100000525126,12.15,79.6,-2.1,6.9576944206e-09,15.501916885,31.999729156
2026-02-17T19:48:21.127056,1.0099685999994108,12.15,79.6,-2.1,6.8176579937e-09,16.328716278,31.999822617
2026-02-17T19:48:22.127089,2.010066299997561,12.15,79.6,-2.1,6.6709224811e-09,16.792057037,31.999725342
2026-02-17T19:48:23.129058,3.0117231999975047,12.15,79.6,-2.1,6.516668094e-09,16.930480957,31.999824524
2026-02-17T19:48:24.128058,4.011606199997914,12.15,79.6,-2.1,6.3536877981e-09,16.83515358,31.999616623
2026-02-17T19:48:25.126098,5.008980999999039,12.15,79.6,-2.1,6.1779701355e-09,16.545051575,31.999830246
2026-02-17T19:48:26.130058,6.012136699999246,12.15,79.6,-2.1,6.0055707074e-09,16.066116333,31.999782562
2026-02-17T19:48:27.127059,7.009692899999209,12.15,79.6,-2.1,5.8434745931e-09,15.329301834,32.002086639
2026-02-17T19:48:28.128093,8.011208899999474,12.15,79.6,-2.1,5.7041726897e-09,14.454485893,31.999824524
2026-02-17T19:48:29.128056,9.011331300000165,12.15,79.6,-2.1,5.5994839876e-09,13.566939354,31.999761581
2026-02-17T19:48:30.127058,10.010149699999602,12.15,79.6,-2.1,5.5146087696e-09,12.789453506,31.999807358
2026-02-17T19:48:31.128088,11.010995299999195,12.15,79.6,-2.1,5.4264157612e-09,12.043448448,31.99981308
2026-02-17T19:48:32.128089,12.010884199997236,12.15,79.6,-2.1,5.3250497345e-09,11.24063015,31.999879837
2026-02-17T19:48:33.128091,13.011644300000626,12.15,79.6,-2.1,5.2119109029e-09,10.307574272,31.999769211
2026-02-17T19:48:34.128056,14.010724899999332,12.15,79.6,-2.1,5.0786632677e-09,9.2524051666,31.999729156
2026-02-17T19:48:35.128057,15.011160399997607,12.15,79.6,-2.1,4.9216741793e-09,8.0561170578,31.99997139
2026-02-17T19:48:36.127062,16.00988299999881,12.15,79.6,-2.1,4.7464392416e-09,6.6602420807,32.003276825
2026-02-17T19:48:37.127058,17.010721200000262,12.15,79.6,-2.1,4.5696251227e-09,4.8931713104,31.998249054
2026-02-17T19:48:38.131089,18.01349990000017,12.15,79.6,-2.1,4.4103956043e-09,2.9548370838,31.999820709
2026-02-17T19:48:39.126085,19.009060000000318,12.15,79.6,-2.1,4.2750309959e-09,0.84637647867,31.999734879
2026-02-17T19:48:40.130058,20.01295729999765,12.15,79.6,-2.1,4.1632577386e-09,-1.5597692728,31.999740601
2026-02-17T19:48:41.128057,21.011253099997703,12.15,79.6,-2.1,4.0797427658e-09,-4.0826478004,31.999713898
2026-02-17T19:48:42.126089,22.008895399998437,12.15,79.6,-2.1,4.0380045974e-09,-6.5330805779,31.999734879
2026-02-17T19:48:43.126057,23.009758199998032,12.15,79.6,-2.1,4.0510661492e-09,-8.8450231552,31.996664047
2026-02-17T19:48:44.129059,24.01202959999864,12.15,79.6,-2.1,4.1151477781e-09,-10.859392166,31.999759674
2026-02-17T19:48:45.127089,25.009866599997622,12.15,79.6,-2.1,4.2240522191e-09,-12.433218002,31.996324539
2026-02-17T19:48:46.127059,26.009364599998662,12.15,79.6,-2.1,4.3840437947e-09,-13.49081707,31.999811172
2026-02-17T19:48:47.127089,27.010328599997592,12.15,79.6,-2.1,4.5955044214e-09,-13.833520889,31.99977684
2026-02-17T19:48:48.128089,28.011139499998535,12.15,79.6,-2.1,4.8541228814e-09,-13.465105057,31.998636246
2026-02-17T19:48:49.126088,29.009868799999822,12.15,79.6,-2.1,5.1512127897e-09,-12.662196159,32.003631592
2026-02-17T19:48:50.127089,30.00985319999745,12.15,79.6,-2.1,5.4720548093e-09,-11.561160088,31.999807358
2026-02-17T19:48:51.128058,31.01100360000055,12.15,79.6,-2.1,5.8083116095e-09,-10.290197372,31.999771118
2026-02-17T19:48:52.126090,32.00923879999755,12.15,79.6,-2.1,6.1641145521e-09,-8.8403987885,31.999765396
2026-02-17T19:48:53.129058,33.011748900000384,12.15,79.6,-2.1,6.5308860542e-09,-7.2902293205,31.999801636
2026-02-17T19:48:54.128058,34.011230799998884,12.15,79.6,-2.1,6.8763617023e-09,-5.7720460892,31.999797821
2026-02-17T19:48:55.127088,35.00915449999957,12.15,79.6,-2.1,7.2003767393e-09,-4.1076946259,32.000480652
2026-02-17T19:48:56.128089,36.010724600000685,12.15,79.6,-2.1,7.4921535642e-09,-2.2233612537,31.999883652
2026-02-17T19:48:57.129090,37.0122795999996,12.15,79.6,-2.1,7.7570536661e-09,-0.39269316196,31.999845505
2026-02-17T19:48:58.127092,38.01023279999936,12.15,79.6,-2.1,8.0025976956e-09,1.1969974041,31.999761581
