timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:35:20.138057,0.0107737000034831,12.15,79.6,-0.9,1.0407690709e-08,-0.50061702728,32.003673553
2026-02-17T19:35:21.139057,1.0118130000009842,12.15,79.6,-0.9,1.056635579e-08,-0.62212264538,31.999834061
2026-02-17T19:35:22.139089,2.011763400001655,12.15,79.6,-0.9,1.0703907094e-08,-0.87895309925,31.99980545
2026-02-17T19:35:23.138089,3.011781000001065,12.15,79.6,-0.9,1.08088134e-08,-1.2528120279,31.999820709
2026-02-17T19:35:24.136093,4.00890800000343,12.15,79.6,-0.9,1.0868243194e-08,-1.7211818695,31.996009827
2026-02-17T19:35:25.139091,5.011916600000404,12.15,79.6,-0.9,1.0877981182e-08,-2.2842011452,31.99977684
2026-02-17T19:35:26.136056,6.008770500000537,12.15,79.6,-0.9,1.0851952226e-08,-2.8900032043,31.999797821
2026-02-17T19:35:27.137058,7.009005800002342,12.15,79.6,-0.9,1.0797251093e-08,-3.5323295593,31.999710083
2026-02-17T19:35:28.138059,8.011331300000165,12.15,79.6,-0.9,1.0708386178e-08,-4.2476224899,31.999868393
2026-02-17T19:35:29.148058,9.020940300000802,12.15,79.6,-0.9,1.0585929466e-08,-5.0104522705,31.999843597
2026-02-17T19:35:30.137088,10.009482200002822,12.15,79.6,-0.9,1.0456782107e-08,-5.732460022,31.999864578
2026-02-17T19:35:31.137058,11.009830500002863,12.15,79.6,-0.9,1.0350305502e-08,-6.4589676857,31.999797821
2026-02-17T19:35:32.138058,12.010518600000069,12.15,79.6,-0.9,1.0274568751e-08,-7.2722406387,31.999856949
2026-02-17T19:35:33.139059,13.011591300000873,12.15,79.6,-0.9,1.0222399816e-08,-8.2318820953,31.999786377
2026-02-17T19:35:34.146088,14.019554900001822,12.15,79.6,-0.9,1.0211893553e-08,-9.362247467,31.999715805
2026-02-17T19:35:35.137058,15.009804500001337,12.15,79.6,-0.9,1.0246834492e-08,-10.617388725,32.002601624
2026-02-17T19:35:36.138057,16.010821700001543,12.15,79.6,-0.9,1.032055863e-08,-11.919330597,31.996248245
2026-02-17T19:35:37.136089,17.00873930000307,12.15,79.6,-0.9,1.0437267939e-08,-13.113972664,31.999795914
2026-02-17T19:35:38.137058,18.009738100001414,12.15,79.6,-0.9,1.055786214e-08,-14.095178604,31.999902725
2026-02-17T19:35:39.138058,19.010861700000532,12.15,79.6,-0.9,1.0671824313e-08,-14.79117012,31.999994278
2026-02-17T19:35:40.140058,20.01233030000003,12.15,79.6,-0.9,1.0785791815e-08,-15.186060905,31.99987793
2026-02-17T19:35:41.138089,21.011765100000048,12.15,79.6,-0.9,1.0905848669e-08,-15.238977432,31.999898911
