timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:01:45.060088,0.009946700000000419,12.15,79.6,2.2,5.3637019271e-09,101.47809601,31.999916077
2026-02-17T19:01:46.062058,1.0113219000013487,12.15,79.6,2.2,5.2923456728e-09,101.5642395,31.999887466
2026-02-17T19:01:47.061089,2.010687499998312,12.15,79.6,2.2,5.2261523997e-09,101.55113983,31.999866486
2026-02-17T19:01:48.060058,3.0095388000008825,12.15,79.6,2.2,5.1489537078e-09,101.53684998,31.999773026
2026-02-17T19:01:49.061059,4.01126160000058,12.15,79.6,2.2,5.0646105088e-09,101.56944275,31.999780655
2026-02-17T19:01:50.060056,5.009928999999829,12.15,79.6,2.2,4.9868731367e-09,101.61321259,31.999723434
2026-02-17T19:01:51.059080,6.008989499998279,12.15,79.6,2.2,4.9160751026e-09,101.6423111,31.999834061
2026-02-17T19:01:52.062089,7.011386099999072,12.15,79.6,2.2,4.8705710576e-09,101.66494751,31.999843597
2026-02-17T19:01:53.060059,8.009987900000851,12.15,79.6,2.2,4.8671142672e-09,101.73262787,32.003627777
2026-02-17T19:01:54.060095,9.010000199999922,12.15,79.6,2.2,4.9068833441e-09,101.7964859,31.999818802
2026-02-17T19:01:55.059058,10.009469799999351,12.15,79.6,2.2,4.9935002799e-09,101.94018555,31.999734879
2026-02-17T19:01:56.061089,11.010517399998207,12.15,79.6,2.2,5.1213473462e-09,102.10843658,31.999876022
2026-02-17T19:01:57.062058,12.011913800000912,12.15,79.6,2.2,5.2813255991e-09,102.02348328,31.999820709
2026-02-17T19:01:58.062059,13.011168699998962,12.15,79.6,2.2,5.4670334926e-09,101.5845108,31.999832153
2026-02-17T19:01:59.061089,14.011500199998409,12.15,79.6,2.2,5.6754285715e-09,101.21775055,31.999858856
2026-02-17T19:02:00.060058,15.009483800000453,12.15,79.6,2.2,5.8883666831e-09,101.02664948,31.998071671
2026-02-17T19:02:01.059057,16.00917969999864,12.15,79.6,2.2,6.1036500298e-09,100.80437469,31.999635696
2026-02-17T19:02:02.060059,17.010013600000093,12.15,79.6,2.2,6.3050644705e-09,100.56961823,31.999864578
2026-02-17T19:02:03.060058,18.010579900001176,12.15,79.6,2.2,6.4874279282e-09,100.51535034,31.99974823
2026-02-17T19:02:04.061058,19.01036169999861,12.15,79.6,2.2,6.6548908606e-09,100.63724518,31.999797821
2026-02-17T19:02:05.060089,20.010259800001222,12.15,79.6,2.2,6.8120296071e-09,100.90110779,31.999824524
2026-02-17T19:02:06.061059,21.011069200001657,12.15,79.6,2.2,6.9441283834e-09,101.2827301,31.999847412
2026-02-17T19:02:07.059088,22.00901199999862,12.15,79.6,2.2,7.0691505982e-09,101.65136719,31.999818802
2026-02-17T19:02:08.063057,23.01287239999874,12.15,79.6,2.2,7.1998687012e-09,102.07958221,31.99984169
2026-02-17T19:02:09.059059,24.009086999998544,12.15,79.6,2.2,7.3257937494e-09,102.52385712,31.999721527
2026-02-17T19:02:10.062059,25.011398399998143,12.15,79.6,2.2,7.4324493227e-09,102.89723206,31.999816895
2026-02-17T19:02:11.060089,26.010248800001136,12.15,79.6,2.2,7.5055659465e-09,103.2667923,31.999816895
2026-02-17T19:02:12.063058,27.01262240000142,12.15,79.6,2.2,7.530000623e-09,103.65927887,31.999687195
2026-02-17T19:02:13.060058,28.010166100000788,12.15,79.6,2.2,7.5258430599e-09,104.00647736,31.999797821
2026-02-17T19:02:14.060094,29.010235000001558,12.15,79.6,2.2,7.5232486907e-09,104.3640213,31.999824524
2026-02-17T19:02:15.061083,30.0111023999998,12.15,79.6,2.2,7.5354886775e-09,104.74125671,31.999710083
2026-02-17T19:02:16.061059,31.011132600000565,12.15,79.6,2.2,7.5600219418e-09,105.19316864,32.000453949
2026-02-17T19:02:17.061057,32.01153120000163,12.15,79.6,2.2,7.5694401858e-09,105.6984024,31.999752045
2026-02-17T19:02:18.061057,33.01075579999815,12.15,79.6,2.2,7.5588459936e-09,106.31826019,32.002727509
2026-02-17T19:02:19.065058,34.0145823999992,12.15,79.6,2.2,7.5201675998e-09,107.07758331,31.997634888
2026-02-17T19:02:20.060089,35.01016560000062,12.15,79.6,2.2,7.4371526715e-09,107.96446228,31.999940872
2026-02-17T19:02:21.062059,36.0120147000016,12.15,79.6,2.2,7.3136527945e-09,109.07754517,31.999898911
2026-02-17T19:02:22.062059,37.01203320000059,12.15,79.6,2.2,7.1541030877e-09,110.49769592,31.999759674
2026-02-17T19:02:23.060059,38.00928239999848,12.15,79.6,2.2,6.9746604048e-09,112.17696381,31.999380112
2026-02-17T19:02:24.061089,39.01113439999972,12.15,79.6,2.2,6.7906062995e-09,114.03038025,31.999795914
2026-02-17T19:02:25.062089,40.01154450000104,12.15,79.6,2.2,6.6035905633e-09,116.0380249,31.999687195
2026-02-17T19:02:26.063057,41.01286210000035,12.15,79.6,2.2,6.3856182564e-09,118.21922302,31.999828339
2026-02-17T19:02:27.061088,42.010839899998246,12.15,79.6,2.2,6.1363922832e-09,120.47229767,32.000015259
2026-02-17T19:02:28.060089,43.01066939999873,12.15,79.6,2.2,5.8496363309e-09,122.84005737,31.999820709
2026-02-17T19:02:29.060099,44.00975380000091,12.15,79.6,2.2,5.5239381958e-09,125.34284973,31.999795914
2026-02-17T19:02:30.062090,45.01187320000099,12.15,79.6,2.2,5.1580535398e-09,128.00219727,31.999910355
2026-02-17T19:02:31.061099,46.01065830000152,12.15,79.6,2.2,4.7815640336e-09,130.68275452,31.999753952
2026-02-17T19:02:32.062059,47.012271799998416,12.15,79.6,2.2,4.3877972367e-09,133.53413391,31.999818802
2026-02-17T19:02:33.062080,48.011403399999836,12.15,79.6,2.2,3.9687595432e-09,136.65791321,31.99977684
2026-02-17T19:02:34.060092,49.01041310000073,12.15,79.6,2.2,3.5132037279e-09,140.19203186,31.99978447
2026-02-17T19:02:35.061092,50.01114210000014,12.15,79.6,2.2,3.0348310531e-09,144.62324524,32.003131866
2026-02-17T19:02:36.060058,51.01016600000003,12.15,79.6,2.2,2.5671460513e-09,150.66827393,31.999853134
2026-02-17T19:02:37.062058,52.01135470000008,12.15,79.6,2.2,2.1433306241e-09,158.3578186,31.999828339
2026-02-17T19:02:38.060090,53.01007640000171,12.15,79.6,2.2,1.766105262e-09,167.9876709,32.002655029
2026-02-17T19:02:39.059089,54.00897840000107,12.15,79.6,2.2,1.4535433968e-09,-179.6925354,31.999771118
2026-02-17T19:02:40.061091,55.011761199999455,12.15,79.6,2.2,1.2232795887e-09,-163.33615112,31.999780655
2026-02-17T19:02:41.059058,56.008825900000375,12.15,79.6,2.2,1.1223345586e-09,-143.89875793,31.999818802
2026-02-17T19:02:42.059089,57.009677699999884,12.15,79.6,2.2,1.1532460542e-09,-125.91519928,31.999780655
2026-02-17T19:02:43.061058,58.01111719999972,12.15,79.6,2.2,1.250908821e-09,-111.65439606,31.999824524
2026-02-17T19:02:44.059058,59.00903150000158,12.15,79.6,2.2,1.374642844e-09,-99.837600708,31.999334335
