timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:55:55.240090,0.017206699998496333,12.15,79.6,-2.8,7.1887606978e-09,-9.1104869843,31.999782562
2026-02-17T19:55:56.231058,1.009215599999152,12.15,79.6,-2.8,7.0838939159e-09,-12.54182148,31.999818802
2026-02-17T19:55:57.235091,2.0122067000011157,12.15,79.6,-2.8,6.9825851767e-09,-15.740345001,31.999879837
2026-02-17T19:55:58.232089,3.009646900001826,12.15,79.6,-2.8,6.8828307498e-09,-18.50112915,31.999807358
2026-02-17T19:55:59.234057,4.010945599999104,12.15,79.6,-2.8,6.7820935534e-09,-20.704399109,31.999845505
2026-02-17T19:56:00.231092,5.0087458999987575,12.15,79.6,-2.8,6.6778031993e-09,-22.283781052,31.999786377
2026-02-17T19:56:01.232086,6.008972799998446,12.15,79.6,-2.8,6.5591123644e-09,-23.454576492,31.999794006
2026-02-17T19:56:02.232088,7.009595799998351,12.15,79.6,-2.8,6.4179723758e-09,-24.286407471,31.999774933
2026-02-17T19:56:03.234092,8.01130479999847,12.15,79.6,-2.8,6.2614056162e-09,-24.743213654,31.999732971
2026-02-17T19:56:04.231089,9.009119999998802,12.15,79.6,-2.8,6.1041358634e-09,-24.894462585,31.999774933
2026-02-17T19:56:05.242057,10.019343600000866,12.15,79.6,-2.8,5.9394320573e-09,-24.865564346,31.999822617
2026-02-17T19:56:06.232093,11.009827699999732,12.15,79.6,-2.8,5.7733369196e-09,-24.769224167,31.999773026
2026-02-17T19:56:07.233056,12.010599599998386,12.15,79.6,-2.8,5.6110507352e-09,-24.714715958,31.999855042
2026-02-17T19:56:08.233089,13.011058399999456,12.15,79.6,-2.8,5.4814814909e-09,-24.77939415,31.999931335
2026-02-17T19:56:09.233089,14.010092900000018,12.15,79.6,-2.8,5.39261924e-09,-24.971406937,31.999952316
2026-02-17T19:56:10.232057,15.008980200000224,12.15,79.6,-2.8,5.3293622848e-09,-25.245763779,31.999883652
2026-02-17T19:56:11.234056,16.01137799999924,12.15,79.6,-2.8,5.2724602462e-09,-25.529287338,31.999797821
2026-02-17T19:56:12.233088,17.011536000001797,12.15,79.6,-2.8,5.2214739199e-09,-25.864362717,31.999761581
2026-02-17T19:56:13.232091,18.009134200001427,12.15,79.6,-2.8,5.1739417195e-09,-26.474966049,31.999759674
2026-02-17T19:56:14.233092,19.010546800000157,12.15,79.6,-2.8,5.1363864273e-09,-27.476320267,31.999792099
2026-02-17T19:56:15.239089,20.017110600001615,12.15,79.6,-2.8,5.1167559079e-09,-28.719034195,32.000888824
2026-02-17T19:56:16.233091,21.01001140000153,12.15,79.6,-2.8,5.1350568242e-09,-29.859657288,31.999855042
2026-02-17T19:56:17.232088,22.010024399998656,12.15,79.6,-2.8,5.1808375368e-09,-30.891654968,31.999834061
2026-02-17T19:56:18.232059,23.008937899998273,12.15,79.6,-2.8,5.2296367237e-09,-31.740262985,31.999738693
2026-02-17T19:56:19.233091,24.01087550000011,12.15,79.6,-2.8,5.2874740142e-09,-32.476444244,31.998905182
2026-02-17T19:56:20.240099,25.01709370000026,12.15,79.6,-2.8,5.3573234737e-09,-33.136940002,32.001800537
2026-02-17T19:56:21.234058,26.01164300000164,12.15,79.6,-2.8,5.4445403741e-09,-33.615058899,31.99980545
2026-02-17T19:56:22.233058,27.00998420000178,12.15,79.6,-2.8,5.5539230992e-09,-33.860652924,31.997356415
2026-02-17T19:56:23.232089,28.00999159999992,12.15,79.6,-2.8,5.6784767999e-09,-33.865287781,32.000179291
2026-02-17T19:56:24.233057,29.010868299999856,12.15,79.6,-2.8,5.8092548549e-09,-33.710083008,31.999801636
2026-02-17T19:56:25.239057,30.017087500000343,12.15,79.6,-2.8,5.9465499191e-09,-33.575042725,31.999736786
2026-02-17T19:56:26.232058,31.009331099998235,12.15,79.6,-2.8,6.090434379e-09,-33.406158447,31.999738693
2026-02-17T19:56:27.232058,32.0096827999987,12.15,79.6,-2.8,6.2393654687e-09,-33.136425018,31.999692917
2026-02-17T19:56:28.235089,33.012589999998454,12.15,79.6,-2.8,6.391072116e-09,-32.799194336,31.999797821
2026-02-17T19:56:29.232056,34.00993400000152,12.15,79.6,-2.8,6.5324905485e-09,-32.344928741,31.999799728
2026-02-17T19:56:30.242089,35.019384200000786,12.15,79.6,-2.8,6.6610810201e-09,-31.848976135,31.99978447
2026-02-17T19:56:31.232089,36.00995260000127,12.15,79.6,-2.8,6.7719927443e-09,-31.46428299,31.999839783
