timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:26:40.128057,0.01111730000047828,12.15,79.6,-0.1,3.2526512594e-09,-52.189319611,31.999818802
2026-02-17T19:26:41.127090,1.0108166999998502,12.15,79.6,-0.1,3.5753691119e-09,-50.829872131,32.003639221
2026-02-17T19:26:42.128058,2.0115082999982405,12.15,79.6,-0.1,3.8755167964e-09,-49.761993408,31.999816895
2026-02-17T19:26:43.128089,3.0121107999984815,12.15,79.6,-0.1,4.1488998903e-09,-49.008518219,31.999818802
2026-02-17T19:26:44.129059,4.0120869999991555,12.15,79.6,-0.1,4.4006860378e-09,-48.329349518,31.999736786
2026-02-17T19:26:45.127058,5.011042099999031,12.15,79.6,-0.1,4.6359072137e-09,-47.693450928,31.99978447
2026-02-17T19:26:46.126089,6.010009499997977,12.15,79.6,-0.1,4.8453059343e-09,-47.025051117,31.999828339
2026-02-17T19:26:47.127089,7.011554599997908,12.15,79.6,-0.1,5.0304831412e-09,-46.471088409,31.999757767
2026-02-17T19:26:48.127058,8.010051599998405,12.15,79.6,-0.1,5.1682276236e-09,-46.036251068,31.999889374
2026-02-17T19:26:49.126095,9.009690099999716,12.15,79.6,-0.1,5.2557775909e-09,-45.659915924,31.999835968
2026-02-17T19:26:50.127059,10.010693399999582,12.15,79.6,-0.1,5.2946211859e-09,-45.33833313,31.999795914
2026-02-17T19:26:51.127084,11.010918100000708,12.15,79.6,-0.1,5.2954742813e-09,-45.085224152,31.999713898
2026-02-17T19:26:52.126058,12.00999210000009,12.15,79.6,-0.1,5.2535318318e-09,-44.869346619,31.999872208
2026-02-17T19:26:53.127058,13.010971899999277,12.15,79.6,-0.1,5.1812385493e-09,-44.696666718,31.999780655
2026-02-17T19:26:54.128058,14.011568999998417,12.15,79.6,-0.1,5.0869393142e-09,-44.611869812,31.999799728
2026-02-17T19:26:55.128088,15.011947499999224,12.15,79.6,-0.1,4.9743689168e-09,-44.802024841,31.99980545
2026-02-17T19:26:56.127060,16.01111949999904,12.15,79.6,-0.1,4.8493462579e-09,-45.110881805,31.999860764
2026-02-17T19:26:57.127059,17.010696199999074,12.15,79.6,-0.1,4.7141797133e-09,-45.320739746,31.999820709
2026-02-17T19:26:58.127058,18.01109279999946,12.15,79.6,-0.1,4.5705816909e-09,-45.506507874,31.999799728
2026-02-17T19:26:59.126058,19.01005929999883,12.15,79.6,-0.1,4.4176897696e-09,-45.689994812,31.999774933
2026-02-17T19:27:00.127059,20.010687099998904,12.15,79.6,-0.1,4.2681267409e-09,-45.665779114,31.99905014
2026-02-17T19:27:01.125058,21.008914699999877,12.15,79.6,-0.1,4.1497534298e-09,-45.282543182,31.999832153
2026-02-17T19:27:02.125098,22.009065099999134,12.15,79.6,-0.1,4.0778864729e-09,-44.667449951,31.999761581
2026-02-17T19:27:03.126089,23.010039199998573,12.15,79.6,-0.1,4.0779517541e-09,-44.199699402,31.999820709
2026-02-17T19:27:04.129059,24.012433699997928,12.15,79.6,-0.1,4.1424241815e-09,-43.878025055,31.999608994
2026-02-17T19:27:05.128058,25.01265169999897,12.15,79.6,-0.1,4.2464103345e-09,-43.720680237,31.999839783
2026-02-17T19:27:06.128095,26.012009599999146,12.15,79.6,-0.1,4.3834602614e-09,-43.672531128,31.999807358
2026-02-17T19:27:07.127092,27.011031999998522,12.15,79.6,-0.1,4.5494967793e-09,-43.680541992,31.998620987
2026-02-17T19:27:08.125058,28.009195899998304,12.15,79.6,-0.1,4.7482098253e-09,-43.614097595,31.999769211
2026-02-17T19:27:09.126058,29.009974100001273,12.15,79.6,-0.1,4.9850186201e-09,-43.62228775,31.999782562
2026-02-17T19:27:10.125058,30.009515400000964,12.15,79.6,-0.1,5.248241397e-09,-43.851634979,31.999794006
2026-02-17T19:27:11.127088,31.010658200000762,12.15,79.6,-0.1,5.537011738e-09,-44.188247681,31.999786377
