timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T18:57:25.091106,0.008622499997727573,12.15,79.6,2.6,2.8099924609e-09,12.028794289,31.999807358
2026-02-17T18:57:26.094089,1.0122303999996802,12.15,79.6,2.6,2.78760659e-09,11.239675522,31.999740601
2026-02-17T18:57:27.093058,2.010563699997874,12.15,79.6,2.6,2.782250208e-09,10.427571297,31.999811172
2026-02-17T18:57:28.091058,3.0088775000003807,12.15,79.6,2.6,2.7655762125e-09,9.5895833969,31.999771118
2026-02-17T18:57:29.092058,4.009754799997609,12.15,79.6,2.6,2.7262800906e-09,8.5447320938,31.999773026
2026-02-17T18:57:30.095088,5.013618499997392,12.15,79.6,2.6,2.6790587526e-09,7.0448737144,31.999898911
2026-02-17T18:57:31.093088,6.010845699998754,12.15,79.6,2.6,2.6537929632e-09,5.3535037041,31.998020172
2026-02-17T18:57:32.094091,7.012040399997204,12.15,79.6,2.6,2.648366193e-09,3.7444784641,31.999839783
2026-02-17T18:57:33.092059,8.01040219999777,12.15,79.6,2.6,2.6474660242e-09,2.1297910213,31.999816895
2026-02-17T18:57:34.094088,9.012619499997527,12.15,79.6,2.6,2.6512243512e-09,-0.01014966052,31.999834061
2026-02-17T18:57:35.092057,10.010312599999452,12.15,79.6,2.6,2.6516580043e-09,-2.5216579437,31.999835968
2026-02-17T18:57:36.094058,11.011855900000228,12.15,79.6,2.6,2.6478077508e-09,-5.4677114487,31.99978447
2026-02-17T18:57:37.093056,12.010868599998503,12.15,79.6,2.6,2.6441044909e-09,-8.4788331985,31.999816895
2026-02-17T18:57:38.093092,13.011741899998015,12.15,79.6,2.6,2.6497120054e-09,-11.381093025,32.001461029
2026-02-17T18:57:39.092091,14.010591700000077,12.15,79.6,2.6,2.6488931049e-09,-14.247531891,31.999847412
2026-02-17T18:57:40.093058,15.010953900000459,12.15,79.6,2.6,2.629583884e-09,-17.178386688,31.999822617
2026-02-17T18:57:41.092057,16.01040379999904,12.15,79.6,2.6,2.5845183771e-09,-20.398298264,31.999834061
2026-02-17T18:57:42.093058,17.010862399998587,12.15,79.6,2.6,2.5194391018e-09,-24.469926834,31.999752045
2026-02-17T18:57:43.093089,18.01086469999791,12.15,79.6,2.6,2.4600359527e-09,-29.088636398,31.999774933
2026-02-17T18:57:44.093102,19.010998999998264,12.15,79.6,2.6,2.4046180602e-09,-33.904254913,31.999666214
2026-02-17T18:57:45.096088,20.014355799998157,12.15,79.6,2.6,2.3313790898e-09,-38.682235718,31.99987793
2026-02-17T18:57:46.093058,21.01121779999812,12.15,79.6,2.6,2.238475405e-09,-43.333511353,31.999794006
2026-02-17T18:57:47.094091,22.012345499999356,12.15,79.6,2.6,2.1561024077e-09,-47.918384552,31.999816895
2026-02-17T18:57:48.092088,23.009856199998467,12.15,79.6,2.6,2.1172310571e-09,-52.352550507,32.002815247
2026-02-17T18:57:49.094095,24.011948199997278,12.15,79.6,2.6,2.1166621789e-09,-57.070583344,31.998363495
2026-02-17T18:57:50.092058,25.009586500000296,12.15,79.6,2.6,2.1571475717e-09,-62.018005371,31.999752045
2026-02-17T18:57:51.092058,26.010743299997557,12.15,79.6,2.6,2.2432462554e-09,-67.086433411,31.999732971
2026-02-17T18:57:52.094089,27.011888099998032,12.15,79.6,2.6,2.3811501659e-09,-72.162590027,31.999853134
2026-02-17T18:57:53.092057,28.010889599998336,12.15,79.6,2.6,2.5666726522e-09,-77.162391663,32.00220108
2026-02-17T18:57:54.091059,29.00947289999749,12.15,79.6,2.6,2.7922641976e-09,-81.779037476,31.999828339
2026-02-17T18:57:55.093092,30.01059339999847,12.15,79.6,2.6,3.0250075778e-09,-85.676757812,31.999872208
2026-02-17T18:57:56.092057,31.01045729999896,12.15,79.6,2.6,3.2515314885e-09,-88.836135864,31.999843597
2026-02-17T18:57:57.093058,32.01041719999921,12.15,79.6,2.6,3.4391498538e-09,-91.704811096,31.99984169
2026-02-17T18:57:58.094058,33.012060799999745,12.15,79.6,2.6,3.5974139223e-09,-94.472595215,31.998085022
2026-02-17T18:57:59.095058,34.01251069999853,12.15,79.6,2.6,3.7530112351e-09,-97.258522034,31.999795914
2026-02-17T18:58:00.094089,35.011634099999355,12.15,79.6,2.6,3.9010408237e-09,-99.983421326,31.999797821
2026-02-17T18:58:01.094088,36.011988700000074,12.15,79.6,2.6,4.0286844971e-09,-102.64241791,31.99981308
2026-02-17T18:58:02.093058,37.011140099999466,12.15,79.6,2.6,4.1492578262e-09,-105.22575378,32.002475739
2026-02-17T18:58:03.093057,38.010727699998824,12.15,79.6,2.6,4.2577004145e-09,-107.57811737,31.999752045
2026-02-17T18:58:04.094088,39.01260469999761,12.15,79.6,2.6,4.3399510652e-09,-109.60940552,31.999855042
2026-02-17T18:58:05.096058,40.01347629999873,12.15,79.6,2.6,4.3869778921e-09,-111.35266876,31.999891281
2026-02-17T18:58:06.094056,41.01212110000051,12.15,79.6,2.6,4.3909360592e-09,-112.72976685,31.997917175
2026-02-17T18:58:07.091058,42.009219999999914,12.15,79.6,2.6,4.3481596101e-09,-113.43296051,31.999855042
2026-02-17T18:58:08.093057,43.011356899998646,12.15,79.6,2.6,4.2483354612e-09,-113.60172272,31.999734879
2026-02-17T18:58:09.092091,44.009887099997286,12.15,79.6,2.6,4.0871119822e-09,-113.25576019,31.999845505
2026-02-17T18:58:10.093059,45.0100053999995,12.15,79.6,2.6,3.873250165e-09,-112.32698822,31.999816895
2026-02-17T18:58:11.092057,46.01003649999984,12.15,79.6,2.6,3.5974365709e-09,-110.7804718,31.999864578
2026-02-17T18:58:12.095059,47.01225659999909,12.15,79.6,2.6,3.2639944081e-09,-108.60094452,31.999797821
2026-02-17T18:58:13.095059,48.01271989999805,12.15,79.6,2.6,2.8796942608e-09,-106.04000854,31.999828339
2026-02-17T18:58:14.094091,49.011573599997064,12.15,79.6,2.6,2.452411163e-09,-102.85329437,31.999830246
2026-02-17T18:58:15.094093,50.0118971999982,12.15,79.6,2.6,1.996005583e-09,-98.315223694,31.99974823
2026-02-17T18:58:16.094060,51.011659099996905,12.15,79.6,2.6,1.5303250889e-09,-90.772422791,31.999843597
2026-02-17T18:58:17.092092,52.010064099999,12.15,79.6,2.6,1.1035667935e-09,-76.18081665,31.999830246
2026-02-17T18:58:18.092058,53.0097883999988,12.15,79.6,2.6,8.4140383549e-10,-45.920936584,31.997158051
2026-02-17T18:58:19.091094,54.00906419999956,12.15,79.6,2.6,9.4511654058e-10,-8.7530975342,31.999853134
2026-02-17T18:58:20.093091,55.01060189999771,12.15,79.6,2.6,1.3230676554e-09,13.479543686,31.999876022
2026-02-17T18:58:21.091059,56.009367499998916,12.15,79.6,2.6,1.7723095214e-09,25.112640381,31.999816895
2026-02-17T18:58:22.094059,57.012005799999315,12.15,79.6,2.6,2.2180008941e-09,32.073921204,31.999797821
2026-02-17T18:58:23.094091,58.012063499998476,12.15,79.6,2.6,2.6527604557e-09,36.887252808,31.999820709
2026-02-17T18:58:24.094058,59.01179599999887,12.15,79.6,2.6,3.0728051215e-09,40.398704529,31.999732971
