timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:29:55.132089,0.008777799997915281,12.15,79.6,-0.4,4.3572034869e-09,-71.344589233,31.999847412
2026-02-17T19:29:56.135057,1.011387399998057,12.15,79.6,-0.4,4.2287187085e-09,-70.467094421,31.999734879
2026-02-17T19:29:57.132058,2.0092464000008476,12.15,79.6,-0.4,4.0646876975e-09,-69.438446045,31.999792099
2026-02-17T19:29:58.135089,3.0116192999994382,12.15,79.6,-0.4,3.8699115024e-09,-68.2684021,31.999734879
2026-02-17T19:29:59.133057,4.009454299997742,12.15,79.6,-0.4,3.6502785239e-09,-67.050559998,31.999799728
2026-02-17T19:30:00.135059,5.011623200000031,12.15,79.6,-0.4,3.4362956924e-09,-65.40914917,32.000785828
2026-02-17T19:30:01.132063,6.008595899998909,12.15,79.6,-0.4,3.248676661e-09,-63.270946503,32.000019073
2026-02-17T19:30:02.133058,7.009416599998076,12.15,79.6,-0.4,3.1019016244e-09,-60.896209717,31.999809265
2026-02-17T19:30:03.134058,8.011089299998275,12.15,79.6,-0.4,2.9992708317e-09,-58.082630157,31.999916077
2026-02-17T19:30:04.135056,9.011496099999931,12.15,79.6,-0.4,2.935274912e-09,-54.506248474,31.999832153
2026-02-17T19:30:05.136057,10.01307369999995,12.15,79.6,-0.4,2.9249744848e-09,-50.332752228,31.999729156
2026-02-17T19:30:06.135085,11.011114599998109,12.15,79.6,-0.4,2.9618465458e-09,-45.558418274,31.999839783
2026-02-17T19:30:07.135058,12.011703100000886,12.15,79.6,-0.4,3.0394560202e-09,-40.060768127,31.999774933
2026-02-17T19:30:08.135089,13.011312700000417,12.15,79.6,-0.4,3.146701566e-09,-34.467517853,31.998828888
2026-02-17T19:30:09.134090,14.011317899999995,12.15,79.6,-0.4,3.2786700022e-09,-28.966806412,31.999889374
2026-02-17T19:30:10.135057,15.011740900001314,12.15,79.6,-0.4,3.4470428734e-09,-23.720527649,31.999795914
2026-02-17T19:30:11.134056,16.009884999999485,12.15,79.6,-0.4,3.654485603e-09,-18.995241165,32.000576019
2026-02-17T19:30:12.133058,17.009212099997967,12.15,79.6,-0.4,3.8847765005e-09,-15.17166996,31.999860764
2026-02-17T19:30:13.134089,18.009875799998554,12.15,79.6,-0.4,4.1362246961e-09,-12.296293259,31.999818802
2026-02-17T19:30:14.133092,19.009693199997855,12.15,79.6,-0.4,4.4125023635e-09,-10.440271378,31.999816895
2026-02-17T19:30:15.131088,20.00860180000018,12.15,79.6,-0.4,4.7153974059e-09,-9.3558340073,31.999839783
2026-02-17T19:30:16.135056,21.01117339999837,12.15,79.6,-0.4,5.041697726e-09,-9.0313005447,31.999795914
2026-02-17T19:30:17.135058,22.010749599998235,12.15,79.6,-0.4,5.3818438595e-09,-9.4412593842,31.999879837
2026-02-17T19:30:18.135058,23.01181319999887,12.15,79.6,-0.4,5.7250733043e-09,-10.258684158,31.999891281
2026-02-17T19:30:19.132089,24.00841180000134,12.15,79.6,-0.4,6.0759224318e-09,-11.263012886,31.999866486
2026-02-17T19:30:20.132089,25.008779499999946,12.15,79.6,-0.4,6.43432152e-09,-12.382439613,31.999828339
2026-02-17T19:30:21.134059,26.009958599999663,12.15,79.6,-0.4,6.7839756035e-09,-13.29371357,31.999759674
2026-02-17T19:30:22.135093,27.011988700000074,12.15,79.6,-0.4,7.116077505e-09,-13.900389671,31.999801636
2026-02-17T19:30:23.138057,28.014487000000372,12.15,79.6,-0.4,7.4123782667e-09,-14.482024193,31.999809265
2026-02-17T19:30:24.133091,29.009459500000958,12.15,79.6,-0.4,7.662764645e-09,-15.129670143,32.00320816
2026-02-17T19:30:25.135058,30.011362799999915,12.15,79.6,-0.4,7.8701951622e-09,-15.863653183,31.999774933
2026-02-17T19:30:26.135089,31.01214759999857,12.15,79.6,-0.4,8.0312263506e-09,-16.662353516,31.999765396
2026-02-17T19:30:27.135059,32.01104430000123,12.15,79.6,-0.4,8.1363156212e-09,-17.585960388,31.99978447
2026-02-17T19:30:28.132089,33.008868599998095,12.15,79.6,-0.4,8.1799393925e-09,-18.67342186,31.999830246
2026-02-17T19:30:29.136058,34.01273260000016,12.15,79.6,-0.4,8.185467415e-09,-19.930955887,31.999801636
2026-02-17T19:30:30.132089,35.009303399998316,12.15,79.6,-0.4,8.1747222325e-09,-21.382247925,31.999807358
2026-02-17T19:30:31.136062,36.01231800000096,12.15,79.6,-0.4,8.1529201168e-09,-22.996257782,31.999799728
2026-02-17T19:30:32.135089,37.01155010000002,12.15,79.6,-0.4,8.1204287739e-09,-24.734952927,31.999786377
2026-02-17T19:30:33.132091,38.00854830000026,12.15,79.6,-0.4,8.0805078184e-09,-26.597312927,32.002609253
2026-02-17T19:30:34.132092,39.00926149999941,12.15,79.6,-0.4,8.0463422591e-09,-28.555776596,31.99978447
2026-02-17T19:30:35.133058,40.00936699999875,12.15,79.6,-0.4,8.029351406e-09,-30.471954346,31.99987793
2026-02-17T19:30:36.133091,41.01027239999894,12.15,79.6,-0.4,8.0193380825e-09,-32.131298065,31.996892929
2026-02-17T19:30:37.135088,42.01139409999814,12.15,79.6,-0.4,8.0026758553e-09,-33.488681793,31.999887466
2026-02-17T19:30:38.132089,43.00843560000067,12.15,79.6,-0.4,7.9593451829e-09,-34.503932953,31.999847412
2026-02-17T19:30:39.135089,44.0117766000003,12.15,79.6,-0.4,7.8890325383e-09,-35.234092712,31.999887466
2026-02-17T19:30:40.133059,45.009330599998066,12.15,79.6,-0.4,7.8019315453e-09,-35.769752502,31.999809265
2026-02-17T19:30:41.138057,46.01443839999774,12.15,79.6,-0.4,7.7152968458e-09,-36.078716278,31.999851227
2026-02-17T19:30:42.133059,47.00928659999772,12.15,79.6,-0.4,7.6516419867e-09,-36.141807556,31.999872208
2026-02-17T19:30:43.132056,48.00897339999938,12.15,79.6,-0.4,7.6156219109e-09,-35.965473175,31.999847412
2026-02-17T19:30:44.135058,49.01084179999816,12.15,79.6,-0.4,7.588158546e-09,-35.577140808,32.000789642
2026-02-17T19:30:45.134089,50.01130610000109,12.15,79.6,-0.4,7.5792563337e-09,-35.038944244,31.999834061
2026-02-17T19:30:46.133058,51.00957500000004,12.15,79.6,-0.4,7.5971557933e-09,-34.323383331,31.99977684
