timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:32:05.126059,0.01057550000041374,12.15,79.6,-0.6,7.6932469284e-09,-7.0849399567,31.999774933
2026-02-17T19:32:06.129089,1.0123433000007935,12.15,79.6,-0.6,8.0532398528e-09,-6.120926857,31.999864578
2026-02-17T19:32:07.126090,2.010065400001622,12.15,79.6,-0.6,8.3944255991e-09,-5.0994739532,31.999856949
2026-02-17T19:32:08.128058,3.0119727999990573,12.15,79.6,-0.6,8.7360882972e-09,-4.0344986916,31.999828339
2026-02-17T19:32:09.128059,4.0125976000017545,12.15,79.6,-0.6,9.0870102554e-09,-2.9332194328,31.999851227
2026-02-17T19:32:10.127088,5.010644000001776,12.15,79.6,-0.6,9.4395202765e-09,-1.7707964182,31.999788284
2026-02-17T19:32:11.127089,6.011514300000272,12.15,79.6,-0.6,9.7826644563e-09,-0.59834843874,31.999822617
2026-02-17T19:32:12.129089,7.012288000001718,12.15,79.6,-0.6,1.0097335412e-08,0.5537302494,31.999845505
2026-02-17T19:32:13.128058,8.012029900000925,12.15,79.6,-0.6,1.0361731029e-08,1.7331877947,31.997898102
2026-02-17T19:32:14.128056,9.011746399999538,12.15,79.6,-0.6,1.0569365827e-08,2.9184801579,31.999725342
2026-02-17T19:32:15.128091,10.01257489999989,12.15,79.6,-0.6,1.0719299226e-08,4.0706868172,31.999809265
2026-02-17T19:32:16.126089,11.009436899999855,12.15,79.6,-0.6,1.0805630168e-08,5.2941718102,31.999893188
2026-02-17T19:32:17.125058,12.009612199999538,12.15,79.6,-0.6,1.0824676266e-08,6.6511526108,31.99656105
2026-02-17T19:32:18.125062,13.009282499999244,12.15,79.6,-0.6,1.0786127547e-08,8.0846738815,31.999864578
2026-02-17T19:32:19.127057,14.011501799999678,12.15,79.6,-0.6,1.0705491604e-08,9.6048812866,31.999828339
2026-02-17T19:32:20.131058,15.014587100002245,12.15,79.6,-0.6,1.0577310583e-08,11.214207649,31.999788284
2026-02-17T19:32:21.128091,16.012391399999615,12.15,79.6,-0.6,1.0417926077e-08,12.960555077,31.999670029
2026-02-17T19:32:22.126058,17.009927200000675,12.15,79.6,-0.6,1.0233999426e-08,14.804724693,32.000915527
2026-02-17T19:32:23.126094,18.010246500001813,12.15,79.6,-0.6,1.0027186192e-08,16.571872711,31.99981308
2026-02-17T19:32:24.127057,19.01099780000004,12.15,79.6,-0.6,9.8063619447e-09,18.295724869,31.999889374
2026-02-17T19:32:25.126057,20.0104093000009,12.15,79.6,-0.6,9.5558387869e-09,20.015943527,31.99981308
2026-02-17T19:32:26.128089,21.011500500000693,12.15,79.6,-0.6,9.2758556391e-09,21.761266708,31.996681213
2026-02-17T19:32:27.127089,22.011131700000988,12.15,79.6,-0.6,8.9580032281e-09,23.556999207,31.999788284
2026-02-17T19:32:28.128089,23.012392000000546,12.15,79.6,-0.6,8.6023383972e-09,25.34548378,31.999855042
2026-02-17T19:32:29.128057,24.012041599999066,12.15,79.6,-0.6,8.2273654556e-09,27.174291611,31.999326706
2026-02-17T19:32:30.129089,25.012496700001066,12.15,79.6,-0.6,7.8379480684e-09,29.060949326,31.999771118
2026-02-17T19:32:31.125059,26.00889879999886,12.15,79.6,-0.6,7.4289299157e-09,30.983606339,31.999839783
2026-02-17T19:32:32.127057,27.010695100001612,12.15,79.6,-0.6,6.9999477326e-09,32.982917786,31.999757767
2026-02-17T19:32:33.127090,28.011736700002075,12.15,79.6,-0.6,6.5637406621e-09,34.836223602,31.999807358
2026-02-17T19:32:34.125057,29.009162900001684,12.15,79.6,-0.6,6.1187259703e-09,36.463401794,31.999818802
2026-02-17T19:32:35.128059,30.0120840999989,12.15,79.6,-0.6,5.6576738849e-09,37.837024689,31.999782562
2026-02-17T19:32:36.126057,31.010175100000197,12.15,79.6,-0.6,5.1944373247e-09,38.832092285,31.998285294
2026-02-17T19:32:37.126091,32.00993749999907,12.15,79.6,-0.6,4.7226120792e-09,39.296871185,31.999797821
2026-02-17T19:32:38.129059,33.01316869999937,12.15,79.6,-0.6,4.2327599203e-09,39.153923035,31.998527527
2026-02-17T19:32:39.125089,34.00913700000092,12.15,79.6,-0.6,3.7386578278e-09,38.310108185,32.000003815
2026-02-17T19:32:40.125059,35.00913860000219,12.15,79.6,-0.6,3.2404403605e-09,36.818382263,31.999746323
2026-02-17T19:32:41.126090,36.010720300000685,12.15,79.6,-0.6,2.7430595573e-09,34.330238342,31.999843597
2026-02-17T19:32:42.126056,37.01019200000155,12.15,79.6,-0.6,2.2650221698e-09,30.664756775,31.999864578
2026-02-17T19:32:43.126089,38.01011030000154,12.15,79.6,-0.6,1.8302636073e-09,25.706130981,31.999822617
2026-02-17T19:32:44.126090,39.010059100000944,12.15,79.6,-0.6,1.4523006131e-09,17.862768173,31.999765396
2026-02-17T19:32:45.126057,40.01080720000027,12.15,79.6,-0.6,1.166745478e-09,6.2296361923,31.998220444
2026-02-17T19:32:46.127087,41.01052229999914,12.15,79.6,-0.6,9.9314290125e-10,-9.401594162,31.99981308
2026-02-17T19:32:47.126058,42.010570800001005,12.15,79.6,-0.6,9.4112284632e-10,-26.748851776,31.999774933
2026-02-17T19:32:48.126058,43.01026429999911,12.15,79.6,-0.6,9.8385621872e-10,-41.280216217,31.998569489
2026-02-17T19:32:49.126089,44.01080609999917,12.15,79.6,-0.6,1.102852587e-09,-52.009159088,31.999725342
2026-02-17T19:32:50.125058,45.00943100000222,12.15,79.6,-0.6,1.2971865804e-09,-58.306598663,31.999832153
2026-02-17T19:32:51.127057,46.010781699998915,12.15,79.6,-0.6,1.564659069e-09,-61.032745361,32.001911163
2026-02-17T19:32:52.126059,47.01031750000038,12.15,79.6,-0.6,1.8673642632e-09,-61.377250671,31.996120453
2026-02-17T19:32:53.126057,48.010278100002324,12.15,79.6,-0.6,2.17671281e-09,-60.798599243,31.999864578
2026-02-17T19:32:54.127088,49.01134020000245,12.15,79.6,-0.6,2.4637512031e-09,-60.31306839,32.001354218
2026-02-17T19:32:55.125091,50.00893300000098,12.15,79.6,-0.6,2.7188529206e-09,-60.087882996,31.999727249
2026-02-17T19:32:56.126092,51.009480200002145,12.15,79.6,-0.6,2.936852761e-09,-59.704128265,31.999713898
2026-02-17T19:32:57.126088,52.01005630000145,12.15,79.6,-0.6,3.1130078515e-09,-58.944755554,31.9966259
2026-02-17T19:32:58.129058,53.012584200001584,12.15,79.6,-0.6,3.2470000022e-09,-57.905570984,31.999757767
2026-02-17T19:32:59.125088,54.00914059999923,12.15,79.6,-0.6,3.3445639591e-09,-56.570041656,31.999864578
2026-02-17T19:33:00.128058,55.01208830000178,12.15,79.6,-0.6,3.424684758e-09,-54.81816864,31.999763489
2026-02-17T19:33:01.126058,56.01034660000005,12.15,79.6,-0.6,3.4889044986e-09,-52.582939148,31.999761581
2026-02-17T19:33:02.127058,57.01092190000054,12.15,79.6,-0.6,3.5618863414e-09,-50.274906158,32.003284454
2026-02-17T19:33:03.128058,58.01221900000019,12.15,79.6,-0.6,3.6622707089e-09,-48.072345734,31.999734879
2026-02-17T19:33:04.126089,59.01030660000106,12.15,79.6,-0.6,3.7934642094e-09,-46.156692505,31.999868393
