timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:16:55.084087,0.0143934999978228,12.15,79.6,0.8,5.4238160629e-09,-79.127593994,31.999765396
2026-02-17T19:16:56.080089,1.0103870999992068,12.15,79.6,0.8,5.5822830802e-09,-79.726852417,31.999839783
2026-02-17T19:16:57.080091,2.0107664999995905,12.15,79.6,0.8,5.729671404e-09,-80.1456604,31.999771118
2026-02-17T19:16:58.080088,3.010274699998263,12.15,79.6,0.8,5.862126784e-09,-80.342460632,31.999809265
2026-02-17T19:16:59.078058,4.008895799997845,12.15,79.6,0.8,5.980111073e-09,-80.239273071,31.999740601
2026-02-17T19:17:00.085058,5.015935999999783,12.15,79.6,0.8,6.0842375582e-09,-79.890144348,31.999834061
2026-02-17T19:17:01.080092,6.011591899998166,12.15,79.6,0.8,6.1647664751e-09,-79.421943665,31.999835968
2026-02-17T19:17:02.078080,7.008735399998841,12.15,79.6,0.8,6.2349307939e-09,-78.861724854,31.999824524
2026-02-17T19:17:03.081057,8.010963900000206,12.15,79.6,0.8,6.3019878205e-09,-78.269584656,31.999959946
2026-02-17T19:17:04.080089,9.011188999997103,12.15,79.6,0.8,6.3686047547e-09,-77.577514648,31.999792099
2026-02-17T19:17:05.086088,10.016558499999519,12.15,79.6,0.8,6.4192478e-09,-76.707237244,32.003307343
2026-02-17T19:17:06.078058,11.008941099997173,12.15,79.6,0.8,6.4473750783e-09,-75.687705994,31.999830246
2026-02-17T19:17:07.079089,12.009095699999307,12.15,79.6,0.8,6.4750476092e-09,-74.394325256,31.999853134
2026-02-17T19:17:08.079058,13.009726299998874,12.15,79.6,0.8,6.5070993038e-09,-72.790466309,31.999740601
2026-02-17T19:17:09.080057,14.0102713999986,12.15,79.6,0.8,6.5409540007e-09,-71.040771484,31.996332169
2026-02-17T19:17:10.087058,15.018225199997687,12.15,79.6,0.8,6.563959154e-09,-69.23400116,31.999769211
2026-02-17T19:17:11.082091,16.011829999999463,12.15,79.6,0.8,6.5622902667e-09,-67.327461243,31.99994278
2026-02-17T19:17:12.080090,17.010902899997745,12.15,79.6,0.8,6.5346998923e-09,-65.156532288,31.999824524
