timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:41:28.002957,0.011089399999036686,0.0,0.0,-2.8,1.9736255126e-05,159.448349,32.002822876
2026-02-16T15:41:29.004957,1.0126727999995637,0.0,0.0,-2.8,1.9715555027e-05,159.56967163,31.999818802
2026-02-16T15:41:30.003846,2.010572900000625,0.0,0.0,-2.8,1.9695313313e-05,159.69796753,32.003623962
2026-02-16T15:41:31.004844,3.0121601999999257,0.0,0.0,-2.8,1.9676539523e-05,159.82843018,31.99978447
2026-02-16T15:41:32.008560,4.015774999999849,0.0,0.0,-2.8,1.9659362806e-05,159.96006775,31.999750137
2026-02-16T15:41:33.004902,5.0123499000001175,0.0,0.0,-2.8,1.9642613552e-05,160.08903503,31.999650955
2026-02-16T15:41:34.001394,6.0093137999992905,0.0,0.0,-2.8,1.9624658307e-05,160.21353149,32.000804901
2026-02-16T15:41:35.003647,7.011380399999325,0.0,0.0,-2.8,1.9606328351e-05,160.33355713,31.999799728
2026-02-16T15:41:36.003888,8.010868800000026,0.0,0.0,-2.8,1.9590974262e-05,160.43441772,31.999830246
2026-02-16T15:41:37.006975,9.014422599999307,0.0,0.0,-2.8,1.9580606022e-05,160.51644897,31.99936676
2026-02-16T15:41:38.006057,10.013390500000241,0.0,0.0,-2.8,1.9573692043e-05,160.57687378,31.999860764
2026-02-16T15:41:39.003455,11.01023349999923,0.0,0.0,-2.8,1.9569033611e-05,160.61720276,31.998008728
2026-02-16T15:41:40.003593,12.011135200000354,0.0,0.0,-2.8,1.9567320123e-05,160.64054871,31.999197006
2026-02-16T15:41:41.005995,13.013622399999804,0.0,0.0,-2.8,1.9569943106e-05,160.64572144,31.997930527
2026-02-16T15:41:42.006961,14.013366099999985,0.0,0.0,-2.8,1.9577151761e-05,160.63082886,32.001190186
2026-02-16T15:41:43.004231,15.011856299999636,0.0,0.0,-2.8,1.9586479539e-05,160.59881592,32.002658844
2026-02-16T15:41:44.004002,16.011606300000494,0.0,0.0,-2.8,1.9595770937e-05,160.54136658,31.999876022
2026-02-16T15:41:45.004309,17.01157079999939,0.0,0.0,-2.8,1.9605415218e-05,160.46018982,31.999752045
2026-02-16T15:41:46.003461,18.011332300000504,0.0,0.0,-2.8,1.9613631594e-05,160.35606384,31.999704361
2026-02-16T15:41:47.006161,19.013597199998912,0.0,0.0,-2.8,1.9621022147e-05,160.23661804,31.999856949
2026-02-16T15:41:48.001683,20.008755299999393,0.0,0.0,-2.8,1.962440183e-05,160.10916138,31.999835968
2026-02-16T15:41:49.002574,21.010192800000368,0.0,0.0,-2.8,1.9623912522e-05,159.98025513,31.998044968
2026-02-16T15:41:50.002852,22.009569300000294,0.0,0.0,-2.8,1.9621562387e-05,159.86425781,32.001876831
2026-02-16T15:41:51.003264,23.01088990000062,0.0,0.0,-2.8,1.9616816644e-05,159.76997375,31.998661041
2026-02-16T15:41:52.006380,24.014259600000514,0.0,0.0,-2.8,1.9612094547e-05,159.69303894,31.997644424
2026-02-16T15:41:53.004465,25.011133800000607,0.0,0.0,-2.8,1.9606626665e-05,159.63180542,32.001693726
2026-02-16T15:41:54.005027,26.012424999998984,0.0,0.0,-2.8,1.9600820451e-05,159.58010864,32.002548218
2026-02-16T15:41:55.005146,27.01189449999947,0.0,0.0,-2.8,1.9593355319e-05,159.53335571,31.999794006
2026-02-16T15:41:56.002525,28.010295699999915,0.0,0.0,-2.8,1.9583225367e-05,159.49099731,32.003623962
2026-02-16T15:41:57.006347,29.013467599999785,0.0,0.0,-2.8,1.9571420125e-05,159.44671631,32.002971649
2026-02-16T15:41:58.002769,30.009753500000443,0.0,0.0,-2.8,1.9558359782e-05,159.39402771,31.999759674
2026-02-16T15:41:59.005074,31.01254169999993,0.0,0.0,-2.8,1.9542238078e-05,159.33638,32.002571106
2026-02-16T15:42:00.004560,32.01162029999978,0.0,0.0,-2.8,1.9523049559e-05,159.27207947,32.003070831
2026-02-16T15:42:01.002587,33.01049880000028,0.0,0.0,-2.8,1.9503379008e-05,159.20510864,31.999734879
2026-02-16T15:42:02.006811,34.014012300000104,0.0,0.0,-2.8,1.9484796212e-05,159.13478088,31.997203827
2026-02-16T15:42:03.002188,35.009335499999,0.0,0.0,-2.8,1.9466708181e-05,159.0642395,31.999788284
2026-02-16T15:42:04.001527,36.009111699999266,0.0,0.0,-2.8,1.9448983949e-05,159.00535583,31.997770309
2026-02-16T15:42:05.004637,37.01114729999972,0.0,0.0,-2.8,1.9432887711e-05,158.96420288,32.00327301
2026-02-16T15:42:06.001958,38.00946329999897,0.0,0.0,-2.8,1.942012932e-05,158.93196106,31.999786377
2026-02-16T15:42:07.010826,39.017809599999964,0.0,0.0,-2.8,1.9411198082e-05,158.9059906,31.999807358
2026-02-16T15:42:08.001567,40.00934380000035,0.0,0.0,-2.8,1.9404618797e-05,158.88606262,32.000854492
2026-02-16T15:42:09.004616,41.011892099999386,0.0,0.0,-2.8,1.9400173187e-05,158.87091064,31.998636246
2026-02-16T15:42:10.004025,42.01137530000051,0.0,0.0,-2.8,1.9397322831e-05,158.85621643,31.998908997
