timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:23:02.957825,0.009900500000185275,0.0,0.0,-1.1,1.5201761926e-05,153.04194641,31.997919083
2026-02-16T15:23:03.959267,1.0115249999998923,0.0,0.0,-1.1,1.5221592548e-05,153.08329773,31.999408722
2026-02-16T15:23:04.958725,2.0104416000003766,0.0,0.0,-1.1,1.5248015188e-05,153.12446594,31.999839783
2026-02-16T15:23:05.956450,3.009194600000228,0.0,0.0,-1.1,1.5279882064e-05,153.15124512,31.999498367
2026-02-16T15:23:06.956636,4.008647300000121,0.0,0.0,-1.1,1.531423186e-05,153.15962219,32.003475189
2026-02-16T15:23:07.958196,5.010018300000411,0.0,0.0,-1.1,1.5348698071e-05,153.16471863,32.000770569
2026-02-16T15:23:08.957527,6.009712000000036,0.0,0.0,-1.1,1.5379249817e-05,153.16967773,31.999771118
2026-02-16T15:23:09.958390,7.010414600000331,0.0,0.0,-1.1,1.5405354134e-05,153.17410278,31.997249603
2026-02-16T15:23:10.957240,8.010019199999988,0.0,0.0,-1.1,1.5427660401e-05,153.1734314,31.997463226
2026-02-16T15:23:11.958866,9.011393900000257,0.0,0.0,-1.1,1.544364568e-05,153.16697693,32.002574921
2026-02-16T15:23:12.961339,10.013836699999956,0.0,0.0,-1.1,1.5452307707e-05,153.14285278,31.999799728
2026-02-16T15:23:13.957073,11.00960860000032,0.0,0.0,-1.1,1.5455414541e-05,153.10559082,31.999851227
2026-02-16T15:23:14.962078,12.01433249999991,0.0,0.0,-1.1,1.5457122572e-05,153.05685425,31.99978447
2026-02-16T15:23:15.956401,13.009156600000097,0.0,0.0,-1.1,1.5456182155e-05,152.99890137,31.99977684
2026-02-16T15:23:16.962696,14.015291100000468,0.0,0.0,-1.1,1.5450252249e-05,152.94015503,31.998308182
2026-02-16T15:23:17.958223,15.010446700000102,0.0,0.0,-1.1,1.5440409697e-05,152.8895874,31.998046875
