timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:30:38.112895,0.009238000000550528,0.0,0.0,-1.8,1.7745294826e-05,154.80490112,31.999811172
2026-02-16T15:30:39.115409,1.0116355999998632,0.0,0.0,-1.8,1.7716336515e-05,154.65795898,31.999164581
2026-02-16T15:30:40.115854,2.0126233999999386,0.0,0.0,-1.8,1.7687490981e-05,154.51397705,32.002902985
2026-02-16T15:30:41.112696,3.0094120000003386,0.0,0.0,-1.8,1.766045898e-05,154.37190247,32.003658295
2026-02-16T15:30:42.113070,4.0091331000003265,0.0,0.0,-1.8,1.7637150449e-05,154.23222351,31.999868393
2026-02-16T15:30:43.114339,5.010545799999818,0.0,0.0,-1.8,1.7618040147e-05,154.1010437,31.999780655
2026-02-16T15:30:44.113695,6.01043159999972,0.0,0.0,-1.8,1.7603655579e-05,153.98254395,31.996463776
2026-02-16T15:30:45.115302,7.0117777000004935,0.0,0.0,-1.8,1.7592992663e-05,153.87162781,31.998908997
2026-02-16T15:30:46.111626,8.008733599999687,0.0,0.0,-1.8,1.7584019588e-05,153.7663269,31.99977684
2026-02-16T15:30:47.112673,9.00890309999977,0.0,0.0,-1.8,1.7576574464e-05,153.67478943,32.003570557
2026-02-16T15:30:48.114136,10.010523099999773,0.0,0.0,-1.8,1.7570242562e-05,153.61114502,32.002658844
2026-02-16T15:30:49.114224,11.011361099999704,0.0,0.0,-1.8,1.7565978851e-05,153.576828,31.9998703
2026-02-16T15:30:50.115980,12.01254919999974,0.0,0.0,-1.8,1.7563450456e-05,153.56994629,31.999811172
2026-02-16T15:30:51.113464,13.009821300000112,0.0,0.0,-1.8,1.7563099391e-05,153.58934021,32.000080109
2026-02-16T15:30:52.113468,14.009167799999886,0.0,0.0,-1.8,1.7566981114e-05,153.63035583,31.999788284
2026-02-16T15:30:53.113999,15.009629000000132,0.0,0.0,-1.8,1.7573820514e-05,153.68807983,32.003330231
2026-02-16T15:30:54.112658,16.010045799999716,0.0,0.0,-1.8,1.7583399313e-05,153.75892639,31.999811172
2026-02-16T15:30:55.114894,17.011594600000535,0.0,0.0,-1.8,1.759425686e-05,153.83508301,31.998851776
2026-02-16T15:30:56.114413,18.010913600000094,0.0,0.0,-1.8,1.7606023903e-05,153.9099884,31.999427795
2026-02-16T15:30:57.115666,19.011973700000453,0.0,0.0,-1.8,1.7617121557e-05,153.97865295,31.999830246
2026-02-16T15:30:58.112078,20.008801400000266,0.0,0.0,-1.8,1.7625668988e-05,154.03315735,31.99974823
2026-02-16T15:30:59.114286,21.010887899999943,0.0,0.0,-1.8,1.7632606614e-05,154.07859802,31.999832153
2026-02-16T15:31:00.114765,22.011535900000126,0.0,0.0,-1.8,1.7636011762e-05,154.12046814,32.000888824
2026-02-16T15:31:01.115472,23.011965599999712,0.0,0.0,-1.8,1.763515138e-05,154.1574707,32.000770569
2026-02-16T15:31:02.116009,24.012269099999685,0.0,0.0,-1.8,1.7629672584e-05,154.19132996,31.99978447
2026-02-16T15:31:03.112354,25.008925799999815,0.0,0.0,-1.8,1.7618995116e-05,154.21595764,31.999729156
2026-02-16T15:31:04.114452,26.010481000000254,0.0,0.0,-1.8,1.7604761524e-05,154.23297119,31.999450684
2026-02-16T15:31:05.115815,27.0120536000004,0.0,0.0,-1.8,1.7589121853e-05,154.23826599,32.001384735
2026-02-16T15:31:06.114334,28.010736299999735,0.0,0.0,-1.8,1.7576439859e-05,154.23158264,31.999801636
2026-02-16T15:31:07.112752,29.00923640000019,0.0,0.0,-1.8,1.7568256226e-05,154.2131958,31.999824524
2026-02-16T15:31:08.114115,30.010780499999782,0.0,0.0,-1.8,1.7562531866e-05,154.17686462,31.99981308
2026-02-16T15:31:09.115399,31.011678400000164,0.0,0.0,-1.8,1.7559495973e-05,154.12484741,32.003139496
