timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:34:57.953019,0.010818499999004416,0.0,0.0,-2.2,1.7511638362e-05,154.55326843,31.99977684
2026-02-16T15:34:58.950409,1.0085569999992003,0.0,0.0,-2.2,1.7572992874e-05,154.71226501,31.999753952
2026-02-16T15:34:59.949311,2.008546600000045,0.0,0.0,-2.2,1.7640186343e-05,154.87937927,31.99978447
2026-02-16T15:35:00.952196,3.010746299998573,0.0,0.0,-2.2,1.7711276087e-05,155.05781555,31.999864578
2026-02-16T15:35:01.954159,4.0122026999997615,0.0,0.0,-2.2,1.7782607756e-05,155.24702454,31.99984169
2026-02-16T15:35:02.953244,5.011319299999741,0.0,0.0,-2.2,1.7852566089e-05,155.44856262,31.998918533
2026-02-16T15:35:03.953845,6.012154399999417,0.0,0.0,-2.2,1.7920434402e-05,155.6605835,32.00164032
2026-02-16T15:35:04.951562,7.0097604999991745,0.0,0.0,-2.2,1.7985237719e-05,155.88093567,31.999740601
2026-02-16T15:35:05.953452,8.010920999999144,0.0,0.0,-2.2,1.8044278477e-05,156.10136414,31.996585846
2026-02-16T15:35:06.950385,9.009284199999456,0.0,0.0,-2.2,1.8097527573e-05,156.31483459,31.999788284
2026-02-16T15:35:07.951384,10.009358399998746,0.0,0.0,-2.2,1.8142316549e-05,156.5091095,31.996343613
2026-02-16T15:35:08.952895,11.010395399998743,0.0,0.0,-2.2,1.8179563995e-05,156.6842804,32.003036499
2026-02-16T15:35:09.953265,12.011579999998503,0.0,0.0,-2.2,1.8213591829e-05,156.83903503,32.003181458
2026-02-16T15:35:10.951157,13.010238499999105,0.0,0.0,-2.2,1.8247037588e-05,156.98204041,31.99811554
2026-02-16T15:35:11.952442,14.010478399999556,0.0,0.0,-2.2,1.8278662537e-05,157.1232605,32.001529694
2026-02-16T15:35:12.953888,15.011632299998382,0.0,0.0,-2.2,1.8306191123e-05,157.25842285,31.999835968
2026-02-16T15:35:13.952187,16.010856599999897,0.0,0.0,-2.2,1.8326296413e-05,157.38034058,31.999858856
2026-02-16T15:35:14.952373,17.010498199999347,0.0,0.0,-2.2,1.8339844246e-05,157.47817993,31.999357224
2026-02-16T15:35:15.950596,18.00973779999913,0.0,0.0,-2.2,1.8346983779e-05,157.5541687,31.999717712
2026-02-16T15:35:16.953838,19.011926899998798,0.0,0.0,-2.2,1.8344671844e-05,157.62051392,31.999847412
2026-02-16T15:35:17.951389,20.009874199999103,0.0,0.0,-2.2,1.8332824766e-05,157.6789093,31.997987747
2026-02-16T15:35:18.951639,21.010024299999714,0.0,0.0,-2.2,1.8314121917e-05,157.72445679,31.997629166
2026-02-16T15:35:19.951598,22.009646299999076,0.0,0.0,-2.2,1.8291832021e-05,157.76528931,31.999727249
2026-02-16T15:35:20.950605,23.009467999998378,0.0,0.0,-2.2,1.8267402993e-05,157.80630493,31.999891281
2026-02-16T15:35:21.951249,24.00926619999882,0.0,0.0,-2.2,1.8241378712e-05,157.84988403,31.999782562
2026-02-16T15:35:22.953828,25.012259999999515,0.0,0.0,-2.2,1.8214521333e-05,157.89903259,32.003562927
2026-02-16T15:35:23.951158,26.00984359999893,0.0,0.0,-2.2,1.8186095986e-05,157.95768738,31.999858856
2026-02-16T15:35:24.953925,27.011705799999618,0.0,0.0,-2.2,1.8156053557e-05,158.02059937,31.999759674
2026-02-16T15:35:25.949966,28.009076399999685,0.0,0.0,-2.2,1.8125039787e-05,158.09031677,31.999801636
2026-02-16T15:35:26.950860,29.00889459999962,0.0,0.0,-2.2,1.8090551748e-05,158.16526794,31.999834061
2026-02-16T15:35:27.951386,30.0094083999993,0.0,0.0,-2.2,1.805132888e-05,158.24261475,31.996959686
2026-02-16T15:35:28.956088,31.013869599999452,0.0,0.0,-2.2,1.8010872736e-05,158.31033325,31.999830246
2026-02-16T15:35:29.950772,32.010073999999804,0.0,0.0,-2.2,1.7969116016e-05,158.36099243,31.996496201
2026-02-16T15:35:30.953809,33.01208469999983,0.0,0.0,-2.2,1.7924534404e-05,158.3923645,32.003475189
2026-02-16T15:35:31.950206,34.008470699998725,0.0,0.0,-2.2,1.7880209271e-05,158.40628052,31.999738693
2026-02-16T15:35:32.950295,35.009241499999916,0.0,0.0,-2.2,1.7836599e-05,158.40408325,32.00327301
2026-02-16T15:35:33.952731,36.01065439999911,0.0,0.0,-2.2,1.7795489839e-05,158.3878479,31.999889374
2026-02-16T15:35:34.952568,37.01167879999957,0.0,0.0,-2.2,1.7757911337e-05,158.3531189,32.003528595
2026-02-16T15:35:35.952887,38.01195799999914,0.0,0.0,-2.2,1.772484211e-05,158.30604553,31.999868393
