timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T16:46:33.777275,0.011534799999935785,0.0,0.0,-5.1,2.3675382181e-05,167.33209229,31.996955872
2026-02-16T16:46:34.779625,1.0127861000000848,0.0,0.0,-5.1,2.369496724e-05,167.33543396,31.999769211
2026-02-16T16:46:35.777947,2.0120647000003373,0.0,0.0,-5.1,2.3709464585e-05,167.34672546,32.000015259
2026-02-16T16:46:36.777103,3.0110021000000415,0.0,0.0,-5.1,2.3718355806e-05,167.35786438,31.999706268
2026-02-16T16:46:37.778779,4.012481699999626,0.0,0.0,-5.1,2.3722945116e-05,167.36602783,32.000583649
2026-02-16T16:46:38.776283,5.00997759999882,0.0,0.0,-5.1,2.3723370759e-05,167.36676025,31.999782562
2026-02-16T16:46:39.779237,6.013124999999491,0.0,0.0,-5.1,2.372169547e-05,167.36053467,31.99974823
2026-02-16T16:46:40.774863,7.008896600000298,0.0,0.0,-5.1,2.3719701858e-05,167.34793091,31.999851227
2026-02-16T16:46:41.776440,8.010338799998863,0.0,0.0,-5.1,2.3717431759e-05,167.3323822,31.998012543
2026-02-16T16:46:42.776737,9.00977950000015,0.0,0.0,-5.1,2.3713111659e-05,167.31936646,31.999769211
2026-02-16T16:46:43.776553,10.010160800000449,0.0,0.0,-5.1,2.3704122214e-05,167.30679321,31.998443604
2026-02-16T16:46:44.776268,11.010170600000492,0.0,0.0,-5.1,2.3688935471e-05,167.29219055,32.002807617
2026-02-16T16:46:45.777788,12.011124499998914,0.0,0.0,-5.1,2.3667747882e-05,167.27813721,31.999761581
2026-02-16T16:46:46.780548,13.014158300000418,0.0,0.0,-5.1,2.3643113309e-05,167.2628479,31.997714996
2026-02-16T16:46:47.776563,14.010706699998991,0.0,0.0,-5.1,2.3616197723e-05,167.2467804,31.99987793
2026-02-16T16:46:48.776113,15.01054970000041,0.0,0.0,-5.1,2.3587146643e-05,167.22904968,31.999792099
2026-02-16T16:46:49.778032,16.011189200000445,0.0,0.0,-5.1,2.3559186957e-05,167.21470642,31.999750137
2026-02-16T16:46:50.775344,17.00889019999886,0.0,0.0,-5.1,2.353158925e-05,167.20755005,32.00063324
2026-02-16T16:46:51.776928,18.0104081999998,0.0,0.0,-5.1,2.3503067496e-05,167.2033844,31.999757767
2026-02-16T16:46:52.777464,19.010882200000196,0.0,0.0,-5.1,2.3474032787e-05,167.20199585,31.999750137
2026-02-16T16:46:53.776391,20.010606399999233,0.0,0.0,-5.1,2.3445298211e-05,167.20571899,32.002002716
2026-02-16T16:46:54.778175,21.011811999998827,0.0,0.0,-5.1,2.3416781914e-05,167.20910645,31.998414993
2026-02-16T16:46:55.776773,22.011074500000177,0.0,0.0,-5.1,2.3388940463e-05,167.204422,32.001049042
2026-02-16T16:46:56.776854,23.011092499998995,0.0,0.0,-5.1,2.3360760679e-05,167.18652344,32.002243042
2026-02-16T16:46:57.774290,24.00864779999938,0.0,0.0,-5.1,2.3332579076e-05,167.15209961,31.998687744
2026-02-16T16:46:58.777685,25.011179999999513,0.0,0.0,-5.1,2.3305705326e-05,167.10003662,32.002147675
2026-02-16T16:46:59.778551,26.012830600000598,0.0,0.0,-5.1,2.328096889e-05,167.02993774,31.999864578
2026-02-16T16:47:00.775989,27.009532000000036,0.0,0.0,-5.1,2.3258233341e-05,166.9433136,32.002792358
2026-02-16T16:47:01.775359,28.009608200000002,0.0,0.0,-5.1,2.3236256311e-05,166.84573364,31.999765396
2026-02-16T16:47:02.775516,29.008897599998818,0.0,0.0,-5.1,2.3214674002e-05,166.74006653,32.001152039
2026-02-16T16:47:03.777113,30.01084289999926,0.0,0.0,-5.1,2.3191481887e-05,166.62141418,31.995910645
2026-02-16T16:47:04.775795,31.01007109999955,0.0,0.0,-5.1,2.3165635866e-05,166.48774719,32.003578186
2026-02-16T16:47:05.779438,32.01343330000054,0.0,0.0,-5.1,2.3137048629e-05,166.33807373,31.997720718
2026-02-16T16:47:06.777522,33.01114240000061,0.0,0.0,-5.1,2.3108761525e-05,166.1756897,31.99981308
2026-02-16T16:47:07.778742,34.0120883999989,0.0,0.0,-5.1,2.3082980988e-05,166.00965881,31.998561859
2026-02-16T16:47:08.778499,35.01207930000055,0.0,0.0,-5.1,2.3059292289e-05,165.84384155,31.999750137
2026-02-16T16:47:09.775732,36.00993969999945,0.0,0.0,-5.1,2.3039008738e-05,165.68818665,32.002960205
2026-02-16T16:47:10.776552,37.01047710000057,0.0,0.0,-5.1,2.3022143068e-05,165.54905701,31.999835968
2026-02-16T16:47:11.774954,38.008554599999115,0.0,0.0,-5.1,2.3008571588e-05,165.42910767,31.998929977
2026-02-16T16:47:12.775021,39.00957340000059,0.0,0.0,-5.1,2.3000780857e-05,165.32292175,31.999792099
2026-02-16T16:47:13.779203,40.0126937999994,0.0,0.0,-5.1,2.3003145543e-05,165.23208618,31.996646881
2026-02-16T16:47:14.777915,41.01267159999952,0.0,0.0,-5.1,2.3016471459e-05,165.15835571,31.999820709
2026-02-16T16:47:15.774492,42.00904210000044,0.0,0.0,-5.1,2.303817746e-05,165.10194397,32.002918243
2026-02-16T16:47:16.776314,43.0107038999995,0.0,0.0,-5.1,2.3064394554e-05,165.06703186,32.000137329
2026-02-16T16:47:17.777437,44.010924799998975,0.0,0.0,-5.1,2.3094291464e-05,165.05024719,31.999647141
2026-02-16T16:47:18.779787,45.01346720000038,0.0,0.0,-5.1,2.3124532163e-05,165.04389954,31.998765945
2026-02-16T16:47:19.779415,46.01330059999964,0.0,0.0,-5.1,2.3151696951e-05,165.04217529,31.999757767
2026-02-16T16:47:20.774970,47.00976009999977,0.0,0.0,-5.1,2.3177708499e-05,165.03930664,31.999868393
2026-02-16T16:47:21.774676,48.00909339999998,0.0,0.0,-5.1,2.320368003e-05,165.03646851,31.999742508
2026-02-16T16:47:22.774032,49.00875160000032,0.0,0.0,-5.1,2.323121771e-05,165.03248596,32.00025177
2026-02-16T16:47:23.777315,50.01115639999989,0.0,0.0,-5.1,2.3261209208e-05,165.02171326,31.999780655
2026-02-16T16:47:24.776269,51.010189399999945,0.0,0.0,-5.1,2.3291684556e-05,165.01356506,32.000118256
2026-02-16T16:47:25.776182,52.00999969999975,0.0,0.0,-5.1,2.3322090783e-05,165.01350403,31.999872208
2026-02-16T16:47:26.776089,53.01053460000003,0.0,0.0,-5.1,2.3353048164e-05,165.01904297,31.999710083
2026-02-16T16:47:27.776107,54.009626999999455,0.0,0.0,-5.1,2.3384198357e-05,165.03312683,31.999914169
2026-02-16T16:47:28.778844,55.012252000000444,0.0,0.0,-5.1,2.3414258976e-05,165.05509949,31.999759674
2026-02-16T16:47:29.778413,56.012436799999705,0.0,0.0,-5.1,2.3443566533e-05,165.07592773,32.002449036
2026-02-16T16:47:30.779077,57.012404299999616,0.0,0.0,-5.1,2.3473452529e-05,165.09996033,31.999856949
2026-02-16T16:47:31.775612,58.009587000000465,0.0,0.0,-5.1,2.350163777e-05,165.13059998,31.998636246
2026-02-16T16:47:32.779882,59.01316769999903,0.0,0.0,-5.1,2.3530121325e-05,165.16740417,31.999931335
