timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T16:44:23.726685,0.009447799999179551,0.0,0.0,-4.9,2.417948599e-05,165.42070007,31.999732971
2026-02-16T16:44:24.728078,1.0104512999987492,0.0,0.0,-4.9,2.4197330276e-05,165.42774963,32.001708984
2026-02-16T16:44:25.730206,2.0128707000003487,0.0,0.0,-4.9,2.4210836273e-05,165.44755554,31.999629974
2026-02-16T16:44:26.728701,3.0113320000000385,0.0,0.0,-4.9,2.4219520128e-05,165.47595215,31.999769211
2026-02-16T16:44:27.728514,4.011380799998733,0.0,0.0,-4.9,2.4223383662e-05,165.51370239,31.997379303
2026-02-16T16:44:28.730177,5.0127088999997795,0.0,0.0,-4.9,2.4221462809e-05,165.56414795,31.999931335
2026-02-16T16:44:29.730737,6.012769400000252,0.0,0.0,-4.9,2.4211742129e-05,165.6318512,31.999757767
2026-02-16T16:44:30.727721,7.010680699999284,0.0,0.0,-4.9,2.4195700462e-05,165.71417236,31.99984169
2026-02-16T16:44:31.727970,8.00987139999961,0.0,0.0,-4.9,2.4177217711e-05,165.80403137,31.999765396
2026-02-16T16:44:32.730330,9.012610699999641,0.0,0.0,-4.9,2.4157445296e-05,165.89790344,31.999717712
2026-02-16T16:44:33.727518,10.010223199999018,0.0,0.0,-4.9,2.4137065338e-05,165.99468994,31.999765396
2026-02-16T16:44:34.728844,11.011698899999828,0.0,0.0,-4.9,2.4116023269e-05,166.09533691,31.999217987
2026-02-16T16:44:35.730008,12.011898999999175,0.0,0.0,-4.9,2.4094979381e-05,166.20317078,31.999887466
2026-02-16T16:44:36.727333,13.010086299998875,0.0,0.0,-4.9,2.4079821742e-05,166.31733704,31.997215271
2026-02-16T16:44:37.728551,14.011289599999145,0.0,0.0,-4.9,2.4069464416e-05,166.43713379,32.003646851
2026-02-16T16:44:38.726945,15.01027140000042,0.0,0.0,-4.9,2.4059383577e-05,166.5524292,31.999786377
2026-02-16T16:44:39.729403,16.01249949999874,0.0,0.0,-4.9,2.4047549232e-05,166.66459656,31.999868393
2026-02-16T16:44:40.726413,17.00923359999979,0.0,0.0,-4.9,2.4034119633e-05,166.77861023,31.999135971
2026-02-16T16:44:41.728713,18.010865700000068,0.0,0.0,-4.9,2.401817801e-05,166.89878845,32.002380371
2026-02-16T16:44:42.729115,19.011447799999587,0.0,0.0,-4.9,2.3999158657e-05,167.02606201,32.00177002
2026-02-16T16:44:43.729987,20.012733300000036,0.0,0.0,-4.9,2.3977429009e-05,167.15628052,31.999757767
2026-02-16T16:44:44.728040,21.01140089999899,0.0,0.0,-4.9,2.3955399229e-05,167.29100037,31.997306824
2026-02-16T16:44:45.728189,22.0105640999991,0.0,0.0,-4.9,2.3933804187e-05,167.42829895,32.002429962
2026-02-16T16:44:46.727007,23.009899499998937,0.0,0.0,-4.9,2.391088492e-05,167.56361389,32.000782013
2026-02-16T16:44:47.729247,24.011882900000273,0.0,0.0,-4.9,2.3886790586e-05,167.69171143,32.000377655
2026-02-16T16:44:48.726473,25.008832199999233,0.0,0.0,-4.9,2.3861481168e-05,167.81230164,32.00182724
2026-02-16T16:44:49.729141,26.01223779999964,0.0,0.0,-4.9,2.3837570552e-05,167.93431091,31.995973587
2026-02-16T16:44:50.727123,27.01019449999876,0.0,0.0,-4.9,2.3820566639e-05,168.0528717,31.999765396
2026-02-16T16:44:51.726670,28.009611999999834,0.0,0.0,-4.9,2.3812970539e-05,168.16342163,31.999771118
2026-02-16T16:44:52.727404,29.009974200000215,0.0,0.0,-4.9,2.3813479856e-05,168.26036072,31.997369766
2026-02-16T16:44:53.726431,30.009126999999353,0.0,0.0,-4.9,2.3819167836e-05,168.34083557,31.99713707
2026-02-16T16:44:54.727669,31.01006740000048,0.0,0.0,-4.9,2.3827105906e-05,168.39959717,31.999822617
2026-02-16T16:44:55.728569,32.011709399999745,0.0,0.0,-4.9,2.3835926186e-05,168.44580078,31.997503281
2026-02-16T16:44:56.728280,33.01162209999893,0.0,0.0,-4.9,2.3843256713e-05,168.48985291,31.996021271
2026-02-16T16:44:57.728639,34.011821000000054,0.0,0.0,-4.9,2.3848875571e-05,168.53579712,31.99980545
2026-02-16T16:44:58.728479,35.01124869999876,0.0,0.0,-4.9,2.3853495804e-05,168.58825684,31.999769211
2026-02-16T16:44:59.727604,36.01130579999881,0.0,0.0,-4.9,2.3857170163e-05,168.64318848,32.001617432
2026-02-16T16:45:00.729797,37.01202740000008,0.0,0.0,-4.9,2.3860950023e-05,168.69018555,32.000938416
2026-02-16T16:45:01.729097,38.011793699999544,0.0,0.0,-4.9,2.3863740353e-05,168.72595215,31.998598099
2026-02-16T16:45:02.729671,39.012633399999686,0.0,0.0,-4.9,2.3864733521e-05,168.75125122,31.997690201
2026-02-16T16:45:03.729704,40.01278959999945,0.0,0.0,-4.9,2.3865261028e-05,168.76933289,31.999031067
2026-02-16T16:45:04.727917,41.010094199999,0.0,0.0,-4.9,2.3866252377e-05,168.77960205,32.000255585
2026-02-16T16:45:05.730788,42.013465899999574,0.0,0.0,-4.9,2.3865246476e-05,168.7809906,31.997964859
2026-02-16T16:45:06.726632,43.009422499999346,0.0,0.0,-4.9,2.3861382942e-05,168.77935791,31.998561859
2026-02-16T16:45:07.724990,44.008314200000314,0.0,0.0,-4.9,2.3855842301e-05,168.77622986,31.999738693
2026-02-16T16:45:08.728356,45.01143740000043,0.0,0.0,-4.9,2.384914842e-05,168.77415466,31.997451782
2026-02-16T16:45:09.728900,46.01140060000034,0.0,0.0,-4.9,2.3838174457e-05,168.76899719,31.997543335
2026-02-16T16:45:10.727457,47.010665300000255,0.0,0.0,-4.9,2.3821776267e-05,168.76522827,31.996091843
2026-02-16T16:45:11.729267,48.01184639999883,0.0,0.0,-4.9,2.3799369956e-05,168.75923157,31.999937057
2026-02-16T16:45:12.726204,49.00938010000027,0.0,0.0,-4.9,2.3769398467e-05,168.7485199,31.999765396
2026-02-16T16:45:13.726815,50.01007709999976,0.0,0.0,-4.9,2.3734381102e-05,168.73448181,31.999839783
2026-02-16T16:45:14.727715,51.010572899998806,0.0,0.0,-4.9,2.3700304155e-05,168.71435547,31.999946594
2026-02-16T16:45:15.730548,52.012509500000306,0.0,0.0,-4.9,2.3668475478e-05,168.69194031,31.997667313
2026-02-16T16:45:16.726294,53.00959169999987,0.0,0.0,-4.9,2.3640161089e-05,168.67538452,31.999797821
2026-02-16T16:45:17.728077,54.010687099998904,0.0,0.0,-4.9,2.3614342354e-05,168.662323,31.999771118
2026-02-16T16:45:18.726559,55.00951679999889,0.0,0.0,-4.9,2.3590666387e-05,168.64811707,31.999698639
2026-02-16T16:45:19.726172,56.00873370000045,0.0,0.0,-4.9,2.3569426048e-05,168.62727356,32.000415802
2026-02-16T16:45:20.726106,57.008383200000026,0.0,0.0,-4.9,2.3551876438e-05,168.59790039,32.0026474
2026-02-16T16:45:21.726348,58.00851999999941,0.0,0.0,-4.9,2.3540798793e-05,168.56517029,31.99984169
2026-02-16T16:45:22.728789,59.01125189999948,0.0,0.0,-4.9,2.3535716537e-05,168.5272522,31.999904633
