timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:16:32.979601,0.011502700000164623,0.0,0.0,-0.5,1.4970564735e-05,150.46646118,31.999843597
2026-02-16T15:16:33.978315,1.0108953999997539,0.0,0.0,-0.5,1.4956739506e-05,150.37217712,32.000431061
2026-02-16T15:16:34.979079,2.0115281999997023,0.0,0.0,-0.5,1.494580647e-05,150.29267883,32.00094223
2026-02-16T15:16:35.977976,3.0105593999996927,0.0,0.0,-0.5,1.4936463231e-05,150.20979309,31.999986649
2026-02-16T15:16:36.978147,4.009925499999554,0.0,0.0,-0.5,1.4925236428e-05,150.11831665,32.000537872
2026-02-16T15:16:37.979342,5.011312999999973,0.0,0.0,-0.5,1.4914043277e-05,150.01887512,31.999889374
2026-02-16T15:16:38.976797,6.008893799999896,0.0,0.0,-0.5,1.4901110262e-05,149.92440796,31.999786377
2026-02-16T15:16:39.981576,7.014133599999695,0.0,0.0,-0.5,1.4885212295e-05,149.84114075,31.996305466
2026-02-16T15:16:40.978928,8.010987900000146,0.0,0.0,-0.5,1.4865267076e-05,149.76556396,31.995918274
2026-02-16T15:16:41.977693,9.010838500000318,0.0,0.0,-0.5,1.484362565e-05,149.69023132,31.999811172
2026-02-16T15:16:42.977555,10.010345200000302,0.0,0.0,-0.5,1.4818341697e-05,149.62254333,31.996770859
2026-02-16T15:16:43.977558,11.009736599999997,0.0,0.0,-0.5,1.4790889509e-05,149.56323242,31.998723984
2026-02-16T15:16:44.980359,12.011982500000158,0.0,0.0,-0.5,1.4764047592e-05,149.52047729,31.999752045
2026-02-16T15:16:45.978222,13.010730400000284,0.0,0.0,-0.5,1.4737906895e-05,149.50492859,32.000637054
2026-02-16T15:16:46.980076,14.012059699999554,0.0,0.0,-0.5,1.4712543816e-05,149.52249146,31.998937607
2026-02-16T15:16:47.977198,15.009928700000273,0.0,0.0,-0.5,1.4689613636e-05,149.57295227,31.99971199
2026-02-16T15:16:48.977931,16.00981899999988,0.0,0.0,-0.5,1.4669988559e-05,149.65359497,31.999887466
2026-02-16T15:16:49.977752,17.009962999999516,0.0,0.0,-0.5,1.4653925064e-05,149.75492859,31.997545242
2026-02-16T15:16:50.979413,18.01238259999991,0.0,0.0,-0.5,1.4637926142e-05,149.87135315,31.999900818
2026-02-16T15:16:51.978895,19.0108551000003,0.0,0.0,-0.5,1.4618296518e-05,150.00619507,32.002250671
2026-02-16T15:16:52.978634,20.010949999999866,0.0,0.0,-0.5,1.459440864e-05,150.15859985,32.003566742
2026-02-16T15:16:53.978677,21.01040920000014,0.0,0.0,-0.5,1.4568623556e-05,150.32078552,31.999914169
2026-02-16T15:16:54.979087,22.010921699999926,0.0,0.0,-0.5,1.4542917597e-05,150.49165344,31.999795914
2026-02-16T15:16:55.977153,23.009618600000067,0.0,0.0,-0.5,1.4521688172e-05,150.66493225,31.999881744
2026-02-16T15:16:56.978796,24.011158100000102,0.0,0.0,-0.5,1.450669879e-05,150.83627319,32.002090454
2026-02-16T15:16:57.976073,25.00909640000009,0.0,0.0,-0.5,1.4498097698e-05,150.99450684,31.999200821
2026-02-16T15:16:58.979480,26.011916499999643,0.0,0.0,-0.5,1.4495874893e-05,151.14228821,32.001285553
2026-02-16T15:16:59.979680,27.011524699999427,0.0,0.0,-0.5,1.4500064935e-05,151.28190613,32.000202179
2026-02-16T15:17:00.977862,28.009934099999555,0.0,0.0,-0.5,1.4510762412e-05,151.40849304,31.99804306
2026-02-16T15:17:01.976067,29.0088882,0.0,0.0,-0.5,1.4529314285e-05,151.5322876,31.998905182
2026-02-16T15:17:02.979050,30.01163550000001,0.0,0.0,-0.5,1.4554868358e-05,151.64704895,31.999860764
2026-02-16T15:17:03.977252,31.010136699999748,0.0,0.0,-0.5,1.4584332348e-05,151.74137878,32.002479553
