timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T14:43:03.207033,0.0116280000002007,0.0,0.0,1.9,1.2379832697e-05,147.77981567,31.999839783
2026-02-16T14:43:04.206244,1.0107615000006263,0.0,0.0,1.9,1.2345153664e-05,148.03540039,31.999843597
2026-02-16T14:43:05.207498,2.0114807999998447,0.0,0.0,1.9,1.2311033061e-05,148.28625488,32.001979828
2026-02-16T14:43:06.205467,3.0099663999999393,0.0,0.0,1.9,1.2280580449e-05,148.51780701,31.99990654
2026-02-16T14:43:07.206210,4.010750700000244,0.0,0.0,1.9,1.225570486e-05,148.71890259,31.999761581
2026-02-16T14:43:08.204216,5.008491600000525,0.0,0.0,1.9,1.2238697309e-05,148.88453674,31.99861145
2026-02-16T14:43:09.205140,6.010462500000358,0.0,0.0,1.9,1.2228602827e-05,149.00808716,31.99912262
2026-02-16T14:43:10.206411,7.011663000000226,0.0,0.0,1.9,1.222299943e-05,149.10906982,31.999742508
2026-02-16T14:43:11.207448,8.012234900000294,0.0,0.0,1.9,1.2223463273e-05,149.20184326,31.999792099
2026-02-16T14:43:12.205720,9.010420300000078,0.0,0.0,1.9,1.2229686945e-05,149.29005432,31.999807358
2026-02-16T14:43:13.206696,10.01052350000009,0.0,0.0,1.9,1.223993786e-05,149.36486816,31.999853134
2026-02-16T14:43:14.206442,11.011403600000449,0.0,0.0,1.9,1.2255670299e-05,149.43122864,32.003570557
2026-02-16T14:43:15.207264,12.011324200000672,0.0,0.0,1.9,1.2276718735e-05,149.48657227,31.999797821
2026-02-16T14:43:16.206331,13.011904900000445,0.0,0.0,1.9,1.2303871699e-05,149.53633118,31.998071671
2026-02-16T14:43:17.205017,14.0103579000006,0.0,0.0,1.9,1.2336303371e-05,149.57800293,32.000297546
2026-02-16T14:43:18.207243,15.011379900000065,0.0,0.0,1.9,1.2371900084e-05,149.6118927,31.998828888
2026-02-16T14:43:19.205145,16.010143100000278,0.0,0.0,1.9,1.2408022485e-05,149.64753723,31.996765137
2026-02-16T14:43:20.205795,17.01047710000057,0.0,0.0,1.9,1.2444145796e-05,149.68284607,31.996072769
2026-02-16T14:43:21.207584,18.011838200000057,0.0,0.0,1.9,1.2479612451e-05,149.70777893,31.999843597
2026-02-16T14:43:22.207424,19.01217700000052,0.0,0.0,1.9,1.2514651644e-05,149.72419739,31.996578217
2026-02-16T14:43:23.207169,20.012219000000186,0.0,0.0,1.9,1.2550319298e-05,149.73078918,32.000076294
2026-02-16T14:43:24.206567,21.011721300000318,0.0,0.0,1.9,1.2586195226e-05,149.74014282,31.999868393
2026-02-16T14:43:25.205320,22.009468000000197,0.0,0.0,1.9,1.262069145e-05,149.75938416,31.997123718
2026-02-16T14:43:26.206123,23.01039740000033,0.0,0.0,1.9,1.2655910723e-05,149.78520203,31.999732971
2026-02-16T14:43:27.203943,24.008929700000408,0.0,0.0,1.9,1.2693561075e-05,149.82037354,31.999820709
2026-02-16T14:43:28.207319,25.01229289999992,0.0,0.0,1.9,1.2732065443e-05,149.86126709,32.000377655
2026-02-16T14:43:29.206431,26.010666799999854,0.0,0.0,1.9,1.2770493413e-05,149.8944397,31.999765396
2026-02-16T14:43:30.206657,27.010929600000054,0.0,0.0,1.9,1.2808617612e-05,149.9156189,31.999834061
2026-02-16T14:43:31.204895,28.01020779999999,0.0,0.0,1.9,1.2843450349e-05,149.91702271,31.999771118
2026-02-16T14:43:32.207879,29.011797400000432,0.0,0.0,1.9,1.2872937077e-05,149.90551758,31.999858856
2026-02-16T14:43:33.206691,30.010741000000053,0.0,0.0,1.9,1.289465672e-05,149.87971497,31.999734879
2026-02-16T14:43:34.205639,31.010075799999868,0.0,0.0,1.9,1.2906184566e-05,149.84315491,31.997011185
2026-02-16T14:43:35.205319,32.01036310000018,0.0,0.0,1.9,1.2909210454e-05,149.80052185,31.999824524
2026-02-16T14:43:36.204137,33.008780000000115,0.0,0.0,1.9,1.2904105461e-05,149.75296021,32.001911163
2026-02-16T14:43:37.204039,34.00894590000007,0.0,0.0,1.9,1.2891685401e-05,149.69821167,32.001434326
2026-02-16T14:43:38.207132,35.011141699999826,0.0,0.0,1.9,1.2873924788e-05,149.65574646,31.999856949
2026-02-16T14:43:39.207501,36.01240250000046,0.0,0.0,1.9,1.2853664884e-05,149.62486267,32.003383636
2026-02-16T14:43:40.207325,37.011797000000115,0.0,0.0,1.9,1.2830551896e-05,149.59680176,31.999797821
2026-02-16T14:43:41.206438,38.011117099999865,0.0,0.0,1.9,1.2802938727e-05,149.57035828,31.999931335
2026-02-16T14:43:42.205927,39.011035999999876,0.0,0.0,1.9,1.277166848e-05,149.55955505,31.999782562
2026-02-16T14:43:43.207692,40.01176399999986,0.0,0.0,1.9,1.2736181816e-05,149.57698059,31.999746323
2026-02-16T14:43:44.205948,41.010393999999906,0.0,0.0,1.9,1.2697990314e-05,149.62286377,31.999860764
2026-02-16T14:43:45.207840,42.012429899999916,0.0,0.0,1.9,1.2657728803e-05,149.69871521,31.996017456
2026-02-16T14:43:46.208004,43.012433100000635,0.0,0.0,1.9,1.2618213987e-05,149.79188538,32.002563477
2026-02-16T14:43:47.207953,44.01206820000061,0.0,0.0,1.9,1.2578669157e-05,149.90182495,31.999797821
2026-02-16T14:43:48.208256,45.012367400000585,0.0,0.0,1.9,1.2538739611e-05,150.0202179,31.999843597
2026-02-16T14:43:49.207503,46.01175140000032,0.0,0.0,1.9,1.2498969227e-05,150.14189148,31.999809265
2026-02-16T14:43:50.204895,47.00927420000062,0.0,0.0,1.9,1.246107422e-05,150.26097107,31.995988846
2026-02-16T14:43:51.207633,48.01201410000067,0.0,0.0,1.9,1.2425697605e-05,150.38508606,31.999832153
2026-02-16T14:43:52.203391,49.00851710000006,0.0,0.0,1.9,1.2391757991e-05,150.51473999,31.999736786
2026-02-16T14:43:53.207336,50.011731300000065,0.0,0.0,1.9,1.2358177628e-05,150.64530945,31.999855042
2026-02-16T14:43:54.205670,51.01075039999978,0.0,0.0,1.9,1.2326352589e-05,150.76217651,32.000480652
2026-02-16T14:43:55.206507,52.010741099999905,0.0,0.0,1.9,1.2294764929e-05,150.86985779,31.997930527
2026-02-16T14:43:56.205316,53.00949980000041,0.0,0.0,1.9,1.2262234122e-05,150.95082092,32.002204895
2026-02-16T14:43:57.204322,54.009242500000255,0.0,0.0,1.9,1.2228047126e-05,151.00344849,31.999732971
2026-02-16T14:43:58.204882,55.00932340000054,0.0,0.0,1.9,1.2195509044e-05,151.04119873,32.00125885
2026-02-16T14:43:59.204422,56.009211999999934,0.0,0.0,1.9,1.2165968656e-05,151.07099915,31.999782562
2026-02-16T14:44:00.206155,57.01034020000043,0.0,0.0,1.9,1.2140412764e-05,151.0866394,31.999729156
2026-02-16T14:44:01.207287,58.01227420000032,0.0,0.0,1.9,1.2122396583e-05,151.08537292,31.999780655
2026-02-16T14:44:02.207606,59.01191329999983,0.0,0.0,1.9,1.2113578123e-05,151.08049011,31.998615265
