timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T14:30:04.440134,0.008813400000690308,0.0,0.0,2.7,1.3233933714e-05,149.96986389,31.999868393
2026-02-16T14:30:05.444851,1.0128582000006645,0.0,0.0,2.7,1.3234460312e-05,149.99610901,31.999898911
2026-02-16T14:30:06.443059,2.011283800000456,0.0,0.0,2.7,1.3240770386e-05,150.02729797,32.003070831
2026-02-16T14:30:07.441459,3.009998900000028,0.0,0.0,2.7,1.3251663404e-05,150.07066345,31.999801636
2026-02-16T14:30:08.443603,4.012756200000695,0.0,0.0,2.7,1.3267374925e-05,150.13021851,31.996377945
2026-02-16T14:30:09.442422,5.010925900000075,0.0,0.0,2.7,1.3287788533e-05,150.19540405,32.002304077
2026-02-16T14:30:10.444654,6.01361580000048,0.0,0.0,2.7,1.3311382645e-05,150.26652527,31.999769211
2026-02-16T14:30:11.443255,7.0115992000000915,0.0,0.0,2.7,1.3336201846e-05,150.35386658,31.999904633
2026-02-16T14:30:12.443441,8.0119607000006,0.0,0.0,2.7,1.336510104e-05,150.45455933,31.995985031
2026-02-16T14:30:13.442677,9.010810700000548,0.0,0.0,2.7,1.3398462215e-05,150.56996155,32.003032684
2026-02-16T14:30:14.444128,10.012460800000554,0.0,0.0,2.7,1.3433214917e-05,150.70153809,32.003623962
2026-02-16T14:30:15.443715,11.011862800000017,0.0,0.0,2.7,1.3467573808e-05,150.83616638,31.999853134
2026-02-16T14:30:16.441906,12.01034460000028,0.0,0.0,2.7,1.3501162357e-05,150.96658325,31.99978447
2026-02-16T14:30:17.441235,13.01018330000079,0.0,0.0,2.7,1.3534573554e-05,151.09068298,31.99974823
2026-02-16T14:30:18.441683,14.01054750000003,0.0,0.0,2.7,1.3565731933e-05,151.20970154,31.999794006
2026-02-16T14:30:19.441407,15.010141200000362,0.0,0.0,2.7,1.3595118617e-05,151.31771851,31.999727249
2026-02-16T14:30:20.444590,16.013005499999963,0.0,0.0,2.7,1.3622476217e-05,151.41656494,31.999876022
2026-02-16T14:30:21.440223,17.0089581000002,0.0,0.0,2.7,1.3648214917e-05,151.5035553,32.002559662
2026-02-16T14:30:22.442539,18.011476700000458,0.0,0.0,2.7,1.3670694898e-05,151.56369019,31.999824524
2026-02-16T14:30:23.443985,19.01164300000073,0.0,0.0,2.7,1.3686480997e-05,151.59973145,32.002082825
2026-02-16T14:30:24.439639,20.008937399999922,0.0,0.0,2.7,1.369686106e-05,151.62301636,31.999811172
2026-02-16T14:30:25.448235,21.01699069999995,0.0,0.0,2.7,1.3705971469e-05,151.63262939,31.999801636
2026-02-16T14:30:26.444642,22.013007300000027,0.0,0.0,2.7,1.3713415683e-05,151.63537598,31.999835968
2026-02-16T14:30:27.442246,23.010756600000605,0.0,0.0,2.7,1.3719686649e-05,151.62962341,31.999780655
2026-02-16T14:30:28.442188,24.010268900000483,0.0,0.0,2.7,1.3724663404e-05,151.61027527,32.003437042
2026-02-16T14:30:29.440769,25.009448499999962,0.0,0.0,2.7,1.3728292288e-05,151.57728577,32.001113892
2026-02-16T14:30:30.446289,26.01406290000068,0.0,0.0,2.7,1.3728283193e-05,151.51707458,32.001365662
2026-02-16T14:30:31.442064,27.011510799999996,0.0,0.0,2.7,1.3723837583e-05,151.43434143,31.999782562
2026-02-16T14:30:32.443516,28.01292840000042,0.0,0.0,2.7,1.371360122e-05,151.33842468,31.99981308
2026-02-16T14:30:33.442807,29.010993200000485,0.0,0.0,2.7,1.369657366e-05,151.23196411,31.999830246
2026-02-16T14:30:34.441947,30.010231600000225,0.0,0.0,2.7,1.3675763512e-05,151.11196899,31.999855042
2026-02-16T14:30:35.444261,31.013574500000686,0.0,0.0,2.7,1.3653291717e-05,150.97415161,31.99980545
2026-02-16T14:30:36.443606,32.01296040000034,0.0,0.0,2.7,1.3629066416e-05,150.82241821,31.996906281
2026-02-16T14:30:37.441788,33.009544800000185,0.0,0.0,2.7,1.3602947547e-05,150.66572571,32.000137329
2026-02-16T14:30:38.441064,34.009400599999935,0.0,0.0,2.7,1.3575136109e-05,150.50086975,31.999938965
2026-02-16T14:30:39.439981,35.009347100000014,0.0,0.0,2.7,1.3549470168e-05,150.33969116,31.999958038
2026-02-16T14:30:40.445643,36.014032200000656,0.0,0.0,2.7,1.3529118405e-05,150.17892456,31.999864578
2026-02-16T14:30:41.443750,37.012208800000735,0.0,0.0,2.7,1.3516807485e-05,150.02490234,31.99978447
2026-02-16T14:30:42.441894,38.01014680000026,0.0,0.0,2.7,1.3510323697e-05,149.8835907,31.998542786
2026-02-16T14:30:43.441682,39.01008550000006,0.0,0.0,2.7,1.3505503375e-05,149.74438477,32.002990723
2026-02-16T14:30:44.441876,40.010945700000775,0.0,0.0,2.7,1.3502454749e-05,149.59950256,31.999277115
2026-02-16T14:30:45.446352,41.01487160000033,0.0,0.0,2.7,1.3501937246e-05,149.4354248,31.999893188
2026-02-16T14:30:46.442796,42.01119530000051,0.0,0.0,2.7,1.3503025002e-05,149.25268555,31.999782562
2026-02-16T14:30:47.441844,43.00952420000067,0.0,0.0,2.7,1.3505214156e-05,149.06648254,31.999839783
2026-02-16T14:30:48.441749,44.01052900000013,0.0,0.0,2.7,1.3508995835e-05,148.88041687,31.997217178
2026-02-16T14:30:49.441927,45.01142670000081,0.0,0.0,2.7,1.3512410987e-05,148.70376587,31.999807358
2026-02-16T14:30:50.445177,46.013151500000276,0.0,0.0,2.7,1.351391893e-05,148.53173828,31.999839783
2026-02-16T14:30:51.441823,47.01003900000069,0.0,0.0,2.7,1.3513265003e-05,148.36036682,31.999820709
2026-02-16T14:30:52.440485,48.00914760000069,0.0,0.0,2.7,1.3508516531e-05,148.19831848,31.999780655
2026-02-16T14:30:53.442717,49.01068920000034,0.0,0.0,2.7,1.3497824511e-05,148.04425049,31.997179031
2026-02-16T14:30:54.445239,50.01331890000074,0.0,0.0,2.7,1.3481980204e-05,147.90220642,32.001098633
2026-02-16T14:30:55.445609,51.01351750000049,0.0,0.0,2.7,1.3462401512e-05,147.78096008,31.999746323
2026-02-16T14:30:56.442440,52.01066290000017,0.0,0.0,2.7,1.3439468603e-05,147.6902771,31.999773026
2026-02-16T14:30:57.444556,53.01262120000047,0.0,0.0,2.7,1.3414983187e-05,147.61914062,31.999910355
2026-02-16T14:30:58.440192,54.00852990000021,0.0,0.0,2.7,1.3389764717e-05,147.56913757,31.999292374
2026-02-16T14:30:59.441270,55.010513600000195,0.0,0.0,2.7,1.336405694e-05,147.54397583,31.999746323
2026-02-16T14:31:00.445064,56.01308850000078,0.0,0.0,2.7,1.3336355551e-05,147.54644775,31.998006821
2026-02-16T14:31:01.440955,57.01044290000027,0.0,0.0,2.7,1.330656778e-05,147.57154846,32.000061035
2026-02-16T14:31:02.440988,58.0091080000002,0.0,0.0,2.7,1.3272843717e-05,147.60388184,31.999702454
2026-02-16T14:31:03.443417,59.01190740000038,0.0,0.0,2.7,1.3236066479e-05,147.64141846,31.999868393
