timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:32:47.964079,0.008519899999555491,0.0,0.0,-2.0,1.7062326151e-05,155.29159546,31.999404907
2026-02-16T15:32:48.964688,1.009396100000231,0.0,0.0,-2.0,1.7073889467e-05,155.30839539,31.996448517
2026-02-16T15:32:49.973762,2.0186408999998093,0.0,0.0,-2.0,1.7087479137e-05,155.3261261,31.998762131
2026-02-16T15:32:50.968030,3.011867600000187,0.0,0.0,-2.0,1.7103138816e-05,155.33848572,31.99974823
2026-02-16T15:32:51.967572,4.011449399999947,0.0,0.0,-2.0,1.7121576093e-05,155.3457489,31.999725342
2026-02-16T15:32:52.968816,5.013264999999592,0.0,0.0,-2.0,1.7140126147e-05,155.35102844,31.999378204
2026-02-16T15:32:53.964205,6.008917699999984,0.0,0.0,-2.0,1.7156056856e-05,155.36073303,31.999715805
2026-02-16T15:32:54.966736,7.011477299999569,0.0,0.0,-2.0,1.7169468265e-05,155.37542725,31.999773026
2026-02-16T15:32:55.964843,8.009789400000045,0.0,0.0,-2.0,1.7180405848e-05,155.38973999,31.999811172
2026-02-16T15:32:56.966682,9.011524999999892,0.0,0.0,-2.0,1.7186204786e-05,155.40322876,31.998947144
2026-02-16T15:32:57.967879,10.012422900000274,0.0,0.0,-2.0,1.7184063836e-05,155.41390991,31.999830246
2026-02-16T15:32:58.967699,11.012086400000044,0.0,0.0,-2.0,1.7176833353e-05,155.42643738,31.999868393
2026-02-16T15:32:59.975497,12.01933629999985,0.0,0.0,-2.0,1.7166716134e-05,155.45521545,31.999809265
2026-02-16T15:33:00.965355,13.010306299999684,0.0,0.0,-2.0,1.7155711248e-05,155.50617981,31.998447418
2026-02-16T15:33:01.966386,14.010585600000013,0.0,0.0,-2.0,1.7144804588e-05,155.5680542,31.99984169
2026-02-16T15:33:02.965000,15.009654399999818,0.0,0.0,-2.0,1.7132535504e-05,155.63226318,31.999879837
2026-02-16T15:33:03.967812,16.01241250000021,0.0,0.0,-2.0,1.7117978132e-05,155.69869995,31.999820709
2026-02-16T15:33:04.973251,17.018454400000337,0.0,0.0,-2.0,1.710156539e-05,155.76091003,31.999816895
2026-02-16T15:33:05.967233,18.01146559999961,0.0,0.0,-2.0,1.7084685169e-05,155.81643677,31.998556137
2026-02-16T15:33:06.964768,19.00955199999953,0.0,0.0,-2.0,1.7068778106e-05,155.87239075,32.002178192
2026-02-16T15:33:07.966255,20.010230599999886,0.0,0.0,-2.0,1.7057029254e-05,155.93788147,31.997148514
2026-02-16T15:33:08.964615,21.00965139999971,0.0,0.0,-2.0,1.7050851966e-05,156.00602722,31.998094559
2026-02-16T15:33:09.974720,22.020023000000037,0.0,0.0,-2.0,1.7048632799e-05,156.06945801,31.999242783
2026-02-16T15:33:10.967885,23.01178720000007,0.0,0.0,-2.0,1.7049253074e-05,156.12635803,32.003505707
2026-02-16T15:33:11.965375,24.009760699999788,0.0,0.0,-2.0,1.7050671886e-05,156.18638611,31.995969772
2026-02-16T15:33:12.966783,25.011505299999953,0.0,0.0,-2.0,1.7051605028e-05,156.2559967,32.002799988
2026-02-16T15:33:13.967657,26.01173480000034,0.0,0.0,-2.0,1.7051397663e-05,156.35011292,31.999721527
2026-02-16T15:33:14.974928,27.019169799999872,0.0,0.0,-2.0,1.7050528186e-05,156.47129822,31.999868393
2026-02-16T15:33:15.963914,28.00920589999987,0.0,0.0,-2.0,1.7050995666e-05,156.60198975,31.999795914
2026-02-16T15:33:16.965758,29.010362600000008,0.0,0.0,-2.0,1.7054107957e-05,156.72996521,31.999879837
2026-02-16T15:33:17.967775,30.011599999999817,0.0,0.0,-2.0,1.7058999219e-05,156.84040833,31.997962952
2026-02-16T15:33:18.965050,31.009679900000265,0.0,0.0,-2.0,1.7064039639e-05,156.92712402,31.999794006
2026-02-16T15:33:19.968574,32.013196300000345,0.0,0.0,-2.0,1.7069367459e-05,156.9907074,31.99980545
2026-02-16T15:33:20.967552,33.012240799999745,0.0,0.0,-2.0,1.7074093194e-05,157.02787781,31.99981308
2026-02-16T15:33:21.966123,34.01076970000031,0.0,0.0,-2.0,1.7075781216e-05,157.03114319,32.000743866
2026-02-16T15:33:22.967032,35.011231899999984,0.0,0.0,-2.0,1.7075817595e-05,157.00636292,31.999738693
2026-02-16T15:33:23.967351,36.01179880000018,0.0,0.0,-2.0,1.7076516087e-05,156.96704102,32.001651764
2026-02-16T15:33:24.966247,37.01012329999958,0.0,0.0,-2.0,1.7080568796e-05,156.92066956,31.999847412
2026-02-16T15:33:25.966546,38.011255499999606,0.0,0.0,-2.0,1.7089148969e-05,156.8638916,31.998449326
2026-02-16T15:33:26.965591,39.009763199999725,0.0,0.0,-2.0,1.7102560378e-05,156.80024719,31.999879837
2026-02-16T15:33:27.964333,40.0088096999998,0.0,0.0,-2.0,1.7120972188e-05,156.73721313,32.000347137
2026-02-16T15:33:28.967211,41.01131970000006,0.0,0.0,-2.0,1.7145601305e-05,156.68435669,31.998493195
2026-02-16T15:33:29.965092,42.00932499999999,0.0,0.0,-2.0,1.7174308596e-05,156.64511108,31.996368408
2026-02-16T15:33:30.967290,43.01151539999955,0.0,0.0,-2.0,1.7203532479e-05,156.61793518,32.002250671
2026-02-16T15:33:31.966551,44.011209000000235,0.0,0.0,-2.0,1.7233616745e-05,156.60218811,31.99968338
2026-02-16T15:33:32.965990,45.010936599999695,0.0,0.0,-2.0,1.7267657313e-05,156.59274292,31.999774933
2026-02-16T15:33:33.964962,46.009110599999985,0.0,0.0,-2.0,1.7305834263e-05,156.574646,32.002632141
2026-02-16T15:33:34.965131,47.00963779999984,0.0,0.0,-2.0,1.7350545022e-05,156.53039551,31.998750687
