timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:51:12.999751,0.010452900000018417,0.0,0.0,-3.7,2.2298156182e-05,166.14729309,31.999883652
2026-02-16T15:51:13.997879,1.0088792999995349,0.0,0.0,-3.7,2.2288857508e-05,166.0675354,31.997039795
2026-02-16T15:51:14.999842,2.0105017999994743,0.0,0.0,-3.7,2.2281301426e-05,165.96870422,32.002262115
2026-02-16T15:51:15.999931,3.0108846000002814,0.0,0.0,-3.7,2.2276126401e-05,165.85722351,31.999786377
2026-02-16T15:51:17.006858,4.017340899999908,0.0,0.0,-3.7,2.2272233764e-05,165.73884583,31.999818802
2026-02-16T15:51:18.001619,5.011470199999167,0.0,0.0,-3.7,2.2271948183e-05,165.60743713,31.999774933
2026-02-16T15:51:19.001214,6.012335899999016,0.0,0.0,-3.7,2.227450932e-05,165.46124268,31.999736786
2026-02-16T15:51:20.000826,7.011862299999848,0.0,0.0,-3.7,2.227872028e-05,165.30397034,31.99981308
2026-02-16T15:51:21.000384,8.010676099998818,0.0,0.0,-3.7,2.2285206796e-05,165.13960266,32.002819061
2026-02-16T15:51:22.009804,9.020098400000279,0.0,0.0,-3.7,2.229166239e-05,164.97306824,31.999816895
2026-02-16T15:51:22.998611,10.008941300000515,0.0,0.0,-3.7,2.2296795578e-05,164.81733704,31.996948242
2026-02-16T15:51:24.000251,11.010142600000108,0.0,0.0,-3.7,2.2300380806e-05,164.66893005,32.00315094
2026-02-16T15:51:25.001007,12.010676699999749,0.0,0.0,-3.7,2.2302770958e-05,164.52993774,32.003696442
2026-02-16T15:51:25.998317,13.008355500000107,0.0,0.0,-3.7,2.2302458092e-05,164.39971924,32.002975464
2026-02-16T15:51:27.007117,14.017849300000307,0.0,0.0,-3.7,2.2301013814e-05,164.27423096,31.997735977
2026-02-16T15:51:27.998372,15.008405499998844,0.0,0.0,-3.7,2.2299846023e-05,164.15245056,31.999759674
2026-02-16T15:51:29.000796,16.01131869999881,0.0,0.0,-3.7,2.230256905e-05,164.03170776,31.997859955
2026-02-16T15:51:30.000256,17.01023890000033,0.0,0.0,-3.7,2.2309597625e-05,163.91122437,32.003322601
2026-02-16T15:51:31.001394,18.011687899999743,0.0,0.0,-3.7,2.2324620659e-05,163.78279114,31.999729156
2026-02-16T15:51:32.008210,19.018253399999594,0.0,0.0,-3.7,2.2349100618e-05,163.6446228,31.998422623
2026-02-16T15:51:32.998781,20.009138999999777,0.0,0.0,-3.7,2.2376410925e-05,163.50296021,31.998733521
2026-02-16T15:51:33.998608,21.008985999998913,0.0,0.0,-3.7,2.2404135962e-05,163.36726379,32.002315521
2026-02-16T15:51:35.000225,22.00979449999977,0.0,0.0,-3.7,2.2432248443e-05,163.2462616,32.001613617
2026-02-16T15:51:36.003987,23.014930999999706,0.0,0.0,-3.7,2.2463642381e-05,163.14483643,31.999782562
2026-02-16T15:51:37.004807,24.01545729999998,0.0,0.0,-3.7,2.2498381441e-05,163.06144714,31.999811172
2026-02-16T15:51:38.002824,25.01253159999942,0.0,0.0,-3.7,2.2534823074e-05,162.9961853,32.000164032
2026-02-16T15:51:39.001993,26.012171500000477,0.0,0.0,-3.7,2.257171036e-05,162.94953918,31.999818802
2026-02-16T15:51:40.000078,27.01065279999966,0.0,0.0,-3.7,2.2606534912e-05,162.92483521,31.999725342
2026-02-16T15:51:40.999690,28.01059499999974,0.0,0.0,-3.7,2.2641543183e-05,162.92141724,32.001140594
2026-02-16T15:51:42.005780,29.016035999999076,0.0,0.0,-3.7,2.2679862013e-05,162.93460083,31.999807358
2026-02-16T15:51:42.999272,30.00930779999908,0.0,0.0,-3.7,2.2720811103e-05,162.96304321,31.999710083
2026-02-16T15:51:43.997964,31.009269300000597,0.0,0.0,-3.7,2.276244777e-05,163.00440979,32.001293182
2026-02-16T15:51:45.000056,32.0102853999997,0.0,0.0,-3.7,2.28033241e-05,163.05230713,31.995958328
2026-02-16T15:51:46.000966,33.01130369999919,0.0,0.0,-3.7,2.2842974431e-05,163.10652161,31.996492386
2026-02-16T15:51:47.007595,34.018146099999285,0.0,0.0,-3.7,2.2880496545e-05,163.17102051,31.995975494
2026-02-16T15:51:48.000329,35.01129190000029,0.0,0.0,-3.7,2.2913045541e-05,163.25010681,31.999816895
2026-02-16T15:51:48.999380,36.00944929999969,0.0,0.0,-3.7,2.2940206691e-05,163.34690857,31.999742508
