timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T14:48:58.694768,0.009396600000400213,0.0,0.0,1.7,1.2696358681e-05,147.7084198,31.999881744
2026-02-16T14:48:59.696429,1.0112239000000045,0.0,0.0,1.7,1.2704073924e-05,147.65374756,31.999742508
2026-02-16T14:49:00.696365,2.0100883000004615,0.0,0.0,1.7,1.2709682778e-05,147.59135437,31.999759674
2026-02-16T14:49:01.696880,3.0114137000000483,0.0,0.0,1.7,1.2715618141e-05,147.51222229,31.999832153
2026-02-16T14:49:02.697617,4.012584100000822,0.0,0.0,1.7,1.2722505744e-05,147.40872192,31.999816895
2026-02-16T14:49:03.698028,5.011995500000012,0.0,0.0,1.7,1.2727999092e-05,147.28526306,32.001369476
2026-02-16T14:49:04.697275,6.011457200000223,0.0,0.0,1.7,1.2732463802e-05,147.1530304,31.999801636
2026-02-16T14:49:05.696259,7.011473300000034,0.0,0.0,1.7,1.273770431e-05,147.02632141,32.001182556
2026-02-16T14:49:06.697432,8.011910900000657,0.0,0.0,1.7,1.2741758837e-05,146.9161377,31.999723434
2026-02-16T14:49:07.695787,9.010640000000421,0.0,0.0,1.7,1.274454371e-05,146.8223877,31.999780655
2026-02-16T14:49:08.697943,10.012246200000845,0.0,0.0,1.7,1.2746690118e-05,146.75218201,31.999456406
2026-02-16T14:49:09.698261,11.012690300000031,0.0,0.0,1.7,1.274547958e-05,146.71505737,31.999816895
2026-02-16T14:49:10.699184,12.013245000000097,0.0,0.0,1.7,1.274205988e-05,146.70404053,31.999843597
2026-02-16T14:49:11.695649,13.010068600000523,0.0,0.0,1.7,1.2738282749e-05,146.71954346,32.003566742
2026-02-16T14:49:12.696083,14.010586700000204,0.0,0.0,1.7,1.2736338249e-05,146.75822449,31.999929428
2026-02-16T14:49:13.694660,15.009849800000666,0.0,0.0,1.7,1.2736833014e-05,146.82023621,31.997787476
2026-02-16T14:49:14.699487,16.014247800000703,0.0,0.0,1.7,1.2738812984e-05,146.90385437,31.999883652
2026-02-16T14:49:15.696955,17.011525600000823,0.0,0.0,1.7,1.2742073523e-05,147.00698853,31.999771118
2026-02-16T14:49:16.695833,18.01004770000054,0.0,0.0,1.7,1.2746536413e-05,147.12963867,31.999702454
2026-02-16T14:49:17.696316,19.01081190000059,0.0,0.0,1.7,1.2754332602e-05,147.26184082,32.000774384
2026-02-16T14:49:18.694963,20.00950440000088,0.0,0.0,1.7,1.2765292922e-05,147.38934326,31.999845505
