timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T16:54:08.754714,0.010653899998942506,0.0,0.0,-5.8,2.3684975531e-05,166.12014771,31.998256683
2026-02-16T16:54:09.754718,1.0101924999999028,0.0,0.0,-5.8,2.3708735171e-05,166.29969788,31.999774933
2026-02-16T16:54:10.755317,2.0116244000000734,0.0,0.0,-5.8,2.3737165975e-05,166.47589111,31.999816895
2026-02-16T16:54:11.755671,3.0104443000000174,0.0,0.0,-5.8,2.3768243409e-05,166.6441803,31.999822617
2026-02-16T16:54:12.753322,4.008975499998996,0.0,0.0,-5.8,2.3799964765e-05,166.80503845,31.999979019
2026-02-16T16:54:13.755109,5.010604999999487,0.0,0.0,-5.8,2.3834709282e-05,166.9549408,32.000141144
2026-02-16T16:54:14.756768,6.0127359999987675,0.0,0.0,-5.8,2.3872489692e-05,167.08757019,32.002449036
2026-02-16T16:54:15.758986,7.015043899999,0.0,0.0,-5.8,2.3914630219e-05,167.20846558,31.999277115
2026-02-16T16:54:16.755580,8.011061999999583,0.0,0.0,-5.8,2.3959719329e-05,167.3208313,31.999769211
2026-02-16T16:54:17.755069,9.010544699998718,0.0,0.0,-5.8,2.4005583327e-05,167.42541504,31.999219894
2026-02-16T16:54:18.753761,10.009174299999358,0.0,0.0,-5.8,2.4048682462e-05,167.51861572,32.00302887
2026-02-16T16:54:19.756017,11.01170219999949,0.0,0.0,-5.8,2.4091192245e-05,167.60601807,32.002346039
2026-02-16T16:54:20.756610,12.012187999998787,0.0,0.0,-5.8,2.4133951229e-05,167.68650818,32.002693176
2026-02-16T16:54:21.755440,13.010723999999755,0.0,0.0,-5.8,2.417673204e-05,167.75762939,32.001586914
2026-02-16T16:54:22.752982,14.008708299999853,0.0,0.0,-5.8,2.4223414584e-05,167.8184967,32.001022339
2026-02-16T16:54:23.755732,15.010920999999144,0.0,0.0,-5.8,2.4275697797e-05,167.86166382,32.001693726
2026-02-16T16:54:24.754241,16.009799100000237,0.0,0.0,-5.8,2.4329812732e-05,167.88494873,31.999729156
2026-02-16T16:54:25.758400,17.013988799999424,0.0,0.0,-5.8,2.4385075449e-05,167.89401245,31.999797821
2026-02-16T16:54:26.754522,18.009924599999067,0.0,0.0,-5.8,2.4439290428e-05,167.8891449,32.00359726
2026-02-16T16:54:27.757035,19.013008899999477,0.0,0.0,-5.8,2.4491431759e-05,167.87226868,32.000080109
2026-02-16T16:54:28.755266,20.01002729999891,0.0,0.0,-5.8,2.4538632715e-05,167.845047,31.999801636
2026-02-16T16:54:29.753526,21.008898099998987,0.0,0.0,-5.8,2.4580374884e-05,167.80961609,31.995923996
2026-02-16T16:54:30.759056,22.014454000000114,0.0,0.0,-5.8,2.4614748327e-05,167.7677002,31.999765396
2026-02-16T16:54:31.755057,23.010418399999253,0.0,0.0,-5.8,2.4643299184e-05,167.72360229,32.00107193
2026-02-16T16:54:32.752482,24.00851429999966,0.0,0.0,-5.8,2.4668448532e-05,167.68148804,31.995880127
2026-02-16T16:54:33.753371,25.00889079999979,0.0,0.0,-5.8,2.4688364647e-05,167.63551331,32.002628326
2026-02-16T16:54:34.754357,26.009438499999305,0.0,0.0,-5.8,2.4701235816e-05,167.58346558,31.999794006
2026-02-16T16:54:35.756615,27.01206099999945,0.0,0.0,-5.8,2.4707504053e-05,167.53024292,32.000858307
2026-02-16T16:54:36.752497,28.008667099999002,0.0,0.0,-5.8,2.4708979254e-05,167.47998047,31.997997284
2026-02-16T16:54:37.756926,29.012009399999442,0.0,0.0,-5.8,2.4705843316e-05,167.4319458,32.000904083
2026-02-16T16:54:38.756297,30.012005799999315,0.0,0.0,-5.8,2.4698774723e-05,167.38267517,31.999860764
2026-02-16T16:54:39.755159,31.011164800000188,0.0,0.0,-5.8,2.4691347789e-05,167.34170532,31.999782562
2026-02-16T16:54:40.758974,32.01427750000039,0.0,0.0,-5.8,2.4683320589e-05,167.31739807,32.001636505
2026-02-16T16:54:41.753621,33.008925799998906,0.0,0.0,-5.8,2.4676872272e-05,167.30418396,31.998165131
2026-02-16T16:54:42.752996,34.00895379999929,0.0,0.0,-5.8,2.4673323423e-05,167.29570007,32.000617981
2026-02-16T16:54:43.756378,35.012388799999826,0.0,0.0,-5.8,2.4669914637e-05,167.29853821,31.999868393
2026-02-16T16:54:44.756679,36.01136769999903,0.0,0.0,-5.8,2.4663762815e-05,167.31350708,31.995977402
2026-02-16T16:54:45.760230,37.01545149999947,0.0,0.0,-5.8,2.4654824301e-05,167.33718872,31.999679565
2026-02-16T16:54:46.755518,38.01041339999938,0.0,0.0,-5.8,2.4644874429e-05,167.36749268,31.998983383
2026-02-16T16:54:47.756071,39.01176130000022,0.0,0.0,-5.8,2.4634227884e-05,167.39971924,31.999643326
2026-02-16T16:54:48.755498,40.01030999999966,0.0,0.0,-5.8,2.462194243e-05,167.42749023,32.000751495
2026-02-16T16:54:49.752815,41.00870589999977,0.0,0.0,-5.8,2.4604776627e-05,167.45007324,31.997747421
2026-02-16T16:54:50.757056,42.01322909999908,0.0,0.0,-5.8,2.4583552658e-05,167.47088623,31.999738693
2026-02-16T16:54:51.756198,43.011285900000075,0.0,0.0,-5.8,2.455914364e-05,167.49665833,31.999839783
2026-02-16T16:54:52.755639,44.01095589999932,0.0,0.0,-5.8,2.4531547751e-05,167.52494812,31.996372223
2026-02-16T16:54:53.754586,45.01071419999971,0.0,0.0,-5.8,2.4502491215e-05,167.55351257,31.99977684
2026-02-16T16:54:54.753098,46.008988199999294,0.0,0.0,-5.8,2.4473591111e-05,167.58543396,31.999786377
2026-02-16T16:54:55.756404,47.01257999999871,0.0,0.0,-5.8,2.4443319489e-05,167.61865234,31.999801636
2026-02-16T16:54:56.755060,48.01098079999974,0.0,0.0,-5.8,2.4409579055e-05,167.64627075,31.999773026
2026-02-16T16:54:57.753607,49.00904879999871,0.0,0.0,-5.8,2.437207695e-05,167.66835022,31.999736786
2026-02-16T16:54:58.754325,50.01055909999923,0.0,0.0,-5.8,2.4330011001e-05,167.68743896,31.999860764
2026-02-16T16:54:59.755615,51.01172829999996,0.0,0.0,-5.8,2.4286542612e-05,167.70907593,32.00283432
2026-02-16T16:55:00.758534,52.013772000000245,0.0,0.0,-5.8,2.4243696316e-05,167.73143005,31.999666214
2026-02-16T16:55:01.754968,53.01021839999885,0.0,0.0,-5.8,2.4201668566e-05,167.753479,31.997531891
2026-02-16T16:55:02.755497,54.01090529999965,0.0,0.0,-5.8,2.4161219699e-05,167.78042603,31.999780655
2026-02-16T16:55:03.753788,55.00955849999991,0.0,0.0,-5.8,2.4123111871e-05,167.81852722,31.99848175
2026-02-16T16:55:04.753766,56.00877799999944,0.0,0.0,-5.8,2.408713226e-05,167.87203979,31.999891281
2026-02-16T16:55:05.756380,57.01111139999921,0.0,0.0,-5.8,2.40521058e-05,167.93934631,31.999797821
2026-02-16T16:55:06.754433,58.01003579999997,0.0,0.0,-5.8,2.4016469979e-05,168.01580811,31.999763489
2026-02-16T16:55:07.755755,59.0114665000001,0.0,0.0,-5.8,2.3980024707e-05,168.09579468,31.999233246
