timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:20:52.923010,0.011466400000244903,0.0,0.0,-0.9,1.4882435607e-05,151.37075806,31.996095657
2026-02-16T15:20:53.923501,1.0116033000003881,0.0,0.0,-0.9,1.4880462913e-05,151.40075684,31.999801636
2026-02-16T15:20:54.922806,2.010204600000179,0.0,0.0,-0.9,1.4879214177e-05,151.40679932,31.999727249
2026-02-16T15:20:55.921710,3.009930700000041,0.0,0.0,-0.9,1.4878418369e-05,151.40090942,31.99760437
2026-02-16T15:20:56.923515,4.010861800000384,0.0,0.0,-0.9,1.4877858121e-05,151.39512634,31.997026443
2026-02-16T15:20:57.923224,5.010892500000409,0.0,0.0,-0.9,1.4875799025e-05,151.39552307,31.999736786
2026-02-16T15:20:58.921757,6.00928120000026,0.0,0.0,-0.9,1.4869594452e-05,151.38922119,31.999795914
2026-02-16T15:20:59.920867,7.0085837000005995,0.0,0.0,-0.9,1.4859863768e-05,151.36834717,32.000534058
2026-02-16T15:21:00.924149,8.011672700000418,0.0,0.0,-0.9,1.4848739738e-05,151.33647156,31.999528885
2026-02-16T15:21:01.921677,9.010083000000122,0.0,0.0,-0.9,1.4835144611e-05,151.30430603,32.000026703
2026-02-16T15:21:02.922134,10.009993399999985,0.0,0.0,-0.9,1.4816588191e-05,151.27775574,31.999752045
2026-02-16T15:21:03.924443,11.011953000000176,0.0,0.0,-0.9,1.4794566596e-05,151.25540161,31.999652863
2026-02-16T15:21:04.923998,12.012098300000616,0.0,0.0,-0.9,1.4771311726e-05,151.23965454,31.999687195
2026-02-16T15:21:05.926287,13.013686000000234,0.0,0.0,-0.9,1.4745572116e-05,151.22743225,31.999820709
2026-02-16T15:21:06.923754,14.010879100000238,0.0,0.0,-0.9,1.4720480067e-05,151.22677612,32.002056122
2026-02-16T15:21:07.922788,15.011051800000132,0.0,0.0,-0.9,1.4699125131e-05,151.25637817,31.999750137
2026-02-16T15:21:08.920910,16.008527400000276,0.0,0.0,-0.9,1.4681694665e-05,151.31887817,31.999786377
2026-02-16T15:21:09.924035,17.011148999999932,0.0,0.0,-0.9,1.4671895769e-05,151.41596985,31.999736786
2026-02-16T15:21:10.922906,18.010281200000463,0.0,0.0,-0.9,1.4668635231e-05,151.54234314,32.002334595
2026-02-16T15:21:11.923558,19.011618700000326,0.0,0.0,-0.9,1.4670209566e-05,151.69432068,32.000453949
2026-02-16T15:21:12.924311,20.01219680000031,0.0,0.0,-0.9,1.467430593e-05,151.854599,31.998008728
2026-02-16T15:21:13.921545,21.009266600000046,0.0,0.0,-0.9,1.4679701053e-05,152.00621033,32.002941132
2026-02-16T15:21:14.923897,22.010917200000222,0.0,0.0,-0.9,1.4687855582e-05,152.13829041,31.997117996
2026-02-16T15:21:15.924458,23.011703500000294,0.0,0.0,-0.9,1.4700322936e-05,152.24919128,31.997041702
2026-02-16T15:21:16.921863,24.009337500000584,0.0,0.0,-0.9,1.471993437e-05,152.33273315,31.997119904
2026-02-16T15:21:17.922285,25.01020030000018,0.0,0.0,-0.9,1.4748231479e-05,152.39959717,31.999721527
2026-02-16T15:21:18.924230,26.012328000000707,0.0,0.0,-0.9,1.4785388885e-05,152.45079041,31.999893188
2026-02-16T15:21:19.921937,27.009874200000013,0.0,0.0,-0.9,1.4829982319e-05,152.48377991,32.003517151
2026-02-16T15:21:20.923301,28.01122310000028,0.0,0.0,-0.9,1.4882889445e-05,152.48983765,31.999782562
2026-02-16T15:21:21.922255,29.00993920000019,0.0,0.0,-0.9,1.4941532754e-05,152.46630859,31.999822617
2026-02-16T15:21:22.921535,30.009473400000388,0.0,0.0,-0.9,1.5006324247e-05,152.41194153,31.999795914
2026-02-16T15:21:23.923322,31.011115400000563,0.0,0.0,-0.9,1.5072954739e-05,152.33374023,32.000762939
2026-02-16T15:21:24.921592,32.00942960000066,0.0,0.0,-0.9,1.5137466107e-05,152.23356628,31.999828339
2026-02-16T15:21:25.923964,33.011410300000534,0.0,0.0,-0.9,1.5197971152e-05,152.11717224,32.00151062
2026-02-16T15:21:26.922589,34.01018170000043,0.0,0.0,-0.9,1.5255454855e-05,151.98384094,32.000217438
2026-02-16T15:21:27.920718,35.00865640000029,0.0,0.0,-0.9,1.5309828086e-05,151.83334351,31.999820709
2026-02-16T15:21:28.921720,36.009507900000244,0.0,0.0,-0.9,1.5361294572e-05,151.66540527,31.999780655
2026-02-16T15:21:29.921932,37.009383999999955,0.0,0.0,-0.9,1.5410147171e-05,151.48764038,31.998474121
2026-02-16T15:21:30.922390,38.01012250000076,0.0,0.0,-0.9,1.5456691472e-05,151.31724548,31.999832153
2026-02-16T15:21:31.921684,39.0099052000005,0.0,0.0,-0.9,1.5498257198e-05,151.16233826,31.999811172
2026-02-16T15:21:32.926498,40.01385389999996,0.0,0.0,-0.9,1.5533720216e-05,151.03518677,31.999832153
