timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:27:23.090187,0.011528400000315742,0.0,0.0,-1.5,1.5492312741e-05,154.07307434,31.999752045
2026-02-16T15:27:24.087388,1.0088606999997864,0.0,0.0,-1.5,1.5482035451e-05,154.04177856,32.002285004
2026-02-16T15:27:25.089009,2.010052800000267,0.0,0.0,-1.5,1.5473651729e-05,154.02566528,31.999782562
2026-02-16T15:27:26.088683,3.0105218999997305,0.0,0.0,-1.5,1.5470119251e-05,154.02476501,32.000656128
2026-02-16T15:27:27.088685,4.010636099999829,0.0,0.0,-1.5,1.5471181541e-05,154.03494263,32.000484467
2026-02-16T15:27:28.088684,5.010988500000167,0.0,0.0,-1.5,1.5475541659e-05,154.0592041,31.999752045
2026-02-16T15:27:29.087265,6.009573499999533,0.0,0.0,-1.5,1.5481493392e-05,154.09922791,31.99785614
2026-02-16T15:27:30.091903,7.013406999999461,0.0,0.0,-1.5,1.5488305507e-05,154.14863586,31.999801636
2026-02-16T15:27:31.088314,8.010057399999823,0.0,0.0,-1.5,1.5496394553e-05,154.20057678,31.996814728
2026-02-16T15:27:32.089756,9.011657000000014,0.0,0.0,-1.5,1.5507626813e-05,154.25439453,31.99971199
2026-02-16T15:27:33.087488,10.009452000000238,0.0,0.0,-1.5,1.5522335161e-05,154.307724,31.999189377
2026-02-16T15:27:34.087390,11.008717699999579,0.0,0.0,-1.5,1.5540395907e-05,154.35105896,32.000526428
2026-02-16T15:27:35.088396,12.01034830000026,0.0,0.0,-1.5,1.5562280169e-05,154.37510681,31.998413086
2026-02-16T15:27:36.090477,13.011837899999591,0.0,0.0,-1.5,1.5588031602e-05,154.37246704,31.997327805
2026-02-16T15:27:37.087408,14.009389400000146,0.0,0.0,-1.5,1.5620464183e-05,154.35494995,32.000747681
2026-02-16T15:27:38.087916,15.01031950000015,0.0,0.0,-1.5,1.566120045e-05,154.34144592,32.002250671
2026-02-16T15:27:39.090835,16.011869699999806,0.0,0.0,-1.5,1.5705256374e-05,154.33032227,31.999883652
2026-02-16T15:27:40.088409,17.009506299999885,0.0,0.0,-1.5,1.5752084437e-05,154.31781006,31.996461868
2026-02-16T15:27:41.087229,18.009593499999937,0.0,0.0,-1.5,1.5804200302e-05,154.30523682,31.999742508
2026-02-16T15:27:42.089594,19.010547400000178,0.0,0.0,-1.5,1.5862437067e-05,154.29052734,31.999645233
2026-02-16T15:27:43.088726,20.010156299999835,0.0,0.0,-1.5,1.5925057596e-05,154.26895142,32.001243591
2026-02-16T15:27:44.090512,21.011739699999453,0.0,0.0,-1.5,1.5988367522e-05,154.22265625,31.999647141
2026-02-16T15:27:45.087634,22.00965989999986,0.0,0.0,-1.5,1.6052501451e-05,154.14878845,31.999923706
2026-02-16T15:27:46.087945,23.009602500000256,0.0,0.0,-1.5,1.6117666746e-05,154.04299927,31.999757767
2026-02-16T15:27:47.088513,24.010396200000287,0.0,0.0,-1.5,1.6183161279e-05,153.90830994,31.999902725
2026-02-16T15:27:48.088302,25.01006690000031,0.0,0.0,-1.5,1.6245223378e-05,153.75737,31.999891281
2026-02-16T15:27:49.091087,26.012709900000118,0.0,0.0,-1.5,1.6300198695e-05,153.59300232,31.999774933
2026-02-16T15:27:50.090136,27.01243179999983,0.0,0.0,-1.5,1.6346379198e-05,153.41226196,31.999843597
2026-02-16T15:27:51.087809,28.009627200000068,0.0,0.0,-1.5,1.6384186893e-05,153.21412659,31.999610901
2026-02-16T15:27:52.089584,29.01084019999962,0.0,0.0,-1.5,1.6414795027e-05,153.01112366,31.999662399
2026-02-16T15:27:53.089354,30.01099879999947,0.0,0.0,-1.5,1.6441632397e-05,152.81309509,31.99984169
2026-02-16T15:27:54.088660,31.010020800000348,0.0,0.0,-1.5,1.6468653484e-05,152.62010193,31.999788284
2026-02-16T15:27:55.089529,32.01196939999954,0.0,0.0,-1.5,1.6500542188e-05,152.42672729,31.99877739
2026-02-16T15:27:56.089888,33.01096419999976,0.0,0.0,-1.5,1.6537545889e-05,152.23556519,32.001457214
2026-02-16T15:27:57.087698,34.00938419999966,0.0,0.0,-1.5,1.6580574083e-05,152.04472351,31.996191025
