timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:07:52.944064,0.010099399999489833,0.0,0.0,0.3,1.385924952e-05,150.69210815,32.000953674
2026-02-16T15:07:53.945413,1.0113693999992392,0.0,0.0,0.3,1.3903192666e-05,150.8526001,31.9998703
2026-02-16T15:07:54.944478,2.0093567999992956,0.0,0.0,0.3,1.3942068108e-05,151.01005554,31.999738693
2026-02-16T15:07:55.946685,3.0124191999993855,0.0,0.0,0.3,1.39775766e-05,151.1572876,31.999824524
2026-02-16T15:07:56.943305,4.009224299999914,0.0,0.0,0.3,1.4009576262e-05,151.2845459,32.000915527
2026-02-16T15:07:57.944998,5.0102352999992945,0.0,0.0,0.3,1.4036654647e-05,151.38272095,32.003475189
2026-02-16T15:07:58.944155,6.009702999999718,0.0,0.0,0.3,1.4057966837e-05,151.43699646,31.999771118
2026-02-16T15:07:59.946271,7.011434699999882,0.0,0.0,0.3,1.4073612874e-05,151.448349,32.002544403
2026-02-16T15:08:00.945145,8.010940799999844,0.0,0.0,0.3,1.4083562746e-05,151.41400146,31.999725342
2026-02-16T15:08:01.944458,9.010469399999238,0.0,0.0,0.3,1.4087469935e-05,151.33930969,32.001777649
2026-02-16T15:08:02.944374,10.010484099999303,0.0,0.0,0.3,1.4086684132e-05,151.23416138,31.996934891
2026-02-16T15:08:03.943854,11.009915399999954,0.0,0.0,0.3,1.4081892004e-05,151.10502625,31.999788284
2026-02-16T15:08:04.943448,12.008767899999839,0.0,0.0,0.3,1.4072634258e-05,150.95594788,31.99977684
2026-02-16T15:08:05.944878,13.010452699999405,0.0,0.0,0.3,1.4059567548e-05,150.78752136,31.999807358
2026-02-16T15:08:06.947666,14.013112999999976,0.0,0.0,0.3,1.4045122953e-05,150.60176086,32.002353668
2026-02-16T15:08:07.945724,15.010118899999725,0.0,0.0,0.3,1.4029901649e-05,150.40031433,31.999811172
2026-02-16T15:08:08.943598,16.008812399999442,0.0,0.0,0.3,1.4013915461e-05,150.18530273,32.002086639
2026-02-16T15:08:09.944416,17.0094483999992,0.0,0.0,0.3,1.3997749193e-05,149.96803284,31.999700546
2026-02-16T15:08:10.945445,18.01102929999979,0.0,0.0,0.3,1.3983115423e-05,149.75024414,31.999782562
2026-02-16T15:08:11.945550,19.01012029999947,0.0,0.0,0.3,1.3971054614e-05,149.52755737,32.000366211
2026-02-16T15:08:12.947578,20.01291349999974,0.0,0.0,0.3,1.3958897398e-05,149.30255127,31.998159409
2026-02-16T15:08:13.948982,21.01512399999956,0.0,0.0,0.3,1.3948563719e-05,149.07261658,31.999706268
2026-02-16T15:08:14.944308,22.010421199999655,0.0,0.0,0.3,1.393794264e-05,148.84138489,31.999845505
2026-02-16T15:08:15.946095,23.011859599999298,0.0,0.0,0.3,1.3924483937e-05,148.61012268,31.999702454
2026-02-16T15:08:16.944683,24.009898399999656,0.0,0.0,0.3,1.3909695554e-05,148.38980103,31.997457504
2026-02-16T15:08:17.945973,25.011861099999805,0.0,0.0,0.3,1.3896867131e-05,148.17533875,31.998905182
2026-02-16T15:08:18.946233,26.01168129999951,0.0,0.0,0.3,1.3888781723e-05,147.97108459,32.002311707
2026-02-16T15:08:19.946605,27.011718499999915,0.0,0.0,0.3,1.388128203e-05,147.76504517,32.002651215
2026-02-16T15:08:20.945934,28.011153899999954,0.0,0.0,0.3,1.3871666852e-05,147.55900574,31.999916077
2026-02-16T15:08:21.943340,29.009048699999767,0.0,0.0,0.3,1.3861723346e-05,147.35971069,31.999923706
2026-02-16T15:08:22.944552,30.010307499999726,0.0,0.0,0.3,1.3852487427e-05,147.17344666,31.998035431
2026-02-16T15:08:23.944582,31.00947719999931,0.0,0.0,0.3,1.3844126443e-05,147.0043335,31.999771118
2026-02-16T15:08:24.944554,32.01044009999987,0.0,0.0,0.3,1.3834115634e-05,146.85153198,31.999797821
2026-02-16T15:08:25.945370,33.01049769999918,0.0,0.0,0.3,1.3821504581e-05,146.71273804,31.999782562
2026-02-16T15:08:26.942720,34.00890579999941,0.0,0.0,0.3,1.3807522919e-05,146.57518005,31.999763489
2026-02-16T15:08:27.944588,35.01028489999953,0.0,0.0,0.3,1.3791471247e-05,146.4367981,32.002506256
2026-02-16T15:08:28.946884,36.01255929999934,0.0,0.0,0.3,1.3776133528e-05,146.30601501,31.999792099
2026-02-16T15:08:29.946470,37.01168019999932,0.0,0.0,0.3,1.376326054e-05,146.1884613,32.001243591
2026-02-16T15:08:30.943893,38.009697999999844,0.0,0.0,0.3,1.3752103769e-05,146.08041382,31.999858856
2026-02-16T15:08:31.944190,39.010241199999655,0.0,0.0,0.3,1.3742521332e-05,145.97598267,31.996875763
2026-02-16T15:08:32.944591,40.01054489999933,0.0,0.0,0.3,1.3735116227e-05,145.87271118,31.996875763
2026-02-16T15:08:33.945578,41.011102599999504,0.0,0.0,0.3,1.3728374142e-05,145.76593018,31.999746323
2026-02-16T15:08:34.946553,42.01253259999976,0.0,0.0,0.3,1.3721313735e-05,145.65362549,31.999782562
2026-02-16T15:08:35.945078,43.010487399999874,0.0,0.0,0.3,1.3714652596e-05,145.54733276,31.996519089
2026-02-16T15:08:36.946266,44.011509599999954,0.0,0.0,0.3,1.3709619452e-05,145.45098877,32.002243042
2026-02-16T15:08:37.947705,45.01261549999981,0.0,0.0,0.3,1.3706752725e-05,145.36224365,31.999811172
2026-02-16T15:08:38.944378,46.00951989999976,0.0,0.0,0.3,1.3706608115e-05,145.28411865,31.998746872
2026-02-16T15:08:39.944073,47.01041139999961,0.0,0.0,0.3,1.3711970496e-05,145.23155212,31.999252319
2026-02-16T15:08:40.943385,48.00874380000005,0.0,0.0,0.3,1.3723825759e-05,145.2129364,32.000106812
2026-02-16T15:08:41.945838,49.01139299999977,0.0,0.0,0.3,1.3741585462e-05,145.21347046,31.999816895
2026-02-16T15:08:42.944270,50.00896889999967,0.0,0.0,0.3,1.3761675291e-05,145.23132324,31.997232437
2026-02-16T15:08:43.946434,51.01145739999993,0.0,0.0,0.3,1.3781846974e-05,145.26887512,32.001579285
2026-02-16T15:08:44.947289,52.01259819999996,0.0,0.0,0.3,1.380064441e-05,145.32670593,32.002113342
2026-02-16T15:08:45.947585,53.01243919999979,0.0,0.0,0.3,1.3818946172e-05,145.40501404,32.001399994
2026-02-16T15:08:46.943014,54.00836379999964,0.0,0.0,0.3,1.3839356143e-05,145.50056458,32.000659943
2026-02-16T15:08:47.946557,55.01160219999929,0.0,0.0,0.3,1.3860981198e-05,145.61192322,31.999898911
2026-02-16T15:08:48.947084,56.01230399999986,0.0,0.0,0.3,1.388282999e-05,145.74005127,32.000450134
2026-02-16T15:08:49.944029,57.010419599999295,0.0,0.0,0.3,1.3906366803e-05,145.87979126,32.000434875
2026-02-16T15:08:50.944910,58.01093799999944,0.0,0.0,0.3,1.3932342881e-05,146.02397156,32.001262665
2026-02-16T15:08:51.945545,59.010994199999914,0.0,0.0,0.3,1.3960066099e-05,146.17829895,32.001285553
