timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T16:41:08.718913,0.013403500001004431,0.0,0.0,-4.6,2.3348904506e-05,167.4077301,31.999773026
2026-02-16T16:41:09.715019,1.0095240999999078,0.0,0.0,-4.6,2.3374079319e-05,167.4250946,31.999801636
2026-02-16T16:41:10.714124,2.0085747000011906,0.0,0.0,-4.6,2.3400018108e-05,167.43727112,31.999895096
2026-02-16T16:41:11.714374,3.0093740000011167,0.0,0.0,-4.6,2.342539301e-05,167.43812561,31.999795914
2026-02-16T16:41:12.714309,4.008522500000254,0.0,0.0,-4.6,2.3451351808e-05,167.41766357,31.997533798
2026-02-16T16:41:13.716105,5.010085300000355,0.0,0.0,-4.6,2.3477889044e-05,167.38172913,31.997711182
2026-02-16T16:41:14.715503,6.009747800000696,0.0,0.0,-4.6,2.3506681828e-05,167.34025574,31.999256134
2026-02-16T16:41:15.716240,7.010736899999756,0.0,0.0,-4.6,2.3537404559e-05,167.30133057,31.999864578
2026-02-16T16:41:16.716067,8.011237300001085,0.0,0.0,-4.6,2.356837831e-05,167.2681427,31.999725342
2026-02-16T16:41:17.718987,9.013590900000054,0.0,0.0,-4.6,2.3597907784e-05,167.24319458,32.001178741
2026-02-16T16:41:18.725290,10.020130900000368,0.0,0.0,-4.6,2.3624277674e-05,167.22277832,31.998983383
2026-02-16T16:41:19.715898,11.010883000000831,0.0,0.0,-4.6,2.3645878173e-05,167.20477295,32.002906799
2026-02-16T16:41:20.715074,12.010033599999588,0.0,0.0,-4.6,2.3660235456e-05,167.18894958,31.996297836
2026-02-16T16:41:21.718101,13.012295200000153,0.0,0.0,-4.6,2.3664993932e-05,167.17404175,31.998085022
2026-02-16T16:41:22.717030,14.010742300000857,0.0,0.0,-4.6,2.3660457373e-05,167.16127014,31.999794006
2026-02-16T16:41:23.724971,15.019790500000454,0.0,0.0,-4.6,2.3647946364e-05,167.15126038,31.99725914
2026-02-16T16:41:24.715769,16.0104220000012,0.0,0.0,-4.6,2.3628916097e-05,167.14970398,31.997882843
2026-02-16T16:41:25.713381,17.008871699999872,0.0,0.0,-4.6,2.3601538487e-05,167.14901733,32.001026154
2026-02-16T16:41:26.720639,18.015392799999972,0.0,0.0,-4.6,2.3570708436e-05,167.13990784,31.999952316
2026-02-16T16:41:27.714794,19.00981359999969,0.0,0.0,-4.6,2.3540034817e-05,167.11772156,31.999820709
2026-02-16T16:41:28.716030,20.011264900000242,0.0,0.0,-4.6,2.3510710889e-05,167.08236694,31.999807358
2026-02-16T16:41:29.715522,21.01001980000001,0.0,0.0,-4.6,2.3483877158e-05,167.03536987,32.001873016
2026-02-16T16:41:30.716685,22.01143400000001,0.0,0.0,-4.6,2.346135625e-05,166.97749329,31.998426437
2026-02-16T16:41:31.717739,23.012660599999435,0.0,0.0,-4.6,2.3444596081e-05,166.91120911,31.999773026
2026-02-16T16:41:32.717761,24.011466899999505,0.0,0.0,-4.6,2.3432416128e-05,166.83859253,31.997362137
2026-02-16T16:41:33.715955,25.009945900001185,0.0,0.0,-4.6,2.3421931473e-05,166.7638855,32.003082275
2026-02-16T16:41:34.716058,26.011149800000567,0.0,0.0,-4.6,2.3410801077e-05,166.69186401,31.999464035
2026-02-16T16:41:35.716234,27.01077880000048,0.0,0.0,-4.6,2.3397276891e-05,166.62490845,31.999547958
2026-02-16T16:41:36.717533,28.012284200000067,0.0,0.0,-4.6,2.3382697691e-05,166.56196594,31.998685837
2026-02-16T16:41:37.718234,29.012481199999456,0.0,0.0,-4.6,2.336774196e-05,166.50007629,32.003627777
