timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:25:13.081644,0.010229299999991781,0.0,0.0,-1.3,1.6100972061e-05,152.77760315,31.999742508
2026-02-16T15:25:14.079439,1.0091145999995206,0.0,0.0,-1.3,1.60851705e-05,152.91311646,31.999757767
2026-02-16T15:25:15.083116,2.0123501999996734,0.0,0.0,-1.3,1.6070836864e-05,153.0513916,32.000320435
2026-02-16T15:25:16.081478,3.011131899999782,0.0,0.0,-1.3,1.6059761037e-05,153.19129944,31.999183655
2026-02-16T15:25:17.081781,4.011871699999574,0.0,0.0,-1.3,1.6050362319e-05,153.33192444,31.999538422
2026-02-16T15:25:18.083198,5.012092899999516,0.0,0.0,-1.3,1.6041463823e-05,153.47132874,31.999698639
2026-02-16T15:25:19.080560,6.009953199999472,0.0,0.0,-1.3,1.6033194697e-05,153.62007141,31.999824524
2026-02-16T15:25:20.080378,7.00979819999975,0.0,0.0,-1.3,1.6023932403e-05,153.78108215,32.001243591
2026-02-16T15:25:21.079844,8.009233900000254,0.0,0.0,-1.3,1.6013491404e-05,153.96679688,32.00050354
2026-02-16T15:25:22.085119,9.013786599999548,0.0,0.0,-1.3,1.5997486116e-05,154.1734314,31.999757767
2026-02-16T15:25:23.079896,10.009703400000035,0.0,0.0,-1.3,1.5977120711e-05,154.38789368,31.999765396
2026-02-16T15:25:24.082012,11.011335899999722,0.0,0.0,-1.3,1.5953755792e-05,154.60069275,31.999834061
2026-02-16T15:25:25.082134,12.011167900000146,0.0,0.0,-1.3,1.5928155335e-05,154.79840088,32.001167297
2026-02-16T15:25:26.082771,13.0118523000001,0.0,0.0,-1.3,1.5902855012e-05,154.98292542,31.999673843
2026-02-16T15:25:27.079407,14.008941999999479,0.0,0.0,-1.3,1.5879400962e-05,155.15325928,31.999774933
2026-02-16T15:25:28.082770,15.01154359999964,0.0,0.0,-1.3,1.5857771359e-05,155.30274963,31.997276306
2026-02-16T15:25:29.079896,16.009774399999515,0.0,0.0,-1.3,1.5839765183e-05,155.42384338,31.999792099
2026-02-16T15:25:30.081785,17.011000800000147,0.0,0.0,-1.3,1.5826404706e-05,155.52157593,32.002155304
2026-02-16T15:25:31.082890,18.01190619999943,0.0,0.0,-1.3,1.5819590772e-05,155.60040283,32.00094986
2026-02-16T15:25:32.080783,19.010089700000208,0.0,0.0,-1.3,1.5821624402e-05,155.6678009,31.999916077
2026-02-16T15:25:33.081460,20.01031189999958,0.0,0.0,-1.3,1.5834166334e-05,155.72264099,31.996261597
2026-02-16T15:25:34.079962,21.010328200000004,0.0,0.0,-1.3,1.5855704987e-05,155.76313782,32.001434326
2026-02-16T15:25:35.079250,22.00863229999959,0.0,0.0,-1.3,1.5882331354e-05,155.78218079,31.999809265
2026-02-16T15:25:36.081204,23.010561699999926,0.0,0.0,-1.3,1.5913352399e-05,155.77778625,31.997024536
2026-02-16T15:25:37.080321,24.009451199999603,0.0,0.0,-1.3,1.594835885e-05,155.75112915,32.000350952
2026-02-16T15:25:38.080889,25.009892399999444,0.0,0.0,-1.3,1.5988154701e-05,155.69874573,31.999528885
2026-02-16T15:25:39.082308,26.01129409999976,0.0,0.0,-1.3,1.6031721316e-05,155.62333679,31.999742508
2026-02-16T15:25:40.084919,27.013315299999704,0.0,0.0,-1.3,1.6081339709e-05,155.53092957,31.999540329
2026-02-16T15:25:41.080789,28.01024789999974,0.0,0.0,-1.3,1.6134497855e-05,155.4223175,31.99978447
2026-02-16T15:25:42.082883,29.01214290000007,0.0,0.0,-1.3,1.6189051166e-05,155.29135132,31.999801636
2026-02-16T15:25:43.080732,30.010425599999508,0.0,0.0,-1.3,1.6241265257e-05,155.13990784,31.999799728
2026-02-16T15:25:44.080770,31.010152500000004,0.0,0.0,-1.3,1.6291007341e-05,154.9725647,31.999816895
2026-02-16T15:25:45.081458,32.01031849999981,0.0,0.0,-1.3,1.6339850845e-05,154.786026,32.003620148
2026-02-16T15:25:46.079690,33.00862649999999,0.0,0.0,-1.3,1.6389276425e-05,154.58673096,32.000240326
2026-02-16T15:25:47.081695,34.011375000000044,0.0,0.0,-1.3,1.6440048057e-05,154.38760376,31.996603012
2026-02-16T15:25:48.080340,35.00950639999974,0.0,0.0,-1.3,1.6489644622e-05,154.20228577,31.999839783
2026-02-16T15:25:49.080241,36.00950569999986,0.0,0.0,-1.3,1.6534115275e-05,154.03198242,31.999759674
2026-02-16T15:25:50.080935,37.009999199999584,0.0,0.0,-1.3,1.6571912056e-05,153.88002014,31.999830246
2026-02-16T15:25:51.081533,38.01133269999991,0.0,0.0,-1.3,1.6602349206e-05,153.75933838,31.998634338
2026-02-16T15:25:52.083283,39.0124765999999,0.0,0.0,-1.3,1.662420982e-05,153.67158508,31.998830795
2026-02-16T15:25:53.079218,40.008490499999425,0.0,0.0,-1.3,1.6637268345e-05,153.60345459,31.999868393
2026-02-16T15:25:54.083295,41.01247439999952,0.0,0.0,-1.3,1.6640507965e-05,153.54574585,31.999792099
2026-02-16T15:25:55.081582,42.01049719999992,0.0,0.0,-1.3,1.6634849089e-05,153.49575806,31.997760773
2026-02-16T15:25:56.084817,43.01406069999939,0.0,0.0,-1.3,1.6622647308e-05,153.4458313,32.001144409
2026-02-16T15:25:57.081114,44.0107023999999,0.0,0.0,-1.3,1.6604610209e-05,153.38975525,31.999761581
2026-02-16T15:25:58.082348,45.01166740000008,0.0,0.0,-1.3,1.6580132069e-05,153.32113647,31.994415283
2026-02-16T15:25:59.082298,46.01088079999954,0.0,0.0,-1.3,1.6551515728e-05,153.23764038,32.00233078
2026-02-16T15:26:00.079794,47.009167199999865,0.0,0.0,-1.3,1.6519390556e-05,153.14349365,31.999773026
2026-02-16T15:26:01.080880,48.01015219999954,0.0,0.0,-1.3,1.64827361e-05,153.03794861,31.999761581
2026-02-16T15:26:02.081691,49.011337199999616,0.0,0.0,-1.3,1.6441113985e-05,152.91902161,31.999816895
2026-02-16T15:26:03.081528,50.010298399999556,0.0,0.0,-1.3,1.6395306375e-05,152.78967285,31.999818802
2026-02-16T15:26:04.081591,51.01097630000004,0.0,0.0,-1.3,1.6347103156e-05,152.65010071,32.003566742
2026-02-16T15:26:05.079036,52.009038399999554,0.0,0.0,-1.3,1.6298459741e-05,152.4992218,32.003650665
2026-02-16T15:26:06.082189,53.01098129999991,0.0,0.0,-1.3,1.6253065041e-05,152.34248352,31.999111176
2026-02-16T15:26:07.080863,54.01112259999991,0.0,0.0,-1.3,1.6210162357e-05,152.18824768,31.999811172
2026-02-16T15:26:08.080717,55.010270099999616,0.0,0.0,-1.3,1.6168265574e-05,152.04600525,31.997465134
2026-02-16T15:26:09.086148,56.015212899999824,0.0,0.0,-1.3,1.6129428332e-05,151.91908264,31.999765396
2026-02-16T15:26:10.080344,57.01018860000022,0.0,0.0,-1.3,1.6094421881e-05,151.80793762,31.997425079
2026-02-16T15:26:11.078895,58.00899639999989,0.0,0.0,-1.3,1.606049409e-05,151.70733643,31.997497559
2026-02-16T15:26:12.082520,59.01249680000001,0.0,0.0,-1.3,1.6027683159e-05,151.62493896,31.999645233
