timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-16T15:26:18.080124,0.011217000000215194,0.0,0.0,-1.4,1.5867744878e-05,151.53599548,32.000995636
2026-02-16T15:26:19.080055,1.0115786000005755,0.0,0.0,-1.4,1.584608799e-05,151.55503845,31.998025894
2026-02-16T15:26:20.080449,2.011576900000364,0.0,0.0,-1.4,1.5828331016e-05,151.59703064,31.999795914
2026-02-16T15:26:21.077671,3.0090789000005316,0.0,0.0,-1.4,1.5814857761e-05,151.6651001,31.998563766
2026-02-16T15:26:22.079417,4.009758000000147,0.0,0.0,-1.4,1.5804660507e-05,151.76135254,31.999681473
2026-02-16T15:26:23.079022,5.009752200000548,0.0,0.0,-1.4,1.5797160813e-05,151.88969421,32.002807617
2026-02-16T15:26:24.080797,6.011954500000684,0.0,0.0,-1.4,1.5790286852e-05,152.04963684,31.997776031
2026-02-16T15:26:25.078424,7.009257000000616,0.0,0.0,-1.4,1.5785684809e-05,152.23571777,31.999919891
2026-02-16T15:26:26.076935,8.008806499999992,0.0,0.0,-1.4,1.578582669e-05,152.44865417,31.999797821
2026-02-16T15:26:27.082747,9.013939600000413,0.0,0.0,-1.4,1.5792138583e-05,152.69750977,31.999702454
2026-02-16T15:26:28.078701,10.010363200000029,0.0,0.0,-1.4,1.5801908376e-05,152.97991943,31.999759674
2026-02-16T15:26:29.078329,11.010147599999982,0.0,0.0,-1.4,1.5813719074e-05,153.29022217,31.999820709
2026-02-16T15:26:30.079310,12.010276700000759,0.0,0.0,-1.4,1.5829878976e-05,153.61183167,32.000759125
2026-02-16T15:26:31.078903,13.01008180000008,0.0,0.0,-1.4,1.5851564967e-05,153.94790649,31.999919891
2026-02-16T15:26:32.080381,14.011278100000709,0.0,0.0,-1.4,1.5876832549e-05,154.28862,32.000160217
2026-02-16T15:26:33.080209,15.011758000000555,0.0,0.0,-1.4,1.5904230168e-05,154.61746216,31.999738693
2026-02-16T15:26:34.078848,16.010428800000227,0.0,0.0,-1.4,1.5934203475e-05,154.92697144,31.999828339
2026-02-16T15:26:35.078779,17.009639400000196,0.0,0.0,-1.4,1.5966159481e-05,155.21711731,31.998830795
2026-02-16T15:26:36.081522,18.012487500000134,0.0,0.0,-1.4,1.5999677998e-05,155.48323059,31.999872208
2026-02-16T15:26:37.079672,19.01129949999995,0.0,0.0,-1.4,1.6034387954e-05,155.72659302,31.999938965
2026-02-16T15:26:38.078770,20.010085800000525,0.0,0.0,-1.4,1.6069712728e-05,155.95048523,31.999912262
2026-02-16T15:26:39.078747,21.009506700000202,0.0,0.0,-1.4,1.6105122995e-05,156.15859985,31.99981308
2026-02-16T15:26:40.080342,22.011504300000524,0.0,0.0,-1.4,1.6139145373e-05,156.3474884,32.000007629
2026-02-16T15:26:41.081201,23.012506300000496,0.0,0.0,-1.4,1.6169507944e-05,156.52055359,31.999851227
2026-02-16T15:26:42.079099,24.010403600000245,0.0,0.0,-1.4,1.6197338482e-05,156.67991638,31.999876022
2026-02-16T15:26:43.080021,25.01087550000011,0.0,0.0,-1.4,1.6223555576e-05,156.83404541,32.000396729
2026-02-16T15:26:44.079633,26.010711900000388,0.0,0.0,-1.4,1.624889228e-05,156.9831543,31.998636246
2026-02-16T15:26:45.077634,27.008694699999978,0.0,0.0,-1.4,1.627437814e-05,157.12226868,31.999782562
2026-02-16T15:26:46.079287,28.010374299999967,0.0,0.0,-1.4,1.6297861293e-05,157.24208069,31.999725342
2026-02-16T15:26:47.079217,29.00967280000077,0.0,0.0,-1.4,1.6319138012e-05,157.33410645,31.999759674
2026-02-16T15:26:48.078202,30.009512900000118,0.0,0.0,-1.4,1.6339668946e-05,157.40119934,31.999835968
2026-02-16T15:26:49.079407,31.011401100000512,0.0,0.0,-1.4,1.6358031644e-05,157.43843079,31.999769211
2026-02-16T15:26:50.079654,32.010891800000536,0.0,0.0,-1.4,1.6371919628e-05,157.44511414,31.996822357
2026-02-16T15:26:51.080132,33.011381000000256,0.0,0.0,-1.4,1.6378970031e-05,157.41986084,31.999835968
2026-02-16T15:26:52.080013,34.01130330000069,0.0,0.0,-1.4,1.637751302e-05,157.36566162,32.000869751
2026-02-16T15:26:53.078285,35.010075200000756,0.0,0.0,-1.4,1.6367190256e-05,157.29040527,31.998815536
2026-02-16T15:26:54.076796,36.00856139999996,0.0,0.0,-1.4,1.6351174054e-05,157.20375061,31.999761581
2026-02-16T15:26:55.078169,37.00910760000079,0.0,0.0,-1.4,1.6328400307e-05,157.1111908,32.000473022
2026-02-16T15:26:56.079813,38.0119523000003,0.0,0.0,-1.4,1.6294457964e-05,157.01467896,31.999828339
2026-02-16T15:26:57.077929,39.008784200000264,0.0,0.0,-1.4,1.6250940462e-05,156.9188385,31.998407364
2026-02-16T15:26:58.077696,40.00969789999999,0.0,0.0,-1.4,1.620007788e-05,156.81842041,32.002937317
2026-02-16T15:26:59.080275,41.0121422000002,0.0,0.0,-1.4,1.6144400433e-05,156.70733643,31.998727798
2026-02-16T15:27:00.080202,42.01143200000024,0.0,0.0,-1.4,1.608443381e-05,156.58558655,31.999872208
2026-02-16T15:27:01.078552,43.01056000000062,0.0,0.0,-1.4,1.6025165678e-05,156.4519043,31.996391296
2026-02-16T15:27:02.077846,44.00953060000029,0.0,0.0,-1.4,1.5967616491e-05,156.3145752,31.999879837
2026-02-16T15:27:03.079978,45.01109650000035,0.0,0.0,-1.4,1.5914674805e-05,156.17964172,31.99980545
2026-02-16T15:27:04.080281,46.01154530000076,0.0,0.0,-1.4,1.5865531168e-05,156.04359436,31.999811172
2026-02-16T15:27:05.078631,47.01036980000026,0.0,0.0,-1.4,1.5820434783e-05,155.8979187,32.002243042
2026-02-16T15:27:06.077722,48.00857300000007,0.0,0.0,-1.4,1.5779209207e-05,155.74649048,32.001068115
2026-02-16T15:27:07.081548,49.01278679999996,0.0,0.0,-1.4,1.5742614778e-05,155.587677,31.999828339
2026-02-16T15:27:08.078521,50.0096766000006,0.0,0.0,-1.4,1.5712368622e-05,155.42312622,32.001087189
2026-02-16T15:27:09.078610,51.01057220000075,0.0,0.0,-1.4,1.5685078324e-05,155.26074219,31.997901917
2026-02-16T15:27:10.080463,52.011580700000195,0.0,0.0,-1.4,1.5661382349e-05,155.10446167,31.999788284
2026-02-16T15:27:11.079604,53.01165840000067,0.0,0.0,-1.4,1.5641764548e-05,154.95332336,31.999296188
2026-02-16T15:27:12.080234,54.011207400000785,0.0,0.0,-1.4,1.5625142623e-05,154.80870056,32.001014709
2026-02-16T15:27:13.079507,55.01023630000054,0.0,0.0,-1.4,1.5609839465e-05,154.67858887,31.999828339
2026-02-16T15:27:14.080989,56.01144139999997,0.0,0.0,-1.4,1.5595493096e-05,154.56835938,31.996593475
2026-02-16T15:27:15.081041,57.01269010000033,0.0,0.0,-1.4,1.5582128981e-05,154.47660828,31.999845505
2026-02-16T15:27:16.076495,58.00838840000051,0.0,0.0,-1.4,1.5570378309e-05,154.40159607,31.996463776
2026-02-16T15:27:17.078569,59.0098093000006,0.0,0.0,-1.4,1.5558916857e-05,154.34266663,31.999799728
