timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:03:31.502925,0.011140700000396464,657.6,-799.75,1.6,4.2841470815e-08,-31.86876297,31.999799728
2026-02-17T16:03:32.499924,1.0089953999995487,657.6,-799.75,1.6,4.272874321e-08,-31.876163483,31.99978447
2026-02-17T16:03:33.500925,2.009597299998859,657.6,-799.75,1.6,4.2600195371e-08,-31.872795105,31.999555588
2026-02-17T16:03:34.500925,3.009291399999711,657.6,-799.75,1.6,4.2453052629e-08,-31.861980438,31.99981308
2026-02-17T16:03:35.501956,4.00970690000031,657.6,-799.75,1.6,4.2284153068e-08,-31.843818665,31.999872208
2026-02-17T16:03:36.501957,5.010924500000328,657.6,-799.75,1.6,4.2101103048e-08,-31.824115753,31.999828339
2026-02-17T16:03:37.502925,6.010592000000543,657.6,-799.75,1.6,4.1912525006e-08,-31.804952621,31.999774933
2026-02-17T16:03:38.500925,7.009991799999625,657.6,-799.75,1.6,4.1722856281e-08,-31.796319962,31.999097824
2026-02-17T16:03:39.502924,8.011330899998939,657.6,-799.75,1.6,4.1533567696e-08,-31.810647964,32.003269196
2026-02-17T16:03:40.499961,9.008591800000431,657.6,-799.75,1.6,4.1358500624e-08,-31.854616165,31.999452591
2026-02-17T16:03:41.502956,10.011220000000321,657.6,-799.75,1.6,4.1206710932e-08,-31.928382874,31.999876022
2026-02-17T16:03:42.502957,11.011677000000418,657.6,-799.75,1.6,4.108005669e-08,-32.045120239,31.999881744
2026-02-17T16:03:43.503924,12.011934299998757,657.6,-799.75,1.6,4.097826789e-08,-32.211330414,31.999809265
2026-02-17T16:03:44.500925,13.009477399999014,657.6,-799.75,1.6,4.0898054721e-08,-32.41085434,31.999702454
2026-02-17T16:03:45.503925,14.01165459999902,657.6,-799.75,1.6,4.082667715e-08,-32.639030457,31.999889374
2026-02-17T16:03:46.501957,15.010244999999486,657.6,-799.75,1.6,4.0767602627e-08,-32.881668091,31.999809265
2026-02-17T16:03:47.502925,16.011430499998824,657.6,-799.75,1.6,4.0724629002e-08,-33.126468658,32.001899719
2026-02-17T16:03:48.499925,17.009118500000113,657.6,-799.75,1.6,4.0691599423e-08,-33.374984741,31.999732971
2026-02-17T16:03:49.501956,18.0104711999993,657.6,-799.75,1.6,4.0668442836e-08,-33.611450195,31.999774933
2026-02-17T16:03:50.499925,19.008593099999416,657.6,-799.75,1.6,4.0657518241e-08,-33.822555542,31.997499466
2026-02-17T16:03:51.501926,20.01034339999933,657.6,-799.75,1.6,4.0661838341e-08,-34.000003815,31.999820709
2026-02-17T16:03:52.501926,21.010613299999022,657.6,-799.75,1.6,4.0680767199e-08,-34.137226105,32.001907349
2026-02-17T16:03:53.502926,22.010793399998875,657.6,-799.75,1.6,4.0717207384e-08,-34.226825714,31.999986649
2026-02-17T16:03:54.499955,23.00897459999942,657.6,-799.75,1.6,4.0764007281e-08,-34.268432617,31.999816895
2026-02-17T16:03:55.504956,24.012873100000434,657.6,-799.75,1.6,4.0810579804e-08,-34.277004242,31.999866486
2026-02-17T16:03:56.499925,25.008841799999573,657.6,-799.75,1.6,4.0858648021e-08,-34.276817322,31.999809265
2026-02-17T16:03:57.501956,26.010550299999522,657.6,-799.75,1.6,4.090931327e-08,-34.291378021,31.999845505
2026-02-17T16:03:58.500925,27.010259799999403,657.6,-799.75,1.6,4.0955473679e-08,-34.318271637,31.999807358
