timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:35:40.845038,0.008622399998785113,657.6,-799.75,-1.1,5.8987144058e-08,-23.243616104,32.002655029
2026-02-17T16:35:41.780008,1.0093065000000934,657.6,-799.75,-1.1,5.8914839229e-08,-23.179449081,31.999090195
2026-02-17T16:35:42.780006,2.010227400000076,657.6,-799.75,-1.1,5.8862166696e-08,-23.131429672,31.999828339
2026-02-17T16:35:43.781040,3.0107143000004726,657.6,-799.75,-1.1,5.8814659809e-08,-23.105678558,31.999721527
2026-02-17T16:35:44.781039,4.0109465000005,657.6,-799.75,-1.1,5.8763809818e-08,-23.099479675,31.999774933
2026-02-17T16:35:45.780048,5.009788800000024,657.6,-799.75,-1.1,5.8708291562e-08,-23.111753464,31.996023178
2026-02-17T16:35:46.780006,6.009819400000197,657.6,-799.75,-1.1,5.8645166945e-08,-23.144821167,31.999881744
2026-02-17T16:35:47.782007,7.011499500000355,657.6,-799.75,-1.1,5.8580926776e-08,-23.193279266,31.999845505
2026-02-17T16:35:48.780007,8.010354300000472,657.6,-799.75,-1.1,5.8518956791e-08,-23.250888824,31.999794006
2026-02-17T16:35:49.780007,9.009202299999743,657.6,-799.75,-1.1,5.8457302998e-08,-23.310329437,31.999692917
2026-02-17T16:35:50.779006,10.008751800000027,657.6,-799.75,-1.1,5.8399393765e-08,-23.363679886,31.999799728
2026-02-17T16:35:51.779006,11.008418399998845,657.6,-799.75,-1.1,5.8347797705e-08,-23.409124374,32.001873016
2026-02-17T16:35:52.781007,12.010867299999518,657.6,-799.75,-1.1,5.8297622729e-08,-23.45308876,32.003128052
2026-02-17T16:35:53.784007,13.013064799999484,657.6,-799.75,-1.1,5.8249163715e-08,-23.495710373,31.999761581
2026-02-17T16:35:54.780008,14.008811699999569,657.6,-799.75,-1.1,5.8201685249e-08,-23.540412903,31.999168396
2026-02-17T16:35:55.782007,15.011559399999896,657.6,-799.75,-1.1,5.8157986871e-08,-23.577651978,31.999839783
2026-02-17T16:35:56.782007,16.011205400000108,657.6,-799.75,-1.1,5.8111933043e-08,-23.599042892,31.999763489
2026-02-17T16:35:57.779007,17.00918459999957,657.6,-799.75,-1.1,5.8062575192e-08,-23.607931137,31.999832153
2026-02-17T16:35:58.784006,18.012994299999264,657.6,-799.75,-1.1,5.8015597659e-08,-23.605524063,31.999855042
2026-02-17T16:35:59.782007,19.011495499999,657.6,-799.75,-1.1,5.7964520295e-08,-23.59879303,31.999769211
2026-02-17T16:36:00.782007,20.011202699999558,657.6,-799.75,-1.1,5.7903566386e-08,-23.588260651,31.999937057
2026-02-17T16:36:01.781038,21.011007600000084,657.6,-799.75,-1.1,5.7832576061e-08,-23.580251694,31.999872208
2026-02-17T16:36:02.779039,22.008801300000414,657.6,-799.75,-1.1,5.77506718e-08,-23.570611954,31.999929428
2026-02-17T16:36:03.779038,23.009207299999616,657.6,-799.75,-1.1,5.7655107355e-08,-23.553691864,31.99993515
2026-02-17T16:36:04.784038,24.012997100000575,657.6,-799.75,-1.1,5.7549836896e-08,-23.538888931,31.999048233
2026-02-17T16:36:05.780038,25.01029220000055,657.6,-799.75,-1.1,5.7442427703e-08,-23.529369354,31.999824524
2026-02-17T16:36:06.782006,26.01136570000017,657.6,-799.75,-1.1,5.7324367475e-08,-23.528278351,31.999771118
2026-02-17T16:36:07.781007,27.01105759999882,657.6,-799.75,-1.1,5.7196523073e-08,-23.532226562,31.999795914
2026-02-17T16:36:08.779038,28.008583900000303,657.6,-799.75,-1.1,5.7065786763e-08,-23.542600632,31.999807358
2026-02-17T16:36:09.779006,29.008632099999886,657.6,-799.75,-1.1,5.6936652726e-08,-23.549676895,31.999834061
2026-02-17T16:36:10.782006,30.0113554999989,657.6,-799.75,-1.1,5.6813849625e-08,-23.54312706,31.9998703
2026-02-17T16:36:11.781038,31.010341600000174,657.6,-799.75,-1.1,5.6705015794e-08,-23.514698029,31.999856949
2026-02-17T16:36:12.781008,32.01023390000046,657.6,-799.75,-1.1,5.6624116951e-08,-23.457830429,31.999759674
2026-02-17T16:36:13.783005,33.01255069999934,657.6,-799.75,-1.1,5.6580208962e-08,-23.380010605,31.999820709
2026-02-17T16:36:14.780006,34.00930779999908,657.6,-799.75,-1.1,5.6565230722e-08,-23.282556534,31.999811172
2026-02-17T16:36:15.782038,35.01200760000029,657.6,-799.75,-1.1,5.6578187468e-08,-23.167606354,31.999855042
2026-02-17T16:36:16.781038,36.01011809999909,657.6,-799.75,-1.1,5.6621853872e-08,-23.038585663,31.999816895
2026-02-17T16:36:17.782042,37.01195860000007,657.6,-799.75,-1.1,5.6695345307e-08,-22.899801254,31.99984169
2026-02-17T16:36:18.780006,38.00910829999884,657.6,-799.75,-1.1,5.6792000436e-08,-22.753429413,31.999771118
2026-02-17T16:36:19.782007,39.01140970000051,657.6,-799.75,-1.1,5.6901704681e-08,-22.593435287,31.99977684
2026-02-17T16:36:20.782007,40.0114923000001,657.6,-799.75,-1.1,5.7018187505e-08,-22.428760529,31.999868393
2026-02-17T16:36:21.779041,41.009422499999346,657.6,-799.75,-1.1,5.7136542608e-08,-22.259727478,31.999795914
2026-02-17T16:36:22.781038,42.01101149999886,657.6,-799.75,-1.1,5.7254467833e-08,-22.084951401,31.999786377
2026-02-17T16:36:23.782041,43.011267800000496,657.6,-799.75,-1.1,5.7363379824e-08,-21.903484344,31.99980545
2026-02-17T16:36:24.781007,44.010495399999854,657.6,-799.75,-1.1,5.745297571e-08,-21.719900131,31.99980545
