timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:23:45.782014,0.010405400000308873,657.6,-799.75,0.0,4.5679897198e-08,-27.583492279,31.9958992
2026-02-17T16:23:46.784050,1.012183199998617,657.6,-799.75,0.0,4.5603385956e-08,-27.548477173,31.999856949
2026-02-17T16:23:47.781040,2.0102391999989777,657.6,-799.75,0.0,4.5534914506e-08,-27.503210068,31.996368408
2026-02-17T16:23:48.782038,3.0106997000002593,657.6,-799.75,0.0,4.5477399624e-08,-27.448421478,31.999763489
2026-02-17T16:23:49.780038,4.0083705999986705,657.6,-799.75,0.0,4.5434315865e-08,-27.40070343,31.999765396
2026-02-17T16:23:50.782039,5.010979799999404,657.6,-799.75,0.0,4.540609666e-08,-27.374462128,31.99990654
2026-02-17T16:23:51.782045,6.011420299999372,657.6,-799.75,0.0,4.5393630188e-08,-27.373626709,31.999769211
2026-02-17T16:23:52.783007,7.0118132999996305,657.6,-799.75,0.0,4.5388819814e-08,-27.389789581,31.999834061
2026-02-17T16:23:53.782007,8.010635799999363,657.6,-799.75,0.0,4.5392908987e-08,-27.432714462,31.999858856
2026-02-17T16:23:54.783005,9.011172499998793,657.6,-799.75,0.0,4.5403837134e-08,-27.49792099,31.999763489
2026-02-17T16:23:55.780007,10.009459999999308,657.6,-799.75,0.0,4.5429295881e-08,-27.568611145,31.999830246
2026-02-17T16:23:56.781008,11.009869899999103,657.6,-799.75,0.0,4.547497312e-08,-27.644058228,31.999860764
2026-02-17T16:23:57.782006,12.010840499999176,657.6,-799.75,0.0,4.5541415972e-08,-27.710536957,32.003257751
2026-02-17T16:23:58.781007,13.009788999999728,657.6,-799.75,0.0,4.5632273071e-08,-27.763902664,31.999847412
2026-02-17T16:23:59.781006,14.009217699998771,657.6,-799.75,0.0,4.5741284538e-08,-27.810379028,31.999702454
2026-02-17T16:24:00.782035,15.010632699999405,657.6,-799.75,0.0,4.5858776332e-08,-27.854429245,31.999832153
2026-02-17T16:24:01.780033,16.008959900000264,657.6,-799.75,0.0,4.5982996966e-08,-27.899198532,32.002296448
2026-02-17T16:24:02.780007,17.008592399999543,657.6,-799.75,0.0,4.6122966779e-08,-27.953927994,32.001117706
2026-02-17T16:24:03.784006,18.011966099998972,657.6,-799.75,0.0,4.6279950539e-08,-28.025772095,31.999912262
2026-02-17T16:24:04.783006,19.01178009999967,657.6,-799.75,0.0,4.6453163094e-08,-28.116857529,31.999706268
2026-02-17T16:24:05.781008,20.009367599999678,657.6,-799.75,0.0,4.6632180783e-08,-28.227163315,31.99977684
2026-02-17T16:24:06.783043,21.011685800000123,657.6,-799.75,0.0,4.6817010713e-08,-28.362722397,31.999792099
2026-02-17T16:24:07.782007,22.010252299998683,657.6,-799.75,0.0,4.7002156833e-08,-28.51799202,31.999788284
2026-02-17T16:24:08.781038,23.00942749999922,657.6,-799.75,0.0,4.7183100094e-08,-28.680727005,31.999736786
2026-02-17T16:24:09.784047,24.01232329999948,657.6,-799.75,0.0,4.736219239e-08,-28.843477249,32.002349854
2026-02-17T16:24:10.783007,25.011766399999033,657.6,-799.75,0.0,4.7543679216e-08,-28.997356415,32.001987457
2026-02-17T16:24:11.781009,26.009751599998708,657.6,-799.75,0.0,4.7724171282e-08,-29.145996094,31.998119354
2026-02-17T16:24:12.780039,27.008541299999706,657.6,-799.75,0.0,4.7897870559e-08,-29.28314209,31.997001648
2026-02-17T16:24:13.782038,28.010298899998816,657.6,-799.75,0.0,4.8067924752e-08,-29.403261185,31.998786926
2026-02-17T16:24:14.780007,29.00922619999983,657.6,-799.75,0.0,4.8226350913e-08,-29.506774902,32.001255035
2026-02-17T16:24:15.783008,30.011827899999844,657.6,-799.75,0.0,4.8367841288e-08,-29.592838287,31.999879837
2026-02-17T16:24:16.780007,31.008875999999873,657.6,-799.75,0.0,4.8490150562e-08,-29.664319992,31.999761581
2026-02-17T16:24:17.783008,32.01120649999939,657.6,-799.75,0.0,4.860243763e-08,-29.721977234,31.999835968
2026-02-17T16:24:18.781038,33.00963090000005,657.6,-799.75,0.0,4.8706951361e-08,-29.768180847,31.996839523
2026-02-17T16:24:19.781038,34.00939879999896,657.6,-799.75,0.0,4.880249449e-08,-29.80434227,31.999864578
2026-02-17T16:24:20.781006,35.01013689999854,657.6,-799.75,0.0,4.889531624e-08,-29.832759857,31.999605179
2026-02-17T16:24:21.784007,36.01228230000015,657.6,-799.75,0.0,4.8985882017e-08,-29.843046188,31.999851227
2026-02-17T16:24:22.780041,37.008850399999574,657.6,-799.75,0.0,4.9067686803e-08,-29.82378006,31.999786377
2026-02-17T16:24:23.782038,38.010245999999825,657.6,-799.75,0.0,4.9141302583e-08,-29.778778076,32.003700256
2026-02-17T16:24:24.782007,39.01069370000005,657.6,-799.75,0.0,4.9203912056e-08,-29.716321945,31.99978447
2026-02-17T16:24:25.783040,40.011555600000065,657.6,-799.75,0.0,4.9268393809e-08,-29.644981384,31.999820709
2026-02-17T16:24:26.784007,41.011630400000286,657.6,-799.75,0.0,4.9330910912e-08,-29.574605942,31.999738693
2026-02-17T16:24:27.783007,42.01162839999961,657.6,-799.75,0.0,4.9386166268e-08,-29.51783371,31.999406815
2026-02-17T16:24:28.783007,43.01055499999893,657.6,-799.75,0.0,4.9453504403e-08,-29.471393585,31.99980545
