timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:17:15.781040,0.010917700001300545,657.6,-799.75,0.6,4.3378008741e-08,-30.851470947,31.998497009
2026-02-17T16:17:16.782007,1.0109185000001162,657.6,-799.75,0.6,4.3378786785e-08,-30.865449905,31.999759674
2026-02-17T16:17:17.780038,2.0102428999998665,657.6,-799.75,0.6,4.3394550175e-08,-30.909784317,32.000957489
2026-02-17T16:17:18.784006,3.012898700000733,657.6,-799.75,0.6,4.342812332e-08,-30.98046875,32.003414154
2026-02-17T16:17:19.780007,4.010245000001305,657.6,-799.75,0.6,4.3479047918e-08,-31.069244385,31.99706459
2026-02-17T16:17:20.781007,5.010611699999572,657.6,-799.75,0.6,4.3545984596e-08,-31.181119919,31.996082306
2026-02-17T16:17:21.780043,6.010213900000963,657.6,-799.75,0.6,4.3629750479e-08,-31.306167603,31.999839783
2026-02-17T16:17:22.780008,7.009840800001257,657.6,-799.75,0.6,4.3730128851e-08,-31.442739487,31.999757767
2026-02-17T16:17:23.779007,8.00910180000028,657.6,-799.75,0.6,4.384279606e-08,-31.581958771,31.99969101
2026-02-17T16:17:24.779054,9.008715199999642,657.6,-799.75,0.6,4.3972665509e-08,-31.713945389,31.99980545
2026-02-17T16:17:25.782007,10.01204990000042,657.6,-799.75,0.6,4.4116681863e-08,-31.837554932,31.998567581
2026-02-17T16:17:26.782006,11.011480999999549,657.6,-799.75,0.6,4.4263327226e-08,-31.950553894,31.998775482
2026-02-17T16:17:27.783007,12.011739800000214,657.6,-799.75,0.6,4.4406064603e-08,-32.052207947,31.999938965
2026-02-17T16:17:28.782038,13.011713699999746,657.6,-799.75,0.6,4.4538719379e-08,-32.155231476,31.999961853
2026-02-17T16:17:29.782007,14.010991600000125,657.6,-799.75,0.6,4.4654065334e-08,-32.262496948,31.999843597
2026-02-17T16:17:30.782007,15.011832600001071,657.6,-799.75,0.6,4.4741433669e-08,-32.366832733,31.999584198
2026-02-17T16:17:31.781038,16.01028419999966,657.6,-799.75,0.6,4.4797044296e-08,-32.47518158,31.997829437
2026-02-17T16:17:32.781007,17.010479300000952,657.6,-799.75,0.6,4.4827391577e-08,-32.5884552,31.999605179
2026-02-17T16:17:33.782038,18.01119649999964,657.6,-799.75,0.6,4.4840088975e-08,-32.688049316,31.99974823
2026-02-17T16:17:34.780007,19.00961720000123,657.6,-799.75,0.6,4.484132532e-08,-32.771629333,31.99977684
2026-02-17T16:17:35.779007,20.008694600001036,657.6,-799.75,0.6,4.4833655011e-08,-32.839424133,31.999788284
2026-02-17T16:17:36.781006,21.0111237000001,657.6,-799.75,0.6,4.4814377986e-08,-32.886077881,31.999774933
2026-02-17T16:17:37.782007,22.011000700000295,657.6,-799.75,0.6,4.4786883535e-08,-32.908103943,31.999782562
2026-02-17T16:17:38.782038,23.012216900000567,657.6,-799.75,0.6,4.4760241735e-08,-32.899707794,32.001022339
2026-02-17T16:17:39.780006,24.00967800000035,657.6,-799.75,0.6,4.4731844895e-08,-32.854198456,31.999811172
2026-02-17T16:17:40.782038,25.012350500001048,657.6,-799.75,0.6,4.4692068712e-08,-32.773765564,32.000587463
2026-02-17T16:17:41.781007,26.01069699999971,657.6,-799.75,0.6,4.4640419361e-08,-32.663848877,31.999824524
2026-02-17T16:17:42.782040,27.012454600000638,657.6,-799.75,0.6,4.4575372726e-08,-32.529975891,31.999822617
2026-02-17T16:17:43.780007,28.009211100001266,657.6,-799.75,0.6,4.4506172969e-08,-32.378360748,31.999889374
2026-02-17T16:17:44.781007,29.01019350000024,657.6,-799.75,0.6,4.4430287005e-08,-32.209564209,32.002716064
2026-02-17T16:17:45.779008,30.00898430000052,657.6,-799.75,0.6,4.4335706662e-08,-32.031253815,31.999834061
