timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:24:50.784007,0.01390949999949953,657.6,-799.75,-0.1,5.2035865394e-08,-26.682245255,31.999839783
2026-02-17T16:24:51.781007,1.010815300000104,657.6,-799.75,-0.1,5.2042935295e-08,-26.675445557,31.9998703
2026-02-17T16:24:52.780038,2.0093591999993805,657.6,-799.75,-0.1,5.2028376274e-08,-26.682674408,31.999807358
2026-02-17T16:24:53.779037,3.008824900000036,657.6,-799.75,-0.1,5.1978645388e-08,-26.703788757,31.999809265
2026-02-17T16:24:54.780039,4.009963399999833,657.6,-799.75,-0.1,5.1890118868e-08,-26.739206314,31.999729156
2026-02-17T16:24:55.780006,5.010329200000342,657.6,-799.75,-0.1,5.1767926834e-08,-26.781267166,31.999757767
2026-02-17T16:24:56.782006,6.011112100000901,657.6,-799.75,-0.1,5.1619853281e-08,-26.831855774,31.995925903
2026-02-17T16:24:57.782038,7.0112845999992714,657.6,-799.75,-0.1,5.1453316274e-08,-26.882833481,31.999771118
2026-02-17T16:24:58.782007,8.011272100000497,657.6,-799.75,-0.1,5.1276547453e-08,-26.935157776,31.999797821
2026-02-17T16:24:59.780007,9.00934640000014,657.6,-799.75,-0.1,5.1090356834e-08,-26.977060318,31.999914169
2026-02-17T16:25:00.779007,10.008941300000515,657.6,-799.75,-0.1,5.0893099512e-08,-26.999856949,31.999765396
2026-02-17T16:25:01.783039,11.012531200000012,657.6,-799.75,-0.1,5.068788056e-08,-27.005357742,32.002948761
2026-02-17T16:25:02.782038,12.011391100000765,657.6,-799.75,-0.1,5.0475101432e-08,-27.018819809,32.002708435
2026-02-17T16:25:03.782027,13.011057699999583,657.6,-799.75,-0.1,5.0261306228e-08,-27.03997612,31.996076584
2026-02-17T16:25:04.780008,14.009759799999301,657.6,-799.75,-0.1,5.0054861589e-08,-27.068206787,31.99980545
2026-02-17T16:25:05.781038,15.010036699999546,657.6,-799.75,-0.1,4.9857131756e-08,-27.094568253,31.999799728
2026-02-17T16:25:06.782039,16.01206850000017,657.6,-799.75,-0.1,4.9671296409e-08,-27.107908249,32.001674652
2026-02-17T16:25:07.781038,17.01060300000063,657.6,-799.75,-0.1,4.9494225607e-08,-27.106878281,31.996341705
2026-02-17T16:25:08.781006,18.01128779999999,657.6,-799.75,-0.1,4.932876152e-08,-27.098661423,31.999835968
2026-02-17T16:25:09.780007,19.009012700000312,657.6,-799.75,-0.1,4.9182613537e-08,-27.0826931,31.996051788
2026-02-17T16:25:10.781008,20.01042740000048,657.6,-799.75,-0.1,4.9072180985e-08,-27.056968689,31.999832153
2026-02-17T16:25:11.779006,21.00898159999997,657.6,-799.75,-0.1,4.9005674185e-08,-27.023784637,31.999876022
2026-02-17T16:25:12.780007,22.009566700000505,657.6,-799.75,-0.1,4.8980762557e-08,-26.994344711,31.999824524
2026-02-17T16:25:13.781007,23.01014530000066,657.6,-799.75,-0.1,4.8987526924e-08,-26.971792221,31.999771118
2026-02-17T16:25:14.780009,24.0095194000005,657.6,-799.75,-0.1,4.9022204962e-08,-26.955247879,31.999723434
2026-02-17T16:25:15.782008,25.01164670000071,657.6,-799.75,-0.1,4.9080654208e-08,-26.938415527,31.999917984
2026-02-17T16:25:16.781038,26.009905299999446,657.6,-799.75,-0.1,4.9156135162e-08,-26.918819427,31.999706268
2026-02-17T16:25:17.782007,27.01193020000028,657.6,-799.75,-0.1,4.924259045e-08,-26.897838593,31.99971199
2026-02-17T16:25:18.782008,28.01140409999971,657.6,-799.75,-0.1,4.9334435204e-08,-26.879142761,31.999771118
2026-02-17T16:25:19.782006,29.012108499999158,657.6,-799.75,-0.1,4.9435911365e-08,-26.860055923,31.999929428
2026-02-17T16:25:20.780037,30.008942200000092,657.6,-799.75,-0.1,4.954569377e-08,-26.847772598,31.999853134
2026-02-17T16:25:21.780038,31.00960649999979,657.6,-799.75,-0.1,4.9663778867e-08,-26.836845398,31.999801636
2026-02-17T16:25:22.783007,32.01200290000088,657.6,-799.75,-0.1,4.9793566603e-08,-26.82714653,31.999855042
2026-02-17T16:25:23.784039,33.01339410000037,657.6,-799.75,-0.1,4.9932690871e-08,-26.824598312,31.999851227
2026-02-17T16:25:24.780009,34.009633400000894,657.6,-799.75,-0.1,5.0084718595e-08,-26.82506752,32.002761841
2026-02-17T16:25:25.781037,35.01099090000025,657.6,-799.75,-0.1,5.0241052207e-08,-26.824251175,31.999757767
2026-02-17T16:25:26.782008,36.01107460000094,657.6,-799.75,-0.1,5.0392799267e-08,-26.823511124,31.999797821
2026-02-17T16:25:27.782038,37.011517099999764,657.6,-799.75,-0.1,5.0538126573e-08,-26.814094543,31.997970581
2026-02-17T16:25:28.781009,38.01040560000001,657.6,-799.75,-0.1,5.068839215e-08,-26.799707413,31.999326706
2026-02-17T16:25:29.779038,39.00933799999984,657.6,-799.75,-0.1,5.0840487376e-08,-26.783308029,31.999820709
2026-02-17T16:25:30.781033,40.01023349999923,657.6,-799.75,-0.1,5.099843392e-08,-26.76815033,31.999807358
2026-02-17T16:25:31.780007,41.009654900000896,657.6,-799.75,-0.1,5.116709545e-08,-26.762544632,31.99977684
2026-02-17T16:25:32.782039,42.01125820000016,657.6,-799.75,-0.1,5.1359641873e-08,-26.763559341,31.999853134
