timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:47:35.830039,0.011714500000380212,657.6,-799.75,-2.2,6.8880908088e-08,-15.095996857,31.999795914
2026-02-17T16:47:36.828006,1.0100781000001007,657.6,-799.75,-2.2,6.8776863316e-08,-15.089968681,31.999738693
2026-02-17T16:47:37.831006,2.0124467000005097,657.6,-799.75,-2.2,6.867725233e-08,-15.085313797,32.002819061
2026-02-17T16:47:38.834005,3.0161888000002364,657.6,-799.75,-2.2,6.8583005941e-08,-15.074101448,31.999774933
2026-02-17T16:47:39.829008,4.010995999999068,657.6,-799.75,-2.2,6.8494848904e-08,-15.055670738,31.99984169
2026-02-17T16:47:40.826006,5.008458599999358,657.6,-799.75,-2.2,6.8413555709e-08,-15.031785011,31.999847412
2026-02-17T16:47:41.830008,6.011092599999756,657.6,-799.75,-2.2,6.8338678716e-08,-15.005257607,31.99981308
2026-02-17T16:47:42.827007,7.009184399999867,657.6,-799.75,-2.2,6.8263638298e-08,-14.982567787,31.9998703
2026-02-17T16:47:43.837038,8.017878999999084,657.6,-799.75,-2.2,6.8181819302e-08,-14.969407082,31.999725342
2026-02-17T16:47:44.831006,9.01242049999928,657.6,-799.75,-2.2,6.8096873918e-08,-14.962363243,31.999832153
2026-02-17T16:47:45.831039,10.012288399999306,657.6,-799.75,-2.2,6.8006748677e-08,-14.960167885,31.996444702
2026-02-17T16:47:46.829038,11.010621299999912,657.6,-799.75,-2.2,6.7915074453e-08,-14.959070206,31.999742508
2026-02-17T16:47:47.828006,12.009660199999416,657.6,-799.75,-2.2,6.7817865101e-08,-14.963956833,31.999771118
2026-02-17T16:47:48.838008,13.019496599999911,657.6,-799.75,-2.2,6.7711631857e-08,-14.974193573,31.999765396
2026-02-17T16:47:49.827006,14.008689000000231,657.6,-799.75,-2.2,6.7597135001e-08,-14.981824875,31.99980545
2026-02-17T16:47:50.829039,15.011178999999174,657.6,-799.75,-2.2,6.7468725717e-08,-14.976276398,31.996046066
2026-02-17T16:47:51.828006,16.0095941999989,657.6,-799.75,-2.2,6.7337602161e-08,-14.953056335,32.000370026
2026-02-17T16:47:52.829008,17.01058170000033,657.6,-799.75,-2.2,6.7212262422e-08,-14.914140701,31.999868393
2026-02-17T16:47:53.835037,18.01611479999883,657.6,-799.75,-2.2,6.7100543788e-08,-14.870816231,31.999818802
2026-02-17T16:47:54.829005,19.01112269999976,657.6,-799.75,-2.2,6.7011555416e-08,-14.833982468,31.999887466
2026-02-17T16:47:55.830007,20.011651299999357,657.6,-799.75,-2.2,6.6949183974e-08,-14.797226906,31.999959946
2026-02-17T16:47:56.830039,21.012102599999707,657.6,-799.75,-2.2,6.6907084317e-08,-14.762281418,31.999881744
2026-02-17T16:47:57.830046,22.010819199998878,657.6,-799.75,-2.2,6.6886521211e-08,-14.735160828,31.999872208
2026-02-17T16:47:58.836037,23.018146999998862,657.6,-799.75,-2.2,6.6887217542e-08,-14.716364861,31.999757767
2026-02-17T16:47:59.829039,24.010523200000534,657.6,-799.75,-2.2,6.6908206975e-08,-14.707986832,31.999847412
2026-02-17T16:48:00.829007,25.010541300000114,657.6,-799.75,-2.2,6.6952203781e-08,-14.707094193,31.999780655
2026-02-17T16:48:01.829038,26.01002679999874,657.6,-799.75,-2.2,6.700954458e-08,-14.7110672,31.997579575
2026-02-17T16:48:02.830006,27.011630799999693,657.6,-799.75,-2.2,6.7066380893e-08,-14.720201492,31.999794006
2026-02-17T16:48:03.837039,28.017844199999672,657.6,-799.75,-2.2,6.7117213121e-08,-14.739495277,31.997612
2026-02-17T16:48:04.828007,29.009778199999346,657.6,-799.75,-2.2,6.7165210282e-08,-14.768810272,31.999843597
2026-02-17T16:48:05.829006,30.010433899999043,657.6,-799.75,-2.2,6.7210464749e-08,-14.812086105,31.997251511
2026-02-17T16:48:06.830007,31.01203220000025,657.6,-799.75,-2.2,6.7250766733e-08,-14.864610672,31.999830246
2026-02-17T16:48:07.828008,32.00950809999995,657.6,-799.75,-2.2,6.7288112859e-08,-14.925834656,31.999843597
2026-02-17T16:48:08.836038,33.017993299999944,657.6,-799.75,-2.2,6.7330496734e-08,-14.989041328,31.99987793
2026-02-17T16:48:09.829008,34.01087220000045,657.6,-799.75,-2.2,6.7372127432e-08,-15.046615601,31.999750137
2026-02-17T16:48:10.828007,35.01018329999897,657.6,-799.75,-2.2,6.7420245387e-08,-15.104602814,31.99978447
2026-02-17T16:48:11.828038,36.00934570000027,657.6,-799.75,-2.2,6.747342951e-08,-15.171189308,31.998905182
2026-02-17T16:48:12.829039,37.0107081999995,657.6,-799.75,-2.2,6.7526435998e-08,-15.249729156,31.999717712
2026-02-17T16:48:13.837041,38.01806620000025,657.6,-799.75,-2.2,6.7582071495e-08,-15.338511467,31.999759674
2026-02-17T16:48:14.829008,39.01157129999956,657.6,-799.75,-2.2,6.7637081713e-08,-15.432113647,31.999740601
2026-02-17T16:48:15.831038,40.01212159999886,657.6,-799.75,-2.2,6.7685547833e-08,-15.535737991,32.001079559
2026-02-17T16:48:16.828007,41.00974730000053,657.6,-799.75,-2.2,6.7729835962e-08,-15.639780045,31.999801636
2026-02-17T16:48:17.829041,42.01007209999989,657.6,-799.75,-2.2,6.7772376156e-08,-15.746175766,31.999780655
2026-02-17T16:48:18.837008,43.019384600000194,657.6,-799.75,-2.2,6.7809565962e-08,-15.851867676,31.999721527
2026-02-17T16:48:19.830037,44.01175599999988,657.6,-799.75,-2.2,6.7840908002e-08,-15.948491096,31.99974823
2026-02-17T16:48:20.830041,45.01141060000009,657.6,-799.75,-2.2,6.7864284858e-08,-16.044185638,31.999856949
