timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:37:50.847039,0.009908099998938269,657.6,-799.75,-1.3,5.9858180634e-08,-21.019784927,31.999822617
2026-02-17T16:37:51.850007,1.0119546999994782,657.6,-799.75,-1.3,5.9982752987e-08,-21.075208664,31.999973297
2026-02-17T16:37:52.847008,2.0097420000001875,657.6,-799.75,-1.3,6.0094791365e-08,-21.133478165,31.999925613
2026-02-17T16:37:53.847006,3.0097981999988406,657.6,-799.75,-1.3,6.0195937124e-08,-21.183877945,31.99987793
2026-02-17T16:37:54.849038,4.011783699999796,657.6,-799.75,-1.3,6.0294787829e-08,-21.220930099,31.999752045
2026-02-17T16:37:55.848007,5.010186600000452,657.6,-799.75,-1.3,6.0395329626e-08,-21.249217987,31.999856949
2026-02-17T16:37:56.850007,6.011554900000192,657.6,-799.75,-1.3,6.0489476539e-08,-21.262098312,32.002822876
2026-02-17T16:37:57.848038,7.010952099999486,657.6,-799.75,-1.3,6.0574684824e-08,-21.256170273,31.999856949
2026-02-17T16:37:58.847008,8.010550900000453,657.6,-799.75,-1.3,6.0655402478e-08,-21.227205276,31.999830246
2026-02-17T16:37:59.847038,9.009850399999777,657.6,-799.75,-1.3,6.0736077501e-08,-21.170106888,31.999816895
2026-02-17T16:38:00.850007,10.011590199999773,657.6,-799.75,-1.3,6.0813363234e-08,-21.098911285,31.999773026
2026-02-17T16:38:01.850038,11.012469799999963,657.6,-799.75,-1.3,6.0877589192e-08,-21.021993637,31.999769211
2026-02-17T16:38:02.846043,12.009523299999273,657.6,-799.75,-1.3,6.0928066148e-08,-20.934789658,31.999788284
2026-02-17T16:38:03.849008,13.011664399999063,657.6,-799.75,-1.3,6.0962420889e-08,-20.840112686,31.999876022
2026-02-17T16:38:04.850043,14.013568399999713,657.6,-799.75,-1.3,6.0976951488e-08,-20.737577438,31.999801636
2026-02-17T16:38:05.848008,15.010490499998923,657.6,-799.75,-1.3,6.0972432436e-08,-20.63038826,31.999780655
2026-02-17T16:38:06.848007,16.01147149999997,657.6,-799.75,-1.3,6.0950931413e-08,-20.52407074,31.999773026
