timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T15:49:26.493916,0.013477999998940504,657.6,-799.75,2.9,3.5547230937e-08,-30.492631912,31.999809265
2026-02-17T15:49:27.491884,1.0121383000005153,657.6,-799.75,2.9,3.5558123557e-08,-30.416646957,31.999883652
2026-02-17T15:49:28.489885,2.0100499000000127,657.6,-799.75,2.9,3.556586492e-08,-30.369989395,31.999794006
2026-02-17T15:49:29.488885,3.0091641999988497,657.6,-799.75,2.9,3.5565850709e-08,-30.351984024,31.999795914
2026-02-17T15:49:30.490884,4.010897799998929,657.6,-799.75,2.9,3.5557928157e-08,-30.366323471,31.996826172
2026-02-17T15:49:31.497886,5.018333099998927,657.6,-799.75,2.9,3.5553959776e-08,-30.426496506,31.999801636
2026-02-17T15:49:32.491916,6.0115776999991795,657.6,-799.75,2.9,3.5559089895e-08,-30.512571335,31.999765396
2026-02-17T15:49:33.490885,7.011458199998742,657.6,-799.75,2.9,3.5575943969e-08,-30.593126297,31.999689102
2026-02-17T15:49:34.489885,8.010084199999255,657.6,-799.75,2.9,3.5607694571e-08,-30.663539886,32.00358963
2026-02-17T15:49:35.489890,9.010625200000504,657.6,-799.75,2.9,3.5654352359e-08,-30.724998474,31.999774933
2026-02-17T15:49:36.491919,10.01178660000005,657.6,-799.75,2.9,3.5729705417e-08,-30.779771805,31.999740601
2026-02-17T15:49:37.489885,11.010151799999221,657.6,-799.75,2.9,3.5826172251e-08,-30.808494568,31.999729156
2026-02-17T15:49:38.490886,12.011354199999914,657.6,-799.75,2.9,3.5939287102e-08,-30.813346863,31.999759674
2026-02-17T15:49:39.490885,13.011377900000298,657.6,-799.75,2.9,3.606000476e-08,-30.79357338,31.999801636
2026-02-17T15:49:40.489916,14.009901399998853,657.6,-799.75,2.9,3.6170892059e-08,-30.749721527,32.000926971
2026-02-17T15:49:41.490914,15.011801799999375,657.6,-799.75,2.9,3.6265106473e-08,-30.68561554,31.99984169
2026-02-17T15:49:42.491885,16.011911699999473,657.6,-799.75,2.9,3.634556478e-08,-30.611480713,31.999916077
2026-02-17T15:49:43.492916,17.01297700000032,657.6,-799.75,2.9,3.6413947413e-08,-30.523359299,32.00340271
2026-02-17T15:49:44.490886,18.010851199998797,657.6,-799.75,2.9,3.6469828046e-08,-30.423728943,31.999824524
2026-02-17T15:49:45.488884,19.009277600000132,657.6,-799.75,2.9,3.6511554669e-08,-30.314958572,31.999763489
2026-02-17T15:49:46.492916,20.013381099999606,657.6,-799.75,2.9,3.6534540726e-08,-30.200433731,31.999891281
2026-02-17T15:49:47.489885,21.010949499999697,657.6,-799.75,2.9,3.6545721116e-08,-30.080270767,31.999927521
2026-02-17T15:49:48.488885,22.009275000000343,657.6,-799.75,2.9,3.6548794213e-08,-29.960687637,31.999912262
2026-02-17T15:49:49.489885,23.010763700000098,657.6,-799.75,2.9,3.6541109694e-08,-29.837175369,31.999881744
2026-02-17T15:49:50.489885,24.009669600000052,657.6,-799.75,2.9,3.6515807267e-08,-29.730352402,31.999910355
2026-02-17T15:49:51.494891,25.01421819999996,657.6,-799.75,2.9,3.6476254905e-08,-29.655431747,31.999883652
2026-02-17T15:49:52.489887,26.01009779999913,657.6,-799.75,2.9,3.6421070604e-08,-29.621927261,31.999782562
2026-02-17T15:49:53.491919,27.012214099999255,657.6,-799.75,2.9,3.6350233046e-08,-29.619977951,31.999881744
2026-02-17T15:49:54.490916,28.010847999999896,657.6,-799.75,2.9,3.6260914271e-08,-29.664386749,32.000007629
2026-02-17T15:49:55.488916,29.00964869999916,657.6,-799.75,2.9,3.6155000771e-08,-29.753755569,32.000362396
2026-02-17T15:49:56.492919,30.012924999999086,657.6,-799.75,2.9,3.6026076344e-08,-29.891242981,31.999752045
2026-02-17T15:49:57.490915,31.011304499999824,657.6,-799.75,2.9,3.5869064163e-08,-30.062595367,32.003673553
2026-02-17T15:49:58.488912,32.008499100000336,657.6,-799.75,2.9,3.5694760925e-08,-30.254388809,31.999799728
2026-02-17T15:49:59.490918,33.011962999999014,657.6,-799.75,2.9,3.5501336981e-08,-30.473184586,31.999797821
2026-02-17T15:50:00.493886,34.01388349999979,657.6,-799.75,2.9,3.5306523927e-08,-30.721851349,31.996528625
2026-02-17T15:50:01.493885,35.014807600000495,657.6,-799.75,2.9,3.5130138798e-08,-31.004146576,31.997537613
2026-02-17T15:50:02.492921,36.012821799999074,657.6,-799.75,2.9,3.4975897734e-08,-31.307441711,31.999780655
2026-02-17T15:50:03.489883,37.0103696999995,657.6,-799.75,2.9,3.4842955188e-08,-31.626806259,31.999134064
2026-02-17T15:50:04.489885,38.00972659999934,657.6,-799.75,2.9,3.4729325193e-08,-31.951568604,31.99974823
2026-02-17T15:50:05.488916,39.01006299999972,657.6,-799.75,2.9,3.4627827716e-08,-32.261501312,31.999786377
2026-02-17T15:50:06.492885,40.012795200000255,657.6,-799.75,2.9,3.4537979587e-08,-32.561828613,31.999820709
2026-02-17T15:50:07.489916,41.01072959999874,657.6,-799.75,2.9,3.4473639943e-08,-32.856491089,32.00207901
2026-02-17T15:50:08.489886,42.01032429999941,657.6,-799.75,2.9,3.4429632478e-08,-33.161048889,31.999771118
2026-02-17T15:50:09.489885,43.0101924999999,657.6,-799.75,2.9,3.4403324634e-08,-33.467563629,31.999801636
2026-02-17T15:50:10.490916,44.0112165999999,657.6,-799.75,2.9,3.4389408654e-08,-33.757480621,31.999763489
2026-02-17T15:50:11.493885,45.013421100000414,657.6,-799.75,2.9,3.438626095e-08,-34.034648895,31.99984169
2026-02-17T15:50:12.488885,46.00945329999922,657.6,-799.75,2.9,3.4405108096e-08,-34.284076691,31.999824524
2026-02-17T15:50:13.489884,47.01085029999922,657.6,-799.75,2.9,3.4449797681e-08,-34.495170593,32.002048492
2026-02-17T15:50:14.489885,48.01030659999924,657.6,-799.75,2.9,3.4529435311e-08,-34.665065765,31.999830246
2026-02-17T15:50:15.490916,49.012056499999744,657.6,-799.75,2.9,3.4648461877e-08,-34.790431976,31.999799728
2026-02-17T15:50:16.491915,50.012522799999715,657.6,-799.75,2.9,3.4812188687e-08,-34.871395111,31.999729156
