timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T17:30:26.198681,0.008953100001235725,657.6,-799.75,-3.4,7.1400172885e-08,-12.459068298,31.999948502
2026-02-17T17:30:27.201649,1.0112799999988056,657.6,-799.75,-3.4,7.1444340222e-08,-12.356367111,32.003173828
2026-02-17T17:30:28.199679,2.009817199999816,657.6,-799.75,-3.4,7.1482702424e-08,-12.255363464,32.001976013
2026-02-17T17:30:29.198679,3.008661600000778,657.6,-799.75,-3.4,7.1512928912e-08,-12.161710739,31.999851227
2026-02-17T17:30:30.200679,4.010974900000292,657.6,-799.75,-3.4,7.1541592206e-08,-12.082550049,31.999876022
2026-02-17T17:30:31.198680,5.008711499998753,657.6,-799.75,-3.4,7.1576820915e-08,-12.018987656,31.999769211
2026-02-17T17:30:32.200682,6.010485399998288,657.6,-799.75,-3.4,7.162504545e-08,-11.964144707,31.999843597
2026-02-17T17:30:33.201679,7.0117657000009785,657.6,-799.75,-3.4,7.1687907166e-08,-11.91702652,31.999835968
2026-02-17T17:30:34.201679,8.011374599998817,657.6,-799.75,-3.4,7.1761419917e-08,-11.877775192,31.999847412
2026-02-17T17:30:35.200687,9.010404799999378,657.6,-799.75,-3.4,7.1843565763e-08,-11.844665527,31.999795914
2026-02-17T17:30:36.200674,10.011279999998806,657.6,-799.75,-3.4,7.1925626344e-08,-11.815630913,31.9998703
2026-02-17T17:30:37.200679,11.010745899999165,657.6,-799.75,-3.4,7.2006081098e-08,-11.792778969,31.999536514
2026-02-17T17:30:38.201689,12.012028199998895,657.6,-799.75,-3.4,7.2080673874e-08,-11.771916389,31.999822617
2026-02-17T17:30:39.198648,13.008518599999661,657.6,-799.75,-3.4,7.2151756569e-08,-11.753595352,32.000541687
2026-02-17T17:30:40.202652,14.011650699998427,657.6,-799.75,-3.4,7.2220629477e-08,-11.737914085,31.999818802
2026-02-17T17:30:41.201647,15.011687599999277,657.6,-799.75,-3.4,7.2297126508e-08,-11.723806381,31.999858856
2026-02-17T17:30:42.200679,16.011340900000505,657.6,-799.75,-3.4,7.2385624605e-08,-11.709712029,32.000602722
2026-02-17T17:30:43.198647,17.008932199998526,657.6,-799.75,-3.4,7.2491637582e-08,-11.692195892,31.99974823
2026-02-17T17:30:44.200650,18.009610900000553,657.6,-799.75,-3.4,7.2609033452e-08,-11.674935341,31.99990654
2026-02-17T17:30:45.200648,19.01106069999878,657.6,-799.75,-3.4,7.2728361999e-08,-11.66276741,31.999843597
2026-02-17T17:30:46.199679,20.00895650000166,657.6,-799.75,-3.4,7.284608472e-08,-11.656730652,31.999757767
2026-02-17T17:30:47.201648,21.01196290000007,657.6,-799.75,-3.4,7.2953824315e-08,-11.657075882,31.999864578
2026-02-17T17:30:48.202648,22.0119975000016,657.6,-799.75,-3.4,7.304551275e-08,-11.666167259,31.997224808
2026-02-17T17:30:49.199649,23.01025160000063,657.6,-799.75,-3.4,7.3117583099e-08,-11.682138443,31.999794006
2026-02-17T17:30:50.200648,24.010430199999973,657.6,-799.75,-3.4,7.3174469151e-08,-11.708133698,31.999795914
2026-02-17T17:30:51.199679,25.009438599998248,657.6,-799.75,-3.4,7.3223120012e-08,-11.749637604,31.999774933
2026-02-17T17:30:52.200647,26.010569599999144,657.6,-799.75,-3.4,7.3271110068e-08,-11.805820465,31.999816895
2026-02-17T17:30:53.201649,27.012060799999745,657.6,-799.75,-3.4,7.3320450156e-08,-11.878261566,31.999761581
2026-02-17T17:30:54.201681,28.011277800000244,657.6,-799.75,-3.4,7.3363068509e-08,-11.964103699,31.99669075
2026-02-17T17:30:55.200648,29.010723999999755,657.6,-799.75,-3.4,7.3397700362e-08,-12.062315941,31.999738693
2026-02-17T17:30:56.198681,30.008721800000785,657.6,-799.75,-3.4,7.3423755964e-08,-12.172622681,31.999765396
2026-02-17T17:30:57.198649,31.0087291000018,657.6,-799.75,-3.4,7.3447218085e-08,-12.293662071,31.99980545
2026-02-17T17:30:58.202681,32.01194780000151,657.6,-799.75,-3.4,7.3475668216e-08,-12.416155815,31.99984169
2026-02-17T17:30:59.200648,33.010879500001465,657.6,-799.75,-3.4,7.3509433207e-08,-12.538444519,31.999948502
2026-02-17T17:31:00.198647,34.008652799999254,657.6,-799.75,-3.4,7.3547681723e-08,-12.661627769,31.999919891
2026-02-17T17:31:01.201649,35.01229109999986,657.6,-799.75,-3.4,7.3583322546e-08,-12.782641411,31.999959946
2026-02-17T17:31:02.200679,36.01040830000056,657.6,-799.75,-3.4,7.3603963813e-08,-12.910134315,31.997289658
2026-02-17T17:31:03.198647,37.009093600001506,657.6,-799.75,-3.4,7.3608681816e-08,-13.046333313,31.999603271
2026-02-17T17:31:04.200648,38.010128999998415,657.6,-799.75,-3.4,7.3594648597e-08,-13.19380188,31.999792099
2026-02-17T17:31:05.200681,39.01054010000007,657.6,-799.75,-3.4,7.3559590419e-08,-13.35266304,31.999773026
2026-02-17T17:31:06.200649,40.01087650000045,657.6,-799.75,-3.4,7.351056297e-08,-13.51990509,31.999799728
2026-02-17T17:31:07.198682,41.00905440000133,657.6,-799.75,-3.4,7.3455836969e-08,-13.685377121,31.999811172
2026-02-17T17:31:08.201648,42.010958999999275,657.6,-799.75,-3.4,7.3399135658e-08,-13.839011192,31.996501923
2026-02-17T17:31:09.199648,43.01009949999934,657.6,-799.75,-3.4,7.3349561092e-08,-13.975404739,32.000675201
2026-02-17T17:31:10.199648,44.009174599999824,657.6,-799.75,-3.4,7.3313579207e-08,-14.100064278,31.999742508
2026-02-17T17:31:11.200679,45.01106140000047,657.6,-799.75,-3.4,7.3287473867e-08,-14.209974289,32.001873016
2026-02-17T17:31:12.201679,46.01138859999992,657.6,-799.75,-3.4,7.3256188671e-08,-14.298703194,31.99980545
2026-02-17T17:31:13.199678,47.010042999998404,657.6,-799.75,-3.4,7.3216078533e-08,-14.366716385,31.999746323
