timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T15:52:41.471883,0.011909399998330628,657.6,-799.75,2.6,3.9248082118e-08,-33.579498291,31.999807358
2026-02-17T15:52:42.469884,1.010238599999866,657.6,-799.75,2.6,3.914304969e-08,-33.457698822,31.999746323
2026-02-17T15:52:43.469885,2.0097447999996803,657.6,-799.75,2.6,3.9043214883e-08,-33.323539734,31.999879837
2026-02-17T15:52:44.467916,3.0085144999993645,657.6,-799.75,2.6,3.8958432924e-08,-33.181129456,31.999734879
2026-02-17T15:52:45.470884,4.011206499999389,657.6,-799.75,2.6,3.8883893438e-08,-33.026042938,31.999929428
2026-02-17T15:52:46.470918,5.011472299998786,657.6,-799.75,2.6,3.8812252967e-08,-32.859020233,31.999929428
2026-02-17T15:52:47.468917,6.009354499999972,657.6,-799.75,2.6,3.8751093001e-08,-32.690258026,31.999847412
2026-02-17T15:52:48.468883,7.008470799999486,657.6,-799.75,2.6,3.8696953197e-08,-32.515922546,31.999774933
2026-02-17T15:52:49.470885,8.011472099999082,657.6,-799.75,2.6,3.8649940137e-08,-32.325702667,31.999856949
2026-02-17T15:52:50.469920,9.010565900000074,657.6,-799.75,2.6,3.8619194953e-08,-32.129772186,31.999832153
2026-02-17T15:52:51.468884,10.009249299999283,657.6,-799.75,2.6,3.859910791e-08,-31.938108444,32.000324249
2026-02-17T15:52:52.468884,11.008649999999761,657.6,-799.75,2.6,3.8581138284e-08,-31.771221161,31.999845505
2026-02-17T15:52:53.471884,12.01205789999949,657.6,-799.75,2.6,3.857355324e-08,-31.639118195,31.999809265
2026-02-17T15:52:54.471884,13.011704699998518,657.6,-799.75,2.6,3.8584826001e-08,-31.526517868,31.999799728
2026-02-17T15:52:55.468884,14.009599099999832,657.6,-799.75,2.6,3.8601161378e-08,-31.411180496,31.999715805
2026-02-17T15:52:56.469885,15.010073099998408,657.6,-799.75,2.6,3.8617518072e-08,-31.277126312,31.99977684
2026-02-17T15:52:57.470917,16.011440599999332,657.6,-799.75,2.6,3.8633935162e-08,-31.133838654,31.999794006
2026-02-17T15:52:58.469886,17.009885899999063,657.6,-799.75,2.6,3.8647943512e-08,-30.985374451,31.999702454
2026-02-17T15:52:59.470916,18.01181969999925,657.6,-799.75,2.6,3.8655148416e-08,-30.836120605,31.999788284
2026-02-17T15:53:00.468918,19.008767100000114,657.6,-799.75,2.6,3.8658495072e-08,-30.701114655,31.999734879
2026-02-17T15:53:01.470916,20.011282800000117,657.6,-799.75,2.6,3.8665401547e-08,-30.585502625,31.999898911
2026-02-17T15:53:02.468916,21.009270699998524,657.6,-799.75,2.6,3.8683008796e-08,-30.48767662,32.002269745
2026-02-17T15:53:03.468923,22.00995460000013,657.6,-799.75,2.6,3.8721591267e-08,-30.404531479,31.999828339
2026-02-17T15:53:04.468885,23.008943199998612,657.6,-799.75,2.6,3.877684307e-08,-30.355024338,32.000225067
2026-02-17T15:53:05.468916,24.00966459999836,657.6,-799.75,2.6,3.8838699368e-08,-30.335824966,31.999832153
2026-02-17T15:53:06.468916,25.00952849999885,657.6,-799.75,2.6,3.8907305822e-08,-30.348648071,31.999851227
2026-02-17T15:53:07.471885,26.012510499998825,657.6,-799.75,2.6,3.8995928264e-08,-30.399162292,31.999858856
2026-02-17T15:53:08.469918,27.009660799998528,657.6,-799.75,2.6,3.9099663951e-08,-30.486923218,31.996660233
2026-02-17T15:53:09.467886,28.008312099998875,657.6,-799.75,2.6,3.9208707392e-08,-30.616037369,31.999893188
2026-02-17T15:53:10.469886,29.01032099999975,657.6,-799.75,2.6,3.9323204248e-08,-30.785673141,31.99977684
2026-02-17T15:53:11.468885,30.00953809999919,657.6,-799.75,2.6,3.943646476e-08,-30.977643967,31.99980545
2026-02-17T15:53:12.470918,31.01080069999989,657.6,-799.75,2.6,3.9538125662e-08,-31.187980652,31.999807358
2026-02-17T15:53:13.469886,32.00942069999837,657.6,-799.75,2.6,3.9628375248e-08,-31.41721344,31.999847412
2026-02-17T15:53:14.469916,33.01002299999891,657.6,-799.75,2.6,3.9711377298e-08,-31.657659531,31.999738693
