timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T22:19:41.335122,0.010970900002575945,-57.85,-519.9,-1.3,9.3159178505e-06,-12.900335312,31.99981308
2026-02-13T22:19:42.333264,1.0097763000012492,-57.85,-519.9,-1.3,9.2895197668e-06,-12.801590919,31.999750137
2026-02-13T22:19:43.336799,2.0124620999995386,-57.85,-519.9,-1.3,9.2657619462e-06,-12.674350739,31.99984169
2026-02-13T22:19:44.334614,3.011176699998032,-57.85,-519.9,-1.3,9.2460022643e-06,-12.508150101,31.999702454
2026-02-13T22:19:45.333302,4.009446399999433,-57.85,-519.9,-1.3,9.2300242613e-06,-12.312487602,31.999820709
2026-02-13T22:19:46.337318,5.01231430000189,-57.85,-519.9,-1.3,9.2186819529e-06,-12.097846031,31.999843597
2026-02-13T22:19:47.333908,6.009185000002617,-57.85,-519.9,-1.3,9.2142081485e-06,-11.865808487,31.999801636
2026-02-13T22:19:48.334073,7.009718100001919,-57.85,-519.9,-1.3,9.2175423561e-06,-11.610310555,32.002063751
2026-02-13T22:19:49.335000,8.011420200004068,-57.85,-519.9,-1.3,9.2306272563e-06,-11.344776154,32.00245285
2026-02-13T22:19:50.333576,9.009386000005179,-57.85,-519.9,-1.3,9.2554837465e-06,-11.084406853,31.999816895
2026-02-13T22:19:51.335987,10.012060200002452,-57.85,-519.9,-1.3,9.2892287284e-06,-10.84777832,31.999830246
2026-02-13T22:19:52.335803,11.011938399999053,-57.85,-519.9,-1.3,9.3306043709e-06,-10.642308235,31.999694824
2026-02-13T22:19:53.337448,12.013649300002726,-57.85,-519.9,-1.3,9.3769112937e-06,-10.447094917,31.9998703
2026-02-13T22:19:54.334082,13.009567599998263,-57.85,-519.9,-1.3,9.4263050414e-06,-10.279912949,31.999866486
2026-02-13T22:19:55.334871,14.01042270000471,-57.85,-519.9,-1.3,9.4778970379e-06,-10.170910835,31.996908188
2026-02-13T22:19:56.333945,15.00972190000175,-57.85,-519.9,-1.3,9.5303857961e-06,-10.115436554,31.999702454
2026-02-13T22:19:57.333940,16.00959470000089,-57.85,-519.9,-1.3,9.5852556115e-06,-10.106020927,31.999797821
2026-02-13T22:19:58.335891,17.012014699997962,-57.85,-519.9,-1.3,9.6424855656e-06,-10.114063263,32.002292633
2026-02-13T22:19:59.336106,18.01181870000437,-57.85,-519.9,-1.3,9.7005558928e-06,-10.122346878,31.99994278
2026-02-13T22:20:00.335112,19.011297199998808,-57.85,-519.9,-1.3,9.756815416e-06,-10.139492035,31.999876022
2026-02-13T22:20:01.335002,20.010836699999345,-57.85,-519.9,-1.3,9.8088921732e-06,-10.180285454,31.999904633
2026-02-13T22:20:02.335933,21.011841899999126,-57.85,-519.9,-1.3,9.8570963019e-06,-10.242732048,31.99994278
2026-02-13T22:20:03.334538,22.010325499999453,-57.85,-519.9,-1.3,9.8986856756e-06,-10.338153839,31.999704361
2026-02-13T22:20:04.333822,23.010314300001482,-57.85,-519.9,-1.3,9.9309600046e-06,-10.482767105,31.999765396
2026-02-13T22:20:05.332529,24.009092600004806,-57.85,-519.9,-1.3,9.9546359706e-06,-10.668037415,31.999834061
2026-02-13T22:20:06.334689,25.010019100001955,-57.85,-519.9,-1.3,9.9721819424e-06,-10.881040573,31.999811172
2026-02-13T22:20:07.333350,26.00991530000465,-57.85,-519.9,-1.3,9.9855833469e-06,-11.116827965,31.999782562
2026-02-13T22:20:08.337492,27.01270650000515,-57.85,-519.9,-1.3,9.9950493677e-06,-11.393110275,31.999786377
2026-02-13T22:20:09.334085,28.009449099998164,-57.85,-519.9,-1.3,1.0003337593e-05,-11.714100838,31.999822617
2026-02-13T22:20:10.333645,29.00888380000106,-57.85,-519.9,-1.3,1.0011342965e-05,-12.066339493,31.999788284
2026-02-13T22:20:11.335966,30.011403900003643,-57.85,-519.9,-1.3,1.0017618479e-05,-12.435832977,31.999774933
2026-02-13T22:20:12.332785,31.009482699999353,-57.85,-519.9,-1.3,1.0019781257e-05,-12.804258347,31.99978447
2026-02-13T22:20:13.336185,32.011318000004394,-57.85,-519.9,-1.3,1.0021669368e-05,-13.179098129,31.99980545
2026-02-13T22:20:14.335273,33.010662200002116,-57.85,-519.9,-1.3,1.0024499716e-05,-13.581982613,31.999788284
2026-02-13T22:20:15.333493,34.00917509999999,-57.85,-519.9,-1.3,1.0029491932e-05,-14.003045082,31.999797821
2026-02-13T22:20:16.335933,35.01224319999892,-57.85,-519.9,-1.3,1.0036676031e-05,-14.414935112,31.999723434
2026-02-13T22:20:17.333857,36.00992899999983,-57.85,-519.9,-1.3,1.004263595e-05,-14.796052933,31.999832153
2026-02-13T22:20:18.336517,37.01220489999832,-57.85,-519.9,-1.3,1.0044563169e-05,-15.140313148,31.99990654
2026-02-13T22:20:19.334743,38.01094759999978,-57.85,-519.9,-1.3,1.0038400433e-05,-15.449902534,31.999824524
2026-02-13T22:20:20.335675,39.01143759999832,-57.85,-519.9,-1.3,1.0026235032e-05,-15.732887268,31.999824524
2026-02-13T22:20:21.337171,40.01261710000108,-57.85,-519.9,-1.3,1.0008956451e-05,-15.976974487,31.999816895
2026-02-13T22:20:22.335070,41.011189800003194,-57.85,-519.9,-1.3,9.9866301753e-06,-16.168371201,31.99987793
2026-02-13T22:20:23.335924,42.012196100004076,-57.85,-519.9,-1.3,9.9614971987e-06,-16.303152084,31.999839783
2026-02-13T22:20:24.333488,43.009229800001776,-57.85,-519.9,-1.3,9.9343542388e-06,-16.384384155,31.999853134
2026-02-13T22:20:25.338337,44.01391639999929,-57.85,-519.9,-1.3,9.905990737e-06,-16.402345657,31.999860764
2026-02-13T22:20:26.333501,45.00903490000201,-57.85,-519.9,-1.3,9.8763521237e-06,-16.357362747,31.999843597
2026-02-13T22:20:27.334992,46.0111881000048,-57.85,-519.9,-1.3,9.8457803688e-06,-16.238521576,31.999799728
2026-02-13T22:20:28.336149,47.01208079999924,-57.85,-519.9,-1.3,9.8115970104e-06,-16.045375824,31.997203827
2026-02-13T22:20:29.335180,48.01083010000002,-57.85,-519.9,-1.3,9.7733163784e-06,-15.783685684,31.999824524
2026-02-13T22:20:30.336990,49.01234090000071,-57.85,-519.9,-1.3,9.7328565971e-06,-15.465524673,31.999801636
2026-02-13T22:20:31.334771,50.01126010000007,-57.85,-519.9,-1.3,9.6922822195e-06,-15.089090347,31.999761581
2026-02-13T22:20:32.333113,51.00915250000253,-57.85,-519.9,-1.3,9.6539733931e-06,-14.645970345,31.999788284
2026-02-13T22:20:33.337120,52.01287299999967,-57.85,-519.9,-1.3,9.6200028565e-06,-14.153107643,31.999769211
2026-02-13T22:20:34.333289,53.00949740000215,-57.85,-519.9,-1.3,9.5884397524e-06,-13.643906593,31.999958038
2026-02-13T22:20:35.335672,54.0107605000012,-57.85,-519.9,-1.3,9.5589666671e-06,-13.122901917,31.999853134
2026-02-13T22:20:36.332687,55.008752699999604,-57.85,-519.9,-1.3,9.5315617727e-06,-12.603006363,31.999925613
2026-02-13T22:20:37.335136,56.01101390000258,-57.85,-519.9,-1.3,9.5057785074e-06,-12.10015583,31.999780655
2026-02-13T22:20:38.336881,57.01236620000418,-57.85,-519.9,-1.3,9.4808319773e-06,-11.640925407,31.999792099
2026-02-13T22:20:39.336442,58.01174190000165,-57.85,-519.9,-1.3,9.457367014e-06,-11.233205795,31.99974823
2026-02-13T22:20:40.335115,59.01088280000113,-57.85,-519.9,-1.3,9.4361485026e-06,-10.885659218,31.999866486
