timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T20:41:40.839695,0.010419599999295315,-57.85,-519.9,0.4,9.5662562671e-06,-16.257032394,31.999853134
2026-02-13T20:41:41.839232,1.0099890000019514,-57.85,-519.9,0.4,9.5592358775e-06,-16.315973282,31.999723434
2026-02-13T20:41:42.840280,2.0110445999998774,-57.85,-519.9,0.4,9.5533587228e-06,-16.363155365,31.999740601
2026-02-13T20:41:43.840174,3.010686600002373,-57.85,-519.9,0.4,9.5491686807e-06,-16.405015945,31.999820709
2026-02-13T20:41:44.838609,4.009236300000339,-57.85,-519.9,0.4,9.5454515758e-06,-16.449245453,31.997407913
2026-02-13T20:41:45.838422,5.009137100001681,-57.85,-519.9,0.4,9.5451587185e-06,-16.488254547,31.999879837
2026-02-13T20:41:46.840194,6.01113560000158,-57.85,-519.9,0.4,9.5477735158e-06,-16.522930145,31.999811172
2026-02-13T20:41:47.840939,7.010838700000022,-57.85,-519.9,0.4,9.5485838756e-06,-16.561584473,31.999757767
2026-02-13T20:41:48.840990,8.011832200001663,-57.85,-519.9,0.4,9.5440291261e-06,-16.62232399,31.999765396
2026-02-13T20:41:49.841386,9.011847600002511,-57.85,-519.9,0.4,9.5359209809e-06,-16.717971802,31.999820709
2026-02-13T20:41:50.839119,10.00955840000097,-57.85,-519.9,0.4,9.5254563348e-06,-16.851535797,31.999835968
2026-02-13T20:41:51.837375,11.00868310000078,-57.85,-519.9,0.4,9.5111654446e-06,-16.992990494,31.999771118
2026-02-13T20:41:52.842213,12.013191000001825,-57.85,-519.9,0.4,9.4938495749e-06,-17.122804642,31.999872208
2026-02-13T20:41:53.840125,13.010710700000345,-57.85,-519.9,0.4,9.4731703939e-06,-17.233951569,31.999835968
2026-02-13T20:41:54.838894,14.010494699999981,-57.85,-519.9,0.4,9.4492579592e-06,-17.342485428,31.999860764
2026-02-13T20:41:55.840857,15.011381000000256,-57.85,-519.9,0.4,9.4247798188e-06,-17.439565659,31.997169495
