timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T22:25:06.377773,0.008763099998759571,-57.85,-519.9,-1.8,9.8849304777e-06,-13.968887329,31.999876022
2026-02-13T22:25:07.380660,1.011511700002302,-57.85,-519.9,-1.8,9.9042836155e-06,-13.668310165,31.999856949
2026-02-13T22:25:08.379640,2.0110380000041914,-57.85,-519.9,-1.8,9.9191329355e-06,-13.344368935,31.99987793
2026-02-13T22:25:09.380984,3.010710200003814,-57.85,-519.9,-1.8,9.9298786154e-06,-12.994948387,31.99990654
2026-02-13T22:25:10.380633,4.011275600001682,-57.85,-519.9,-1.8,9.9380531537e-06,-12.610294342,31.999858856
2026-02-13T22:25:11.379862,5.009898600001179,-57.85,-519.9,-1.8,9.9468352346e-06,-12.199846268,31.99968338
2026-02-13T22:25:12.379240,6.010201000004599,-57.85,-519.9,-1.8,9.9558392321e-06,-11.76336956,31.999807358
2026-02-13T22:25:13.378017,7.009036299998115,-57.85,-519.9,-1.8,9.9630869954e-06,-11.301943779,31.999824524
2026-02-13T22:25:14.380494,8.010856400003831,-57.85,-519.9,-1.8,9.968132872e-06,-10.818165779,31.999797821
2026-02-13T22:25:15.379513,9.009828399997787,-57.85,-519.9,-1.8,9.9715307442e-06,-10.331970215,31.999799728
2026-02-13T22:25:16.378044,10.008458900003461,-57.85,-519.9,-1.8,9.9720664366e-06,-9.8462104797,31.99684906
2026-02-13T22:25:17.380161,11.0108395999996,-57.85,-519.9,-1.8,9.9688113551e-06,-9.35496521,31.999828339
2026-02-13T22:25:18.379693,12.00946280000062,-57.85,-519.9,-1.8,9.9647113529e-06,-8.8659553528,31.999811172
2026-02-13T22:25:19.378424,13.009441300004255,-57.85,-519.9,-1.8,9.9613671409e-06,-8.3762464523,31.999834061
2026-02-13T22:25:20.382612,14.012446900000214,-57.85,-519.9,-1.8,9.9618882814e-06,-7.9018740654,31.999834061
2026-02-13T22:25:21.380697,15.01114249999955,-57.85,-519.9,-1.8,9.9666112874e-06,-7.4479880333,31.999729156
2026-02-13T22:25:22.379649,16.009899600001518,-57.85,-519.9,-1.8,9.9745775515e-06,-7.0168786049,31.999818802
2026-02-13T22:25:23.378399,17.00908750000235,-57.85,-519.9,-1.8,9.9823027995e-06,-6.6245064735,31.999666214
2026-02-13T22:25:24.378117,18.009227499998815,-57.85,-519.9,-1.8,9.9885346572e-06,-6.269109726,31.99977684
2026-02-13T22:25:25.381037,19.01149350000196,-57.85,-519.9,-1.8,9.9935250546e-06,-5.9771633148,31.999832153
2026-02-13T22:25:26.380036,20.011268900001596,-57.85,-519.9,-1.8,9.9979333754e-06,-5.7610864639,31.999929428
2026-02-13T22:25:27.378751,21.009721599999466,-57.85,-519.9,-1.8,1.0003837815e-05,-5.5972628593,31.999807358
2026-02-13T22:25:28.380758,22.012199800003145,-57.85,-519.9,-1.8,1.0009439393e-05,-5.4667859077,31.999757767
2026-02-13T22:25:29.378367,23.009686299999885,-57.85,-519.9,-1.8,1.0013424799e-05,-5.3615651131,31.999820709
2026-02-13T22:25:30.379978,24.010808700004418,-57.85,-519.9,-1.8,1.001594228e-05,-5.278409481,31.9998703
2026-02-13T22:25:31.380717,25.01187899999786,-57.85,-519.9,-1.8,1.0015335647e-05,-5.219575882,31.999818802
2026-02-13T22:25:32.379040,26.0104083000042,-57.85,-519.9,-1.8,1.0010485312e-05,-5.1833891869,31.999818802
2026-02-13T22:25:33.380113,27.010239700000966,-57.85,-519.9,-1.8,1.000066186e-05,-5.1730995178,31.999858856
2026-02-13T22:25:34.378361,28.00877169999876,-57.85,-519.9,-1.8,9.9887911347e-06,-5.1867413521,31.999820709
2026-02-13T22:25:35.378233,29.008832200001052,-57.85,-519.9,-1.8,9.9769431472e-06,-5.2253198624,31.999917984
2026-02-13T22:25:36.378742,30.00927020000381,-57.85,-519.9,-1.8,9.9685539681e-06,-5.2921414375,31.999769211
2026-02-13T22:25:37.381965,31.012563600001158,-57.85,-519.9,-1.8,9.9636972664e-06,-5.3767948151,31.999883652
2026-02-13T22:25:38.378267,32.00877670000045,-57.85,-519.9,-1.8,9.957758266e-06,-5.4872574806,31.999832153
2026-02-13T22:25:39.379214,33.009479200001806,-57.85,-519.9,-1.8,9.9514427347e-06,-5.6570696831,31.999816895
2026-02-13T22:25:40.379790,34.01002380000136,-57.85,-519.9,-1.8,9.9482358564e-06,-5.885807991,31.999801636
2026-02-13T22:25:41.380991,35.01139350000449,-57.85,-519.9,-1.8,9.9501830846e-06,-6.1724710464,31.997415543
2026-02-13T22:25:42.379438,36.010548400001426,-57.85,-519.9,-1.8,9.9560093076e-06,-6.5299324989,31.999794006
2026-02-13T22:25:43.378963,37.01002339999832,-57.85,-519.9,-1.8,9.9660874184e-06,-6.9332671165,31.998140335
2026-02-13T22:25:44.380766,38.01123370000278,-57.85,-519.9,-1.8,9.9780827441e-06,-7.3680286407,31.999860764
2026-02-13T22:25:45.380175,39.010573899999144,-57.85,-519.9,-1.8,9.9906774267e-06,-7.8412427902,31.999736786
2026-02-13T22:25:46.380217,40.01148280000052,-57.85,-519.9,-1.8,1.0005339391e-05,-8.3498220444,31.999856949
2026-02-13T22:25:47.379261,41.00963320000301,-57.85,-519.9,-1.8,1.0019661204e-05,-8.8736257553,31.99984169
2026-02-13T22:25:48.380396,42.01141649999772,-57.85,-519.9,-1.8,1.0033290891e-05,-9.3982286453,31.999780655
2026-02-13T22:25:49.378995,43.00968339999963,-57.85,-519.9,-1.8,1.0048063814e-05,-9.9090843201,31.999761581
2026-02-13T22:25:50.380472,44.010915300001216,-57.85,-519.9,-1.8,1.0062511137e-05,-10.413911819,31.999658585
2026-02-13T22:25:51.381445,45.01215510000475,-57.85,-519.9,-1.8,1.0074024431e-05,-10.901589394,31.999706268
2026-02-13T22:25:52.378952,46.009544300002744,-57.85,-519.9,-1.8,1.008540039e-05,-11.368135452,31.999101639
2026-02-13T22:25:53.381108,47.011612700000114,-57.85,-519.9,-1.8,1.0096961887e-05,-11.805117607,31.999866486
2026-02-13T22:25:54.381043,48.01141170000483,-57.85,-519.9,-1.8,1.0108380593e-05,-12.201984406,31.999763489
2026-02-13T22:25:55.382512,49.012764200000674,-57.85,-519.9,-1.8,1.0118055798e-05,-12.584535599,31.999866486
2026-02-13T22:25:56.381910,50.01206000000093,-57.85,-519.9,-1.8,1.0127042515e-05,-12.96894455,31.999807358
2026-02-13T22:25:57.379445,51.00965230000293,-57.85,-519.9,-1.8,1.0136976925e-05,-13.342341423,31.999858856
2026-02-13T22:25:58.379242,52.00938560000213,-57.85,-519.9,-1.8,1.0149020454e-05,-13.701687813,31.999845505
2026-02-13T22:25:59.381304,53.01142100000288,-57.85,-519.9,-1.8,1.0162153558e-05,-14.052793503,31.999895096
2026-02-13T22:26:00.379117,54.009234500001185,-57.85,-519.9,-1.8,1.0175405805e-05,-14.388893127,31.999715805
2026-02-13T22:26:01.380456,55.011079199997766,-57.85,-519.9,-1.8,1.0188273336e-05,-14.715618134,31.999853134
2026-02-13T22:26:02.378441,56.00962190000428,-57.85,-519.9,-1.8,1.0200852557e-05,-15.021054268,31.999732971
2026-02-13T22:26:03.379600,57.00987329999771,-57.85,-519.9,-1.8,1.0215700058e-05,-15.290277481,31.999794006
2026-02-13T22:26:04.378218,58.00881340000342,-57.85,-519.9,-1.8,1.0235104128e-05,-15.515286446,31.999780655
2026-02-13T22:26:05.382614,59.01260439999896,-57.85,-519.9,-1.8,1.0259306691e-05,-15.694986343,31.999858856
