timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T17:51:18.905036,0.012023900000713184,0.0,-25.9,0.6,2.124828643e-05,159.59614563,31.9998703
2026-02-14T17:51:19.905310,1.0122152000003553,0.0,-25.9,0.6,2.1219333576e-05,159.6645813,31.999940872
2026-02-14T17:51:20.905390,2.0115507999998954,0.0,-25.9,0.6,2.1193574867e-05,159.70372009,31.999851227
2026-02-14T17:51:21.912459,3.019698000000062,0.0,-25.9,0.6,2.1172359993e-05,159.71838379,31.9998703
2026-02-14T17:51:22.904153,4.011326600000757,0.0,-25.9,0.6,2.1158224627e-05,159.70709229,32.001174927
2026-02-14T17:51:23.904750,5.011984599999778,0.0,-25.9,0.6,2.1152622139e-05,159.67295837,31.999792099
2026-02-14T17:51:24.902993,6.0096567000000505,0.0,-25.9,0.6,2.1155521608e-05,159.62319946,31.9998703
2026-02-14T17:51:25.905803,7.012524600000688,0.0,-25.9,0.6,2.1166459192e-05,159.56773376,31.999721527
2026-02-14T17:51:26.902034,8.009390100000019,0.0,-25.9,0.6,2.1184850993e-05,159.51461792,31.99978447
2026-02-14T17:51:27.904952,9.011267700001554,0.0,-25.9,0.6,2.1208659746e-05,159.46263123,31.999788284
2026-02-14T17:51:28.904741,10.012310100000832,0.0,-25.9,0.6,2.1232486688e-05,159.40725708,31.999687195
2026-02-14T17:51:29.905695,11.01248250000026,0.0,-25.9,0.6,2.1252139049e-05,159.34686279,32.002635956
2026-02-14T17:51:30.904314,12.01089260000117,0.0,-25.9,0.6,2.1266203476e-05,159.28840637,32.000358582
2026-02-14T17:51:31.911095,13.01734800000122,0.0,-25.9,0.6,2.1276540792e-05,159.2297821,31.997161865
2026-02-14T17:51:32.905392,14.011706400000548,0.0,-25.9,0.6,2.1281488443e-05,159.16950989,31.999866486
2026-02-14T17:51:33.904680,15.012092900000425,0.0,-25.9,0.6,2.12800187e-05,159.10421753,31.999923706
