timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T16:57:43.307533,0.010921999999482068,0.0,-25.9,1.6,1.4802684746e-05,150.15660095,31.999940872
2026-02-14T16:57:44.307815,1.0119850000010047,0.0,-25.9,1.6,1.482009975e-05,150.20050049,31.999937057
2026-02-14T16:57:45.306445,2.0106326999994053,0.0,-25.9,1.6,1.4841559278e-05,150.22302246,31.999797821
2026-02-14T16:57:46.306991,3.0110535000003438,0.0,-25.9,1.6,1.4865222511e-05,150.21949768,31.999816895
2026-02-14T16:57:47.304864,4.008863400000337,0.0,-25.9,1.6,1.4887268662e-05,150.19465637,31.999876022
2026-02-14T16:57:48.305174,5.009471999999732,0.0,-25.9,1.6,1.4906854631e-05,150.15298462,31.999816895
2026-02-14T16:57:49.307135,6.011170300000231,0.0,-25.9,1.6,1.4923100025e-05,150.10275269,31.999780655
2026-02-14T16:57:50.304992,7.00883100000101,0.0,-25.9,1.6,1.4934600586e-05,150.04391479,31.999780655
2026-02-14T16:57:51.307532,8.01154250000036,0.0,-25.9,1.6,1.4941876543e-05,149.96278381,31.999794006
2026-02-14T16:57:52.305604,9.009584100000211,0.0,-25.9,1.6,1.4945633666e-05,149.85343933,31.999742508
2026-02-14T16:57:53.306453,10.010895299999902,0.0,-25.9,1.6,1.4950699551e-05,149.71839905,31.999843597
2026-02-14T16:57:54.306554,11.00986600000033,0.0,-25.9,1.6,1.4959241526e-05,149.55935669,31.999769211
2026-02-14T16:57:55.305233,12.00967479999963,0.0,-25.9,1.6,1.4973842553e-05,149.37419128,31.999820709
2026-02-14T16:57:56.304893,13.009079100000235,0.0,-25.9,1.6,1.4996693608e-05,149.17263794,31.999858856
2026-02-14T16:57:57.307487,14.01150559999951,0.0,-25.9,1.6,1.5026654182e-05,148.96899414,31.999843597
2026-02-14T16:57:58.306955,15.01100249999945,0.0,-25.9,1.6,1.506414992e-05,148.77713013,31.999858856
2026-02-14T16:57:59.307472,16.011849200000142,0.0,-25.9,1.6,1.5108370462e-05,148.60716248,31.999794006
2026-02-14T16:58:00.307271,17.011292799999865,0.0,-25.9,1.6,1.5158377209e-05,148.4694519,31.999753952
2026-02-14T16:58:01.305082,18.009617800000342,0.0,-25.9,1.6,1.5214485757e-05,148.36401367,31.999773026
2026-02-14T16:58:02.307103,19.01021799999944,0.0,-25.9,1.6,1.5276609702e-05,148.28266907,31.999858856
2026-02-14T16:58:03.305851,20.01076649999959,0.0,-25.9,1.6,1.5339988749e-05,148.22315979,31.999765396
2026-02-14T16:58:04.307656,21.012005700000373,0.0,-25.9,1.6,1.5403114958e-05,148.17599487,31.999702454
2026-02-14T16:58:05.306264,22.010786099999677,0.0,-25.9,1.6,1.5463752788e-05,148.1398468,31.999721527
2026-02-14T16:58:06.307589,23.012201900000946,0.0,-25.9,1.6,1.5521451132e-05,148.11431885,31.999782562
2026-02-14T16:58:07.306743,24.01039590000073,0.0,-25.9,1.6,1.5572211851e-05,148.08874512,31.999195099
2026-02-14T16:58:08.304597,25.00924599999962,0.0,-25.9,1.6,1.5617893951e-05,148.05076599,31.999765396
2026-02-14T16:58:09.306732,26.01067139999941,0.0,-25.9,1.6,1.5658582925e-05,147.99504089,31.999795914
2026-02-14T16:58:10.308442,27.01199160000033,0.0,-25.9,1.6,1.5692869056e-05,147.92086792,31.999782562
2026-02-14T16:58:11.305831,28.009323000000222,0.0,-25.9,1.6,1.5719564544e-05,147.82907104,31.999799728
2026-02-14T16:58:12.308555,29.01338020000003,0.0,-25.9,1.6,1.573866939e-05,147.72071838,31.999742508
2026-02-14T16:58:13.305783,30.00902750000023,0.0,-25.9,1.6,1.5749750673e-05,147.60598755,31.999788284
2026-02-14T16:58:14.307116,31.011042500000258,0.0,-25.9,1.6,1.5752486433e-05,147.49215698,31.999931335
2026-02-14T16:58:15.307460,32.01149140000052,0.0,-25.9,1.6,1.5745205019e-05,147.37031555,32.003452301
2026-02-14T16:58:16.304940,33.008973899999546,0.0,-25.9,1.6,1.5727608115e-05,147.25187683,31.999750137
2026-02-14T16:58:17.304975,34.00878870000088,0.0,-25.9,1.6,1.570114182e-05,147.14299011,31.999961853
2026-02-14T16:58:18.307327,35.01099100000101,0.0,-25.9,1.6,1.5668032574e-05,147.03720093,31.999738693
2026-02-14T16:58:19.306083,36.01004669999929,0.0,-25.9,1.6,1.5629231712e-05,146.93363953,31.999834061
2026-02-14T16:58:20.307592,37.01140010000017,0.0,-25.9,1.6,1.5585123037e-05,146.82585144,31.999759674
2026-02-14T16:58:21.308911,38.01231000000007,0.0,-25.9,1.6,1.5535813873e-05,146.71923828,31.999700546
2026-02-14T16:58:22.308531,39.0117881999995,0.0,-25.9,1.6,1.5481342416e-05,146.61764526,31.999792099
2026-02-14T16:58:23.307477,40.011385300000256,0.0,-25.9,1.6,1.5421874195e-05,146.52423096,32.002307892
2026-02-14T16:58:24.307102,41.010721799999374,0.0,-25.9,1.6,1.535989577e-05,146.45143127,31.999864578
2026-02-14T16:58:25.305986,42.009720500000185,0.0,-25.9,1.6,1.5297287973e-05,146.40048218,31.999763489
2026-02-14T16:58:26.308016,43.01209170000038,0.0,-25.9,1.6,1.5235998944e-05,146.37252808,31.999828339
2026-02-14T16:58:27.308591,44.012746000000334,0.0,-25.9,1.6,1.5175988665e-05,146.36631775,32.002563477
2026-02-14T16:58:28.308415,45.011770900000556,0.0,-25.9,1.6,1.5116856957e-05,146.38560486,31.999773026
2026-02-14T16:58:29.306894,46.0110693000006,0.0,-25.9,1.6,1.5059244106e-05,146.42398071,31.999267578
2026-02-14T16:58:30.304693,47.00924920000034,0.0,-25.9,1.6,1.5002622604e-05,146.46678162,31.99981308
2026-02-14T16:58:31.307644,48.01159170000028,0.0,-25.9,1.6,1.4945670955e-05,146.5123291,31.99990654
2026-02-14T16:58:32.308125,49.012161799999376,0.0,-25.9,1.6,1.4887908037e-05,146.55342102,31.999839783
2026-02-14T16:58:33.306178,50.01095429999987,0.0,-25.9,1.6,1.4827571249e-05,146.58580017,31.999818802
2026-02-14T16:58:34.308423,51.01209349999954,0.0,-25.9,1.6,1.4765163542e-05,146.60186768,31.999876022
2026-02-14T16:58:35.306944,52.01070029999937,0.0,-25.9,1.6,1.4698013729e-05,146.60368347,31.999834061
2026-02-14T16:58:36.306562,53.010446300000694,0.0,-25.9,1.6,1.4626916709e-05,146.59365845,31.999807358
2026-02-14T16:58:37.305053,54.00970890000099,0.0,-25.9,1.6,1.4553239453e-05,146.57623291,31.99603653
2026-02-14T16:58:38.315404,55.01903300000049,0.0,-25.9,1.6,1.4477933291e-05,146.5581665,31.999809265
2026-02-14T16:58:39.304935,56.00867649999964,0.0,-25.9,1.6,1.4409495634e-05,146.54890442,31.999792099
2026-02-14T16:58:40.307822,57.012046399999235,0.0,-25.9,1.6,1.4349616322e-05,146.54328918,31.999864578
2026-02-14T16:58:41.306737,58.01067850000072,0.0,-25.9,1.6,1.4298941096e-05,146.52825928,31.999780655
2026-02-14T16:58:42.306343,59.00963799999954,0.0,-25.9,1.6,1.4257074326e-05,146.50840759,31.999765396
