timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T17:57:48.775788,0.011304899999231566,0.0,-25.9,0.0,2.4332715839e-05,160.57571411,31.999774933
2026-02-14T17:57:49.776461,1.011959299999944,0.0,-25.9,0.0,2.4328910513e-05,160.50437927,31.999834061
2026-02-14T17:57:50.777121,2.011923099998967,0.0,-25.9,0.0,2.4330423912e-05,160.44657898,31.999679565
2026-02-14T17:57:51.776326,3.0114405999993323,0.0,-25.9,0.0,2.4339171432e-05,160.40000916,31.999879837
2026-02-14T17:57:52.775551,4.011163799999849,0.0,-25.9,0.0,2.4354854759e-05,160.36564636,31.999834061
2026-02-14T17:57:53.774261,5.009960399998818,0.0,-25.9,0.0,2.4378201488e-05,160.34403992,31.999807358
2026-02-14T17:57:54.774129,6.00959949999924,0.0,-25.9,0.0,2.4409850084e-05,160.33261108,32.00302124
2026-02-14T17:57:55.775368,7.011322799999107,0.0,-25.9,0.0,2.4448330805e-05,160.33573914,31.999788284
2026-02-14T17:57:56.772405,8.00866859999951,0.0,-25.9,0.0,2.4491479053e-05,160.35894775,31.999801636
2026-02-14T17:57:57.775348,9.01095069999974,0.0,-25.9,0.0,2.4538496291e-05,160.40008545,31.999780655
2026-02-14T17:57:58.775186,10.010223199999018,0.0,-25.9,0.0,2.458587187e-05,160.45103455,31.999818802
2026-02-14T17:57:59.774083,11.009892099998979,0.0,-25.9,0.0,2.463218334e-05,160.50749207,31.999404907
2026-02-14T17:58:00.776926,12.01206269999966,0.0,-25.9,0.0,2.4673567168e-05,160.57247925,31.999856949
2026-02-14T17:58:01.773597,13.009135299998889,0.0,-25.9,0.0,2.4707269404e-05,160.64558411,31.999891281
2026-02-14T17:58:02.775082,14.010320199999114,0.0,-25.9,0.0,2.4731329177e-05,160.72097778,31.996011734
2026-02-14T17:58:03.776553,15.01182719999997,0.0,-25.9,0.0,2.4742719688e-05,160.79277039,31.99981308
2026-02-14T17:58:04.773770,16.009763799998836,0.0,-25.9,0.0,2.4744045731e-05,160.85720825,31.999851227
2026-02-14T17:58:05.775090,17.011307099999613,0.0,-25.9,0.0,2.4737177228e-05,160.92073059,31.999771118
2026-02-14T17:58:06.775754,18.011677299999064,0.0,-25.9,0.0,2.4723021852e-05,160.98497009,31.999940872
2026-02-14T17:58:07.775844,19.010837199999514,0.0,-25.9,0.0,2.4703727831e-05,161.04794312,31.999916077
2026-02-14T17:58:08.775988,20.011445999998614,0.0,-25.9,0.0,2.4679509806e-05,161.11036682,31.999788284
2026-02-14T17:58:09.776994,21.012609999999768,0.0,-25.9,0.0,2.4651455533e-05,161.1733551,31.999937057
