timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T20:36:15.569803,0.00896410000132164,0.0,-25.9,-2.8,2.6135450753e-05,166.45300293,31.999845505
2026-02-14T20:36:16.570191,1.009057600000233,0.0,-25.9,-2.8,2.6112609703e-05,166.48506165,31.999746323
2026-02-14T20:36:17.569991,2.0102636000010534,0.0,-25.9,-2.8,2.6093699489e-05,166.51397705,31.999822617
2026-02-14T20:36:18.569762,3.0090235999996366,0.0,-25.9,-2.8,2.6079194868e-05,166.54216003,31.999801636
2026-02-14T20:36:19.572297,4.012067799998476,0.0,-25.9,-2.8,2.6065092243e-05,166.57278442,31.999855042
2026-02-14T20:36:20.573323,5.01304810000147,0.0,-25.9,-2.8,2.6049085136e-05,166.60003662,31.999824524
2026-02-14T20:36:21.572608,6.011568999998417,0.0,-25.9,-2.8,2.6030038498e-05,166.61836243,31.999818802
2026-02-14T20:36:22.568329,7.008853700001055,0.0,-25.9,-2.8,2.6009231078e-05,166.62922668,31.999750137
2026-02-14T20:36:23.570946,8.011057700001402,0.0,-25.9,-2.8,2.5989620553e-05,166.63195801,31.999828339
2026-02-14T20:36:24.571337,9.0118876000015,0.0,-25.9,-2.8,2.5973145966e-05,166.62277222,31.997703552
2026-02-14T20:36:25.569997,10.010256400000799,0.0,-25.9,-2.8,2.5958006518e-05,166.59901428,31.999835968
2026-02-14T20:36:26.571267,11.011511500000779,0.0,-25.9,-2.8,2.5944131266e-05,166.56077576,31.999839783
2026-02-14T20:36:27.572556,12.011891900001501,0.0,-25.9,-2.8,2.5934547011e-05,166.50959778,31.999858856
2026-02-14T20:36:28.570201,13.010024300001533,0.0,-25.9,-2.8,2.5929188268e-05,166.44949341,31.99981308
2026-02-14T20:36:29.569968,14.010042900001281,0.0,-25.9,-2.8,2.5927121897e-05,166.3822937,31.998384476
2026-02-14T20:36:30.575859,15.015043600000354,0.0,-25.9,-2.8,2.5928198738e-05,166.30664062,32.001682281
2026-02-14T20:36:31.571842,16.01204140000118,0.0,-25.9,-2.8,2.5931441996e-05,166.22653198,31.999780655
2026-02-14T20:36:32.570081,17.0099936000006,0.0,-25.9,-2.8,2.5934910809e-05,166.14572144,31.999746323
2026-02-14T20:36:33.572279,18.011526099999173,0.0,-25.9,-2.8,2.5938870749e-05,166.06491089,31.999866486
2026-02-14T20:36:34.571886,19.01240649999818,0.0,-25.9,-2.8,2.5943993023e-05,165.98045349,31.999750137
2026-02-14T20:36:35.572221,20.011548099999345,0.0,-25.9,-2.8,2.594765283e-05,165.8946991,31.999801636
2026-02-14T20:36:36.571211,21.011610000001383,0.0,-25.9,-2.8,2.5950717827e-05,165.80601501,31.999973297
2026-02-14T20:36:37.569016,22.00909319999846,0.0,-25.9,-2.8,2.5955236197e-05,165.71774292,31.999879837
2026-02-14T20:36:38.569946,23.009912900000927,0.0,-25.9,-2.8,2.5961251595e-05,165.63079834,31.999917984
2026-02-14T20:36:39.571124,24.010478799998964,0.0,-25.9,-2.8,2.596727245e-05,165.55171204,31.999822617
2026-02-14T20:36:40.571133,25.010916799998085,0.0,-25.9,-2.8,2.5973242373e-05,165.48236084,31.99990654
2026-02-14T20:36:41.570438,26.009400399998412,0.0,-25.9,-2.8,2.5979372367e-05,165.42893982,32.000011444
2026-02-14T20:36:42.569467,27.00903389999803,0.0,-25.9,-2.8,2.598842002e-05,165.39015198,32.003688812
2026-02-14T20:36:43.570043,28.00959149999835,0.0,-25.9,-2.8,2.6000145226e-05,165.35838318,31.999372482
2026-02-14T20:36:44.572743,29.011938899999222,0.0,-25.9,-2.8,2.6014851755e-05,165.33247375,31.999820709
2026-02-14T20:36:45.571130,30.010549800001172,0.0,-25.9,-2.8,2.6032988899e-05,165.30366516,32.000049591
2026-02-14T20:36:46.572383,31.012139800001023,0.0,-25.9,-2.8,2.6053407055e-05,165.27313232,31.999788284
2026-02-14T20:36:47.569972,32.010058100000606,0.0,-25.9,-2.8,2.6077237635e-05,165.24436951,31.999761581
2026-02-14T20:36:48.571332,33.011440199999925,0.0,-25.9,-2.8,2.6103978598e-05,165.21948242,32.001983643
2026-02-14T20:36:49.571084,34.01098060000004,0.0,-25.9,-2.8,2.6131754566e-05,165.19825745,31.99628067
2026-02-14T20:36:50.573713,35.01280100000076,0.0,-25.9,-2.8,2.6160958441e-05,165.17649841,31.999855042
2026-02-14T20:36:51.572005,36.01170170000114,0.0,-25.9,-2.8,2.6193620215e-05,165.15542603,31.999700546
2026-02-14T20:36:52.571211,37.01149620000069,0.0,-25.9,-2.8,2.6228210118e-05,165.13909912,31.999811172
2026-02-14T20:36:53.572502,38.011866900000314,0.0,-25.9,-2.8,2.6262909159e-05,165.12854004,31.999839783
2026-02-14T20:36:54.570142,39.009980099999666,0.0,-25.9,-2.8,2.6294854251e-05,165.12423706,32.000175476
2026-02-14T20:36:55.572147,40.011506899998494,0.0,-25.9,-2.8,2.6323836209e-05,165.12773132,31.999822617
2026-02-14T20:36:56.570006,41.010250799998175,0.0,-25.9,-2.8,2.6350842745e-05,165.13960266,31.999822617
2026-02-14T20:36:57.571893,42.01173479999852,0.0,-25.9,-2.8,2.6375895686e-05,165.16122437,31.997774124
2026-02-14T20:36:58.568660,43.00874620000104,0.0,-25.9,-2.8,2.6397960028e-05,165.18835449,31.999832153
2026-02-14T20:36:59.572000,44.01135539999814,0.0,-25.9,-2.8,2.6417594199e-05,165.21476746,31.999881744
2026-02-14T20:37:00.569286,45.00969880000048,0.0,-25.9,-2.8,2.6435842301e-05,165.23806763,32.001434326
2026-02-14T20:37:01.572789,46.012657700001,0.0,-25.9,-2.8,2.6454337785e-05,165.2588501,31.999763489
2026-02-14T20:37:02.571403,47.01104789999954,0.0,-25.9,-2.8,2.6471247111e-05,165.27490234,31.999834061
2026-02-14T20:37:03.570235,48.010278599998855,0.0,-25.9,-2.8,2.6484176487e-05,165.28118896,31.999668121
2026-02-14T20:37:04.571541,49.01177059999827,0.0,-25.9,-2.8,2.6491865356e-05,165.27893066,31.999855042
2026-02-14T20:37:05.573685,50.012813400000596,0.0,-25.9,-2.8,2.6491945391e-05,165.27565002,31.999736786
2026-02-14T20:37:06.570118,51.010034499999165,0.0,-25.9,-2.8,2.6481347959e-05,165.27723694,31.999774933
2026-02-14T20:37:07.570479,52.009597100000974,0.0,-25.9,-2.8,2.6460131267e-05,165.28404236,31.999868393
2026-02-14T20:37:08.569516,53.00922789999822,0.0,-25.9,-2.8,2.6430501748e-05,165.29193115,31.999017715
2026-02-14T20:37:09.569473,54.00876040000003,0.0,-25.9,-2.8,2.6395191526e-05,165.29974365,31.999652863
2026-02-14T20:37:10.568798,55.00876570000037,0.0,-25.9,-2.8,2.6355721275e-05,165.31025696,31.999780655
2026-02-14T20:37:11.572531,56.012392500000715,0.0,-25.9,-2.8,2.631332427e-05,165.32688904,31.999692917
2026-02-14T20:37:12.569879,57.00958560000072,0.0,-25.9,-2.8,2.6269035516e-05,165.35003662,31.99996376
2026-02-14T20:37:13.571791,58.01126110000041,0.0,-25.9,-2.8,2.6225563488e-05,165.37608337,31.999988556
2026-02-14T20:37:14.573088,59.01249000000098,0.0,-25.9,-2.8,2.6184547096e-05,165.39767456,31.999858856
