timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T20:29:45.722205,0.010394500000984408,0.0,-25.9,-2.2,2.6102727134e-05,164.76948547,31.999828339
2026-02-14T20:29:46.722135,1.0100807000017085,0.0,-25.9,-2.2,2.6141218768e-05,164.81878662,31.999757767
2026-02-14T20:29:47.720303,2.0088095999999496,0.0,-25.9,-2.2,2.6176074243e-05,164.86158752,31.999780655
2026-02-14T20:29:48.723699,3.0124457999991137,0.0,-25.9,-2.2,2.6208739655e-05,164.89782715,31.999771118
2026-02-14T20:29:49.727759,4.015682799999922,0.0,-25.9,-2.2,2.6238905775e-05,164.93028259,31.999773026
2026-02-14T20:29:50.723712,5.011967200000072,0.0,-25.9,-2.2,2.6265875931e-05,164.9604187,32.002655029
2026-02-14T20:29:51.723194,6.011536000001797,0.0,-25.9,-2.2,2.6289242669e-05,164.99316406,31.999774933
2026-02-14T20:29:52.724175,7.0120836999994935,0.0,-25.9,-2.2,2.6306917789e-05,165.03256226,31.999757767
2026-02-14T20:29:53.723047,8.012128000002122,0.0,-25.9,-2.2,2.6318532036e-05,165.078125,31.999738693
2026-02-14T20:29:54.727716,9.016624500000034,0.0,-25.9,-2.2,2.6326095394e-05,165.12805176,31.999820709
2026-02-14T20:29:55.720151,10.009387099999003,0.0,-25.9,-2.2,2.6331901609e-05,165.186203,31.999839783
2026-02-14T20:29:56.721525,11.010823500000697,0.0,-25.9,-2.2,2.6335375878e-05,165.25543213,31.99971199
2026-02-14T20:29:57.725022,12.012712899999315,0.0,-25.9,-2.2,2.6336945666e-05,165.32865906,32.001911163
2026-02-14T20:29:58.722740,13.01197239999965,0.0,-25.9,-2.2,2.6337840609e-05,165.40150452,31.999792099
2026-02-14T20:29:59.729203,14.018253500002174,0.0,-25.9,-2.2,2.6337966119e-05,165.47006226,31.999736786
2026-02-14T20:30:00.722230,15.010699000002205,0.0,-25.9,-2.2,2.6338246244e-05,165.53674316,31.999734879
2026-02-14T20:30:01.720708,16.009329600001365,0.0,-25.9,-2.2,2.6336439987e-05,165.60125732,31.999723434
2026-02-14T20:30:02.719811,17.00883959999919,0.0,-25.9,-2.2,2.6331243134e-05,165.66233826,31.999759674
2026-02-14T20:30:03.720929,18.008608600001025,0.0,-25.9,-2.2,2.6323332349e-05,165.71661377,31.99990654
