timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T19:39:16.844054,0.029318299999431474,0.0,-25.9,-1.1,2.6347619496e-05,165.6063385,31.999715805
2026-02-14T19:39:17.825314,1.0105313999993086,0.0,-25.9,-1.1,2.6421346774e-05,165.64819336,31.999834061
2026-02-14T19:39:18.824505,2.0092239000005065,0.0,-25.9,-1.1,2.6486264687e-05,165.69454956,32.000457764
2026-02-14T19:39:19.823127,3.008873400001903,0.0,-25.9,-1.1,2.6545079891e-05,165.74449158,31.999809265
2026-02-14T19:39:20.827785,4.013348399999813,0.0,-25.9,-1.1,2.6597326723e-05,165.79656982,31.999780655
2026-02-14T19:39:21.823383,5.009334400001535,0.0,-25.9,-1.1,2.6640054784e-05,165.845047,31.999780655
2026-02-14T19:39:22.827180,6.012408700000378,0.0,-25.9,-1.1,2.6675674235e-05,165.88529968,32.000328064
2026-02-14T19:39:23.824628,7.010144500000024,0.0,-25.9,-1.1,2.6701756724e-05,165.91418457,31.998058319
2026-02-14T19:39:24.825495,8.011016600001312,0.0,-25.9,-1.1,2.6718857043e-05,165.93060303,31.999763489
2026-02-14T19:39:25.826974,9.012111700001697,0.0,-25.9,-1.1,2.6726647775e-05,165.93183899,31.998495102
2026-02-14T19:39:26.827686,10.013408900002105,0.0,-25.9,-1.1,2.6727022487e-05,165.9172821,31.999856949
2026-02-14T19:39:27.830777,11.015889999998763,0.0,-25.9,-1.1,2.6720639653e-05,165.88484192,31.999830246
2026-02-14T19:39:28.827815,12.013881099999708,0.0,-25.9,-1.1,2.6707422876e-05,165.8336792,31.999895096
2026-02-14T19:39:29.825482,13.011465300001873,0.0,-25.9,-1.1,2.6686688216e-05,165.7665863,31.995962143
2026-02-14T19:39:30.823001,14.008860599999025,0.0,-25.9,-1.1,2.6658832212e-05,165.68302917,31.99978447
2026-02-14T19:39:31.825735,15.01102119999996,0.0,-25.9,-1.1,2.6624154998e-05,165.58563232,31.999847412
2026-02-14T19:39:32.823516,16.009336899998743,0.0,-25.9,-1.1,2.6585619707e-05,165.48020935,31.999757767
2026-02-14T19:39:33.827254,17.011999000002106,0.0,-25.9,-1.1,2.6542335036e-05,165.36401367,32.000076294
2026-02-14T19:39:34.823694,18.0092896999995,0.0,-25.9,-1.1,2.6496703867e-05,165.24241638,31.999883652
2026-02-14T19:39:35.826969,19.012306100001297,0.0,-25.9,-1.1,2.6448615245e-05,165.11314392,31.995826721
2026-02-14T19:39:36.824928,20.01138770000034,0.0,-25.9,-1.1,2.6399962735e-05,164.97744751,31.999818802
2026-02-14T19:39:37.823617,21.009516999998596,0.0,-25.9,-1.1,2.6351113775e-05,164.83653259,31.999811172
2026-02-14T19:39:38.823558,22.00890459999937,0.0,-25.9,-1.1,2.6303267077e-05,164.69194031,31.999732971
2026-02-14T19:39:39.826884,23.01245320000089,0.0,-25.9,-1.1,2.6260315281e-05,164.55091858,31.99980545
2026-02-14T19:39:40.824526,24.01044190000175,0.0,-25.9,-1.1,2.6224457542e-05,164.42732239,31.999738693
2026-02-14T19:39:41.824812,25.010855000000447,0.0,-25.9,-1.1,2.6195337341e-05,164.320755,31.999702454
2026-02-14T19:39:42.824897,26.010338799998863,0.0,-25.9,-1.1,2.617273276e-05,164.23075867,31.999856949
2026-02-14T19:39:43.825587,27.011338200001774,0.0,-25.9,-1.1,2.6154801162e-05,164.16043091,31.999786377
2026-02-14T19:39:44.824190,28.00996479999958,0.0,-25.9,-1.1,2.6136347515e-05,164.11465454,31.999820709
2026-02-14T19:39:45.826630,29.011942900000577,0.0,-25.9,-1.1,2.611635864e-05,164.09068298,31.999824524
2026-02-14T19:39:46.824564,30.010116699999344,0.0,-25.9,-1.1,2.6095967769e-05,164.08737183,31.999780655
2026-02-14T19:39:47.826938,31.012474300001486,0.0,-25.9,-1.1,2.6079465897e-05,164.09335327,31.998989105
2026-02-14T19:39:48.827625,32.012659600000916,0.0,-25.9,-1.1,2.6067506042e-05,164.10707092,31.999763489
2026-02-14T19:39:49.825219,33.01023129999885,0.0,-25.9,-1.1,2.6056399292e-05,164.13128662,31.999835968
2026-02-14T19:39:50.822922,34.00868800000171,0.0,-25.9,-1.1,2.6046785933e-05,164.16549683,31.999855042
2026-02-14T19:39:51.825215,35.01079229999959,0.0,-25.9,-1.1,2.6039855584e-05,164.20996094,31.999834061
2026-02-14T19:39:52.826459,36.0119322999999,0.0,-25.9,-1.1,2.603478606e-05,164.26220703,31.999788284
2026-02-14T19:39:53.823317,37.00905330000023,0.0,-25.9,-1.1,2.603145731e-05,164.31703186,31.999830246
2026-02-14T19:39:54.824912,38.011056800001825,0.0,-25.9,-1.1,2.6029976652e-05,164.37463379,32.003528595
2026-02-14T19:39:55.824544,39.01056769999923,0.0,-25.9,-1.1,2.6028908906e-05,164.43070984,31.999700546
2026-02-14T19:39:56.825435,40.010371100001066,0.0,-25.9,-1.1,2.6023992177e-05,164.47883606,31.999809265
2026-02-14T19:39:57.823049,41.00830720000158,0.0,-25.9,-1.1,2.601387132e-05,164.51971436,31.999763489
2026-02-14T19:39:58.824670,42.01114199999938,0.0,-25.9,-1.1,2.5996987461e-05,164.55569458,31.999834061
2026-02-14T19:39:59.824653,43.0102040999991,0.0,-25.9,-1.1,2.5974537493e-05,164.58302307,31.999834061
2026-02-14T19:40:00.824515,44.0096326999992,0.0,-25.9,-1.1,2.5946890673e-05,164.61001587,31.999872208
2026-02-14T19:40:01.824178,45.01006010000128,0.0,-25.9,-1.1,2.5916182494e-05,164.64239502,31.996723175
2026-02-14T19:40:02.823415,46.00876960000096,0.0,-25.9,-1.1,2.5885368814e-05,164.68132019,31.999982834
2026-02-14T19:40:03.823071,47.00877279999986,0.0,-25.9,-1.1,2.5853063562e-05,164.72335815,31.999879837
2026-02-14T19:40:04.826946,48.01311319999877,0.0,-25.9,-1.1,2.5817127607e-05,164.76268005,32.001377106
2026-02-14T19:40:05.824236,49.01012379999884,0.0,-25.9,-1.1,2.5779989301e-05,164.79618835,31.999742508
2026-02-14T19:40:06.825112,50.010866100001294,0.0,-25.9,-1.1,2.5743367587e-05,164.82987976,31.999845505
2026-02-14T19:40:07.823549,51.00949409999885,0.0,-25.9,-1.1,2.5708664907e-05,164.86694336,32.00283432
2026-02-14T19:40:08.822949,52.00856190000195,0.0,-25.9,-1.1,2.567730553e-05,164.90437317,31.999835968
2026-02-14T19:40:09.825769,53.01151010000103,0.0,-25.9,-1.1,2.5649535019e-05,164.93408203,31.999816895
2026-02-14T19:40:10.825017,54.011127199999464,0.0,-25.9,-1.1,2.5622859539e-05,164.95410156,31.999919891
2026-02-14T19:40:11.824858,55.01072009999916,0.0,-25.9,-1.1,2.5594072213e-05,164.96725464,31.99978447
2026-02-14T19:40:12.826439,56.01190150000184,0.0,-25.9,-1.1,2.5563560484e-05,164.97080994,31.999757767
2026-02-14T19:40:13.827241,57.013228899999376,0.0,-25.9,-1.1,2.5532983273e-05,164.9690094,31.999786377
2026-02-14T19:40:14.825722,58.01175100000182,0.0,-25.9,-1.1,2.5503914003e-05,164.96482849,31.999774933
2026-02-14T19:40:15.824511,59.010649799998646,0.0,-25.9,-1.1,2.5477113013e-05,164.96382141,31.999734879
