timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T18:44:47.720127,0.011068600000726292,0.0,-25.9,-1.0,2.5283881769e-05,164.79908752,31.999782562
2026-02-14T18:44:48.721042,1.0118645999991713,0.0,-25.9,-1.0,2.5279830879e-05,164.75032043,31.999773026
2026-02-14T18:44:49.726140,2.016731699999582,0.0,-25.9,-1.0,2.5272014682e-05,164.70109558,31.999780655
2026-02-14T18:44:50.721282,3.012121699999625,0.0,-25.9,-1.0,2.5262323106e-05,164.65725708,31.999753952
2026-02-14T18:44:51.719047,4.009648799999923,0.0,-25.9,-1.0,2.5253140848e-05,164.62419128,31.996427536
2026-02-14T18:44:52.719498,5.0110131000001275,0.0,-25.9,-1.0,2.5245237339e-05,164.60090637,32.000041962
2026-02-14T18:44:53.721762,6.012553099999423,0.0,-25.9,-1.0,2.5237082809e-05,164.58622742,32.00328064
2026-02-14T18:44:54.725978,7.017024099999617,0.0,-25.9,-1.0,2.5226727303e-05,164.5846405,31.99968338
2026-02-14T18:44:55.719350,8.009756100000232,0.0,-25.9,-1.0,2.5212790206e-05,164.60075378,31.999742508
2026-02-14T18:44:56.720843,9.011698300000717,0.0,-25.9,-1.0,2.5193858164e-05,164.63465881,31.999879837
2026-02-14T18:44:57.720651,10.011565400000109,0.0,-25.9,-1.0,2.5171399102e-05,164.67604065,31.999816895
2026-02-14T18:44:58.720172,11.010444699999425,0.0,-25.9,-1.0,2.5147666747e-05,164.71897888,31.996059418
2026-02-14T18:44:59.724648,12.014831500000582,0.0,-25.9,-1.0,2.5123521482e-05,164.75999451,32.002784729
2026-02-14T18:45:00.718672,13.00958139999966,0.0,-25.9,-1.0,2.5101096981e-05,164.7943573,31.999811172
2026-02-14T18:45:01.722914,14.012990200000786,0.0,-25.9,-1.0,2.5082141292e-05,164.82339478,31.99987793
2026-02-14T18:45:02.718991,15.010134199999811,0.0,-25.9,-1.0,2.5066312446e-05,164.84925842,31.999929428
2026-02-14T18:45:03.721955,16.012500499999078,0.0,-25.9,-1.0,2.504979966e-05,164.86782837,31.999977112
2026-02-14T18:45:04.726512,17.01767529999961,0.0,-25.9,-1.0,2.5033055863e-05,164.87788391,31.999917984
2026-02-14T18:45:05.721166,18.01203329999953,0.0,-25.9,-1.0,2.5018307497e-05,164.88427734,31.999681473
2026-02-14T18:45:06.723414,19.013128799999322,0.0,-25.9,-1.0,2.5005167117e-05,164.88713074,31.996353149
2026-02-14T18:45:07.721327,20.011724500000128,0.0,-25.9,-1.0,2.499025868e-05,164.88287354,31.996608734
2026-02-14T18:45:08.720744,21.011589300000196,0.0,-25.9,-1.0,2.4971459425e-05,164.86880493,31.999809265
2026-02-14T18:45:09.726498,22.017105799999626,0.0,-25.9,-1.0,2.494956243e-05,164.85186768,31.999832153
2026-02-14T18:45:10.721444,23.01270939999995,0.0,-25.9,-1.0,2.4923874662e-05,164.83898926,31.999795914
2026-02-14T18:45:11.719615,24.01024359999974,0.0,-25.9,-1.0,2.48981396e-05,164.82937622,31.996360779
2026-02-14T18:45:12.719029,25.009898899999826,0.0,-25.9,-1.0,2.4873648726e-05,164.82229614,31.999723434
2026-02-14T18:45:13.719795,26.010206499999185,0.0,-25.9,-1.0,2.4848777684e-05,164.815979,31.999811172
2026-02-14T18:45:14.729737,27.020095500000025,0.0,-25.9,-1.0,2.4824981665e-05,164.8130188,31.999771118
2026-02-14T18:45:15.720316,28.011086200000136,0.0,-25.9,-1.0,2.4805174689e-05,164.81820679,31.99977684
